amount,close,date,volume,high,low,open
989648.7,12.18,2025-11-19,80914.0,12.35,12.15,12.17
1582669.28,11.7,2025-11-20,133526.0,12.19,11.66,12.08
831712.01,11.83,2025-11-23,70742.0,11.9,11.63,11.71
1236321.99,12.08,2025-11-24,102716.0,12.16,11.84,11.84
1438518.05,12.13,2025-11-25,117197.0,12.5,11.99,12.02
2936274.87,12.67,2025-11-26,232842.0,12.81,12.13,12.13
1859393.63,12.33,2025-11-27,150236.0,12.49,12.28,12.49
9232194.46,13.18,2025-11-30,699428.0,13.56,12.3,12.39
7737131.77,13.39,2025-12-01,581983.0,13.51,13.12,13.23
3713297.07,13.18,2025-12-02,281782.0,13.47,13.03,13.19
3339296.8,13.03,2025-12-03,257971.0,13.2,12.73,13.04
2528408.65,12.82,2025-12-04,196492.0,13.17,12.75,13.16
2255275.35,13.03,2025-12-07,174409.0,13.06,12.76,12.9
2237587.76,12.96,2025-12-08,171767.0,13.14,12.91,12.95
1909941.08,12.72,2025-12-09,149575.0,13.0,12.65,13.0
1646376.29,12.41,2025-12-10,131423.0,12.76,12.4,12.74
1412613.54,12.36,2025-12-11,113955.0,12.54,12.3,12.4
1053239.26,12.21,2025-12-14,86059.0,12.34,12.14,12.27
712826.46,11.99,2025-12-15,59164.0,12.21,11.96,12.2
1493790.51,11.92,2025-12-16,126445.0,12.07,11.65,12.0
1180384.56,11.95,2025-12-17,98412.0,12.11,11.82,11.84
987368.59,12.08,2025-12-18,81989.0,12.09,11.96,11.96
1117197.4,12.14,2025-12-21,91925.0,12.21,12.08,12.08
1139294.28,12.15,2025-12-22,93896.0,12.28,12.01,12.07
3734152.71,12.82,2025-12-23,295416.0,13.0,12.2,12.21
2126952.61,12.86,2025-12-24,165258.0,12.94,12.7,12.82
1621168.07,12.64,2025-12-25,127672.0,12.85,12.61,12.85
2863010.29,13.05,2025-12-28,221293.0,13.14,12.63,12.75
1226394.82,12.97,2025-12-29,94265.0,13.13,12.88,13.03
1281873.62,12.92,2025-12-30,98975.0,13.08,12.85,13.07
1236022.67,12.92,2026-01-04,95688.0,13.04,12.85,13.01
1475973.65,13.0,2026-01-05,113907.0,13.04,12.84,12.92
1471291.41,12.87,2026-01-06,114056.0,13.03,12.83,12.97
1428285.88,12.94,2026-01-07,110666.0,13.03,12.76,12.82
2369445.99,13.2,2026-01-08,180787.0,13.25,12.85,12.88
2484136.35,13.27,2026-01-11,188052.0,13.3,13.09,13.21
1657985.9,12.93,2026-01-12,127041.0,13.32,12.9,13.32
1741482.14,12.99,2026-01-13,133574.0,13.2,12.84,12.91
1049225.22,12.97,2026-01-14,81017.0,13.06,12.87,12.89
1737254.86,13.15,2026-01-15,132959.0,13.23,12.87,13.06
1465870.18,13.21,2026-01-18,111094.0,13.32,13.05,13.16
1453395.67,13.09,2026-01-19,110955.0,13.25,12.96,13.24
1444364.35,13.23,2026-01-20,109549.0,13.27,12.98,13.01
2085121.83,13.38,2026-01-21,155535.0,13.53,13.3,13.3
1510673.16,13.49,2026-01-22,112744.0,13.49,13.3,13.4
1864859.77,13.25,2026-01-25,140218.0,13.65,13.06,13.59
1254853.61,13.26,2026-01-26,96045.0,13.26,12.78,13.23
1095500.22,13.03,2026-01-27,83659.0,13.28,12.98,13.25
1813115.09,12.79,2026-01-28,139769.0,13.24,12.73,12.96
1407496.85,12.88,2026-01-29,110093.0,12.98,12.58,12.77
1273889.95,12.45,2026-02-01,100383.0,12.93,12.45,12.8
1029079.47,12.72,2026-02-02,81186.0,12.76,12.55,12.66
1063397.31,12.83,2026-02-03,83218.0,12.93,12.64,12.68
815383.94,12.59,2026-02-04,64317.0,12.84,12.57,12.78
761223.87,12.61,2026-02-05,60190.0,12.78,12.42,12.57
727729.22,12.8,2026-02-08,56990.0,12.84,12.64,12.78
7614848.78,14.08,2026-02-09,546515.0,14.08,12.89,12.99
7930529.13,14.0,2026-02-10,565880.0,14.23,13.72,13.79
7173588.31,14.6,2026-02-11,492064.0,14.83,14.06,14.2
8896420.35,15.5,2026-02-12,572270.0,15.98,14.56,14.6
