amount,close,date,volume,high,low,open
16759689.96,13.83,2025-11-19,1207063.0,14.45,13.42,14.0
10607923.1,12.4,2025-11-20,838097.0,13.31,12.4,13.03
10236015.86,11.16,2025-11-23,897556.0,12.25,11.16,12.13
8895107.17,11.14,2025-11-24,796053.0,11.6,10.84,11.01
7943422.83,10.67,2025-11-25,741719.0,11.0,10.51,10.97
5255180.5,10.66,2025-11-26,486795.0,10.99,10.55,10.69
9383464.71,11.18,2025-11-27,853217.0,11.48,10.49,10.73
6236663.42,11.12,2025-11-30,562234.0,11.26,10.93,11.11
5727171.17,11.24,2025-12-01,512785.0,11.38,10.94,11.01
8547400.01,11.5,2025-12-02,739399.0,11.92,11.05,11.1
11723997.63,12.1,2025-12-03,995525.0,12.49,11.05,11.3
8272855.09,11.64,2025-12-04,702640.0,12.15,11.55,12.0
12625888.1,12.2,2025-12-07,1043947.0,12.79,11.48,11.62
7049875.46,11.96,2025-12-08,586027.0,12.22,11.9,12.22
6543186.08,11.88,2025-12-09,546325.0,12.17,11.74,11.8
7023938.87,11.34,2025-12-10,610199.0,11.93,11.31,11.8
5501318.62,11.63,2025-12-11,476376.0,11.75,11.25,11.35
4182615.55,11.26,2025-12-14,368391.0,11.6,11.2,11.42
4345907.77,10.14,2025-12-15,412292.0,11.22,10.13,11.21
4115383.66,10.22,2025-12-16,406679.0,10.29,9.94,10.1
3850417.7,10.25,2025-12-17,373207.0,10.57,10.01,10.14
4119501.08,10.41,2025-12-18,397315.0,10.57,10.23,10.57
5471772.43,10.81,2025-12-21,509962.0,10.95,10.42,10.42
5581752.96,10.99,2025-12-22,509617.0,11.23,10.71,10.76
5807591.96,11.41,2025-12-23,514544.0,11.5,10.88,10.92
4367308.96,11.35,2025-12-24,383449.0,11.55,11.28,11.4
4330883.98,11.31,2025-12-25,378706.0,11.68,11.23,11.3
4811320.04,10.99,2025-12-28,435291.0,11.28,10.91,11.21
3516127.2,11.25,2025-12-29,314429.0,11.4,10.8,10.97
2999946.36,12.38,2025-12-30,242322.0,12.38,12.38,12.38
19032648.55,12.92,2026-01-04,1540063.0,13.59,11.54,12.69
16135308.73,12.92,2026-01-05,1242584.0,13.48,12.51,12.51
16266470.3,13.18,2026-01-06,1209268.0,13.82,13.02,13.45
12178794.84,13.29,2026-01-07,911978.0,13.64,12.85,12.85
16281275.77,13.98,2026-01-08,1207300.0,14.26,12.85,13.23
14002765.41,13.65,2026-01-11,1013005.0,14.3,13.55,13.98
8479774.99,12.9,2026-01-12,640927.0,13.78,12.88,13.5
5993453.74,12.61,2026-01-13,468650.0,13.04,12.45,12.9
7137105.08,12.85,2026-01-14,558605.0,13.07,12.37,12.39
13536983.88,14.14,2026-01-15,981646.0,14.14,12.99,12.99
12002236.9,14.45,2026-01-18,829842.0,14.8,13.88,14.39
7732854.37,15.9,2026-01-19,501985.0,15.9,14.46,14.51
18411165.32,15.85,2026-01-20,1147336.0,16.7,15.1,15.1
14023522.88,15.47,2026-01-21,894351.0,16.52,15.26,16.1
10208556.27,14.96,2026-01-22,684172.0,15.4,14.76,15.4
6143077.26,14.73,2026-01-25,412718.0,15.25,14.61,15.04
4638959.13,14.48,2026-01-26,321076.0,14.76,14.1,14.57
10423494.13,14.72,2026-01-27,696262.0,15.36,14.65,14.7
7346668.06,13.97,2026-01-28,517211.0,14.74,13.96,14.74
8219491.7,13.94,2026-01-29,594230.0,14.33,13.32,13.95
4898530.36,13.21,2026-02-01,366169.0,13.66,13.2,13.47
3536378.37,13.65,2026-02-02,260768.0,13.69,13.35,13.63
4007835.65,13.72,2026-02-03,293594.0,13.79,13.44,13.6
8142090.38,14.08,2026-02-04,577360.0,14.75,13.35,13.5
6393661.66,14.65,2026-02-05,443959.0,14.97,13.53,13.7
5836619.8,14.4,2026-02-08,404296.0,14.71,14.26,14.66
3325239.79,14.03,2026-02-09,234603.0,14.47,14.01,14.4
4265189.51,14.16,2026-02-10,296173.0,14.96,14.08,14.08
8545165.73,15.58,2026-02-11,576233.0,15.58,14.11,14.16
9834791.67,15.56,2026-02-12,631813.0,15.93,15.19,15.43
