amount,close,date,volume,high,low,open
8074087.45,14.75,2025-11-19,539515.0,15.21,14.75,14.89
11032126.99,14.28,2025-11-20,762102.0,14.74,14.28,14.55
13122725.54,14.73,2025-11-23,893237.0,14.99,13.97,14.1
9924431.95,14.88,2025-11-24,666051.0,15.01,14.7,14.8
15973691.76,15.4,2025-11-25,1043099.0,15.57,14.91,15.0
9009628.35,15.19,2025-11-26,588432.0,15.46,15.13,15.37
10427058.75,15.41,2025-11-27,676787.0,15.56,15.19,15.27
14393883.52,15.04,2025-11-30,961374.0,15.4,14.82,15.4
21003266.21,15.67,2025-12-01,1363432.0,16.05,14.73,15.01
14801045.75,15.29,2025-12-02,938732.0,16.35,15.25,15.52
17435072.9,15.03,2025-12-03,1167512.0,15.36,14.59,14.9
15351393.11,15.85,2025-12-04,975032.0,16.34,15.0,15.02
16663488.22,15.92,2025-12-07,1046385.0,16.27,15.77,16.11
11207530.12,15.59,2025-12-08,714830.0,15.97,15.52,15.78
7980814.42,15.44,2025-12-09,517921.0,15.55,15.31,15.51
40578885.21,16.98,2025-12-10,2424565.0,16.98,15.76,15.76
39317548.65,16.98,2025-12-11,2347051.0,16.98,16.41,16.82
44857711.72,17.5,2025-12-14,2574735.0,17.94,16.86,17.1
19530662.07,16.39,2025-12-15,1174166.0,17.21,16.26,17.2
17791910.41,16.52,2025-12-16,1088008.0,16.58,16.13,16.31
20310783.62,16.53,2025-12-17,1223868.0,17.07,16.06,16.37
20256559.68,16.2,2025-12-18,1242107.0,16.74,16.06,16.42
26851725.62,16.89,2025-12-21,1594488.0,17.18,16.51,16.51
33586152.67,17.05,2025-12-22,1943363.0,17.85,16.78,17.41
26382427.42,17.43,2025-12-23,1519978.0,17.7,16.62,16.77
49837235.02,19.17,2025-12-24,2665282.0,19.17,17.64,17.69
69518436.4,19.69,2025-12-25,3506225.0,20.26,19.43,19.95
46708380.62,21.66,2025-12-28,2203875.0,21.66,20.56,21.0
109067288.04,20.2,2025-12-29,5109136.0,22.75,19.55,22.01
82213518.49,20.4,2025-12-30,4079370.0,20.86,19.46,19.6
119975231.19,21.82,2026-01-04,5405736.0,22.44,21.7,22.44
136637221.36,24.0,2026-01-05,6176228.0,24.0,20.8,21.21
168468383.84,26.4,2026-01-06,6801740.0,26.4,23.83,24.5
167634910.14,29.04,2026-01-07,6081271.0,29.04,25.8,26.0
178941013.07,31.94,2026-01-08,5632933.0,31.94,30.87,31.94
131946332.89,35.13,2026-01-11,3796201.0,35.13,33.9,33.99
246929229.76,33.95,2026-01-12,7414357.0,37.0,31.62,36.0
167888780.21,33.38,2026-01-13,4915435.0,35.3,33.0,34.47
53684631.73,30.04,2026-01-14,1770959.0,31.5,30.04,30.39
16856871.2,27.04,2026-01-15,623405.0,27.04,27.04,27.04
166192578.92,27.7,2026-01-18,6370552.0,28.49,24.34,24.34
111974495.41,26.06,2026-01-19,4240330.0,27.33,25.66,26.93
59316192.54,25.45,2026-01-20,2281016.0,26.5,25.4,25.94
101752196.27,26.89,2026-01-21,3844648.0,27.19,25.37,25.63
86361550.27,29.58,2026-01-22,3006819.0,29.58,27.69,27.69
126955093.08,28.4,2026-01-25,4342234.0,30.5,28.05,29.79
63105273.36,28.59,2026-01-26,2187474.0,29.49,28.1,28.24
69251053.69,27.71,2026-01-27,2487323.0,28.69,27.25,28.31
68318156.12,26.9,2026-01-28,2475610.0,28.44,26.83,27.48
53518186.09,26.11,2026-01-29,2021639.0,27.6,25.8,26.91
46416494.58,25.63,2026-02-01,1778100.0,26.79,25.54,26.1
74598023.49,27.16,2026-02-02,2800353.0,27.39,25.51,26.01
69285341.74,27.28,2026-02-03,2542721.0,27.96,26.67,26.81
82335768.13,24.82,2026-02-04,3280202.0,25.94,24.57,25.53
42399328.72,25.52,2026-02-05,1658992.0,26.06,24.76,24.76
51012024.79,26.19,2026-02-08,1960666.0,26.57,25.51,26.02
30353283.22,25.67,2026-02-09,1176886.0,26.31,25.53,26.2
26766816.63,25.46,2026-02-10,1039145.0,26.12,25.4,25.65
26155100.47,25.13,2026-02-11,1034962.0,25.59,25.06,25.2
24075097.6,24.9,2026-02-12,962184.0,25.27,24.86,25.05
