amount,close,date,volume,high,low,open
7542892.49,17.91,2025-11-19,429612.0,17.91,16.23,16.26
19303685.82,18.0,2025-11-20,1032086.0,19.7,17.82,17.9
4080977.75,19.8,2025-11-23,207201.0,19.8,19.21,19.21
18578987.75,21.78,2025-11-24,861149.0,21.78,20.65,21.78
38853865.05,21.79,2025-11-25,1740200.0,23.96,20.81,22.6
33335761.15,22.35,2025-11-26,1592471.0,23.27,19.61,21.64
39011247.52,23.8,2025-11-27,1695388.0,24.49,21.61,22.0
35493280.9,23.05,2025-11-30,1474336.0,25.4,22.84,23.41
34288253.08,24.14,2025-12-01,1432179.0,25.19,22.26,22.26
45843826.06,25.7,2025-12-02,1880941.0,26.55,21.73,23.0
49188275.53,25.65,2025-12-03,1900617.0,27.49,24.0,24.35
27717552.73,28.22,2025-12-04,1075180.0,28.22,24.92,25.05
38986710.92,31.04,2025-12-07,1271071.0,31.04,29.2,29.92
63473351.26,32.01,2025-12-08,2079776.0,33.59,28.61,30.29
53598880.17,33.15,2025-12-09,1646915.0,34.14,30.42,31.05
62904967.91,36.47,2025-12-10,1807469.0,36.47,32.03,33.81
57674371.02,40.12,2025-12-11,1495428.0,40.12,36.2,36.47
59936748.16,38.1,2025-12-14,1553854.0,39.92,36.37,39.0
38512015.25,39.35,2025-12-15,999502.0,41.07,35.64,36.8
43650263.06,36.2,2025-12-16,1179972.0,38.0,36.02,37.75
42776999.59,36.5,2025-12-17,1156822.0,37.94,35.99,36.2
52421786.06,38.62,2025-12-18,1370356.0,39.27,36.5,36.5
40573709.04,37.13,2025-12-21,1076972.0,39.12,36.66,38.0
60863320.69,38.0,2025-12-22,1601678.0,40.48,35.08,37.14
60400894.09,41.8,2025-12-23,1499634.0,41.8,37.5,37.5
69275584.42,43.27,2025-12-24,1613916.0,44.95,40.66,41.47
67926451.24,45.4,2025-12-25,1507657.0,46.48,42.64,43.15
64974376.16,46.94,2025-12-28,1447668.0,47.2,42.45,44.16
64906300.61,48.75,2025-12-29,1376026.0,48.94,45.26,45.26
67177538.9,48.97,2025-12-30,1376073.0,49.86,47.8,47.9
48747938.47,45.69,2026-01-04,1056563.0,48.26,44.38,46.7
51367826.91,45.35,2026-01-05,1160540.0,47.0,41.84,44.5
38256064.48,45.3,2026-01-06,848546.0,46.45,43.26,44.0
44458069.14,47.33,2026-01-07,952974.0,48.0,44.84,44.87
44782035.82,46.4,2026-01-08,937488.0,49.88,45.95,47.33
50206559.68,49.6,2026-01-11,1037599.0,50.87,45.01,46.0
34032046.97,45.78,2026-01-12,735773.0,48.84,44.64,48.08
35979436.52,48.99,2026-01-13,753459.0,49.0,45.88,45.88
37660828.8,44.09,2026-01-14,814099.0,49.99,44.09,46.8
30272802.62,41.32,2026-01-15,712105.0,45.63,40.75,44.8
11830197.58,37.19,2026-01-18,318076.0,37.3,37.19,37.19
13477342.88,33.47,2026-01-19,395158.0,35.8,33.47,35.0
26294400.28,30.23,2026-01-20,855233.0,31.92,30.12,31.0
28003342.28,33.05,2026-01-21,888581.0,33.25,29.15,30.0
27487454.77,36.08,2026-01-22,789469.0,36.3,31.72,32.8
15765555.03,32.47,2026-01-25,470614.0,35.27,32.47,35.18
12275318.29,34.14,2026-01-26,370703.0,34.32,31.69,32.0
13307954.8,34.26,2026-01-27,386973.0,35.52,33.11,34.5
16364089.44,35.8,2026-01-28,458137.0,36.58,34.21,34.21
21064344.82,36.37,2026-01-29,573981.0,38.0,35.14,35.14
23048577.01,36.51,2026-02-01,611834.0,39.29,36.51,37.21
25868611.22,37.25,2026-02-02,699197.0,38.5,34.03,37.0
21008777.3,35.46,2026-02-03,580955.0,37.71,34.99,36.93
16792889.82,35.95,2026-02-04,471914.0,36.99,34.24,34.6
10702522.82,34.32,2026-02-05,306083.0,36.02,34.24,35.0
28493605.81,36.7,2026-02-08,777323.0,37.75,34.76,35.11
26271325.68,36.11,2026-02-09,745142.0,37.21,33.52,36.68
19478586.2,33.89,2026-02-10,552294.0,37.1,33.88,36.03
14624429.4,32.25,2026-02-11,451483.0,33.28,32.01,33.01
9983227.49,31.55,2026-02-12,312210.0,32.75,31.52,32.1
