amount,close,date,volume,high,low,open
3008040.94,18.66,2025-11-19,160894.0,19.0,18.4,18.59
3570820.75,17.61,2025-11-20,198950.0,18.58,17.61,18.3
4945880.17,18.05,2025-11-23,280969.0,18.27,16.85,17.49
5310869.74,18.6,2025-11-24,285483.0,19.18,17.85,18.0
4577420.73,18.42,2025-11-25,245953.0,19.27,18.21,19.16
3548802.52,18.56,2025-11-26,192862.0,18.79,17.93,18.15
11069835.84,19.68,2025-11-27,568560.0,19.95,18.77,18.77
10094410.77,19.97,2025-11-30,505909.0,20.29,19.45,19.51
7306853.05,19.93,2025-12-01,366711.0,20.26,19.6,19.64
8659899.09,19.89,2025-12-02,436070.0,20.74,19.09,19.96
13623956.17,20.48,2025-12-03,665543.0,21.0,19.5,19.52
9086616.73,21.02,2025-12-04,436362.0,21.29,20.25,20.82
24790836.71,22.26,2025-12-07,1078711.0,24.32,21.72,21.78
19729945.84,22.57,2025-12-08,866763.0,23.4,22.23,22.36
13932747.35,22.48,2025-12-09,615198.0,23.26,22.0,22.0
17106672.59,23.39,2025-12-10,741910.0,23.45,22.33,22.77
22614611.41,24.42,2025-12-11,921329.0,25.56,23.1,23.2
23486923.43,24.45,2025-12-14,961721.0,25.45,23.04,24.0
25090661.87,26.92,2025-12-15,968204.0,27.55,23.0,24.12
25972783.16,25.15,2025-12-16,998741.0,28.0,25.1,25.8
46899957.25,29.33,2025-12-17,1619082.0,30.2,25.52,25.52
39467202.49,28.58,2025-12-18,1371270.0,30.52,27.78,29.22
39058802.31,29.28,2025-12-21,1327473.0,30.37,28.32,29.5
35249920.67,26.26,2025-12-22,1291708.0,29.13,25.72,29.0
42767639.3,30.78,2025-12-23,1495937.0,31.02,25.0,25.0
41897281.31,32.17,2025-12-24,1304568.0,33.32,31.31,31.5
39216869.25,33.7,2025-12-25,1152349.0,35.34,32.68,33.0
27467454.07,32.52,2025-12-28,835997.0,33.77,32.36,33.65
24617412.3,31.66,2025-12-29,748006.0,34.26,31.66,32.67
28665522.81,33.13,2025-12-30,867198.0,33.95,32.0,32.0
26114085.37,33.15,2026-01-04,781712.0,34.39,32.09,33.61
33854938.05,34.69,2026-01-05,1017688.0,34.87,31.61,31.71
30778506.73,34.2,2026-01-06,907349.0,35.77,32.17,33.34
39320109.65,36.08,2026-01-07,1128789.0,36.17,33.09,33.44
47853694.84,39.3,2026-01-08,1284304.0,40.99,34.84,36.0
37312371.88,47.16,2026-01-11,829476.0,47.16,40.98,40.98
61613930.48,53.05,2026-01-12,1205994.0,55.88,47.16,51.8
46817007.58,55.7,2026-01-13,843099.0,58.39,52.8,54.39
42066671.97,50.97,2026-01-14,815544.0,54.8,49.2,51.81
40616716.64,55.49,2026-01-15,732698.0,57.8,51.0,51.0
36616826.63,56.6,2026-01-18,639605.0,59.34,54.44,55.49
43690125.13,52.22,2026-01-19,794200.0,59.03,51.24,57.61
28086106.85,49.68,2026-01-20,539968.0,54.99,49.56,53.26
48263705.41,56.1,2026-01-21,908852.0,57.06,48.97,49.83
53046870.25,61.27,2026-01-22,886798.0,62.65,56.33,58.24
38819683.9,54.6,2026-01-25,677394.0,61.0,54.22,60.0
28257242.79,56.41,2026-01-26,497549.0,58.95,54.6,55.0
27750698.25,53.43,2026-01-27,512587.0,57.89,52.6,57.1
25065052.53,52.01,2026-01-28,474854.0,54.53,51.58,52.25
26024062.97,49.84,2026-01-29,521044.0,53.34,47.86,52.41
43246410.17,54.3,2026-02-01,781237.0,57.48,52.11,52.11
42540734.4,56.15,2026-02-02,765392.0,56.8,53.36,55.77
31696479.91,53.21,2026-02-03,591475.0,56.38,51.96,56.15
22291966.75,52.21,2026-02-04,428018.0,53.75,50.71,50.8
20638550.05,50.8,2026-02-05,392824.0,54.68,50.77,51.76
22388712.62,50.29,2026-02-08,442409.0,52.01,49.54,51.72
16467616.54,48.33,2026-02-09,340020.0,50.0,47.16,50.0
15561456.8,46.11,2026-02-10,330552.0,48.65,46.02,48.42
12955579.95,45.18,2026-02-11,285061.0,46.1,44.99,45.9
17236453.82,45.6,2026-02-12,373952.0,47.29,44.59,44.96
