amount,close,date,volume,high,low,open
4401026.03,20.93,2025-11-19,208764.0,21.47,20.9,21.32
9477462.93,20.86,2025-11-20,452754.0,21.25,20.53,20.74
13446253.35,21.38,2025-11-23,632803.0,21.74,20.63,20.88
22028220.14,22.53,2025-11-24,980802.0,22.79,21.55,21.55
10785502.81,22.18,2025-11-25,479837.0,22.69,22.17,22.4
7885407.43,21.97,2025-11-26,351170.0,22.99,21.92,22.1
6732331.28,22.32,2025-11-27,302442.0,22.44,21.96,21.96
11596654.62,23.05,2025-11-30,509379.0,23.11,22.27,22.38
6685195.0,22.6,2025-12-01,294561.0,23.15,22.51,23.0
3806207.8,21.77,2025-12-02,171170.0,22.78,21.77,22.57
5241629.84,22.09,2025-12-03,238529.0,22.18,21.68,21.77
2731960.08,22.04,2025-12-04,124506.0,22.12,21.75,22.07
8154763.79,22.44,2025-12-07,362437.0,22.78,22.0,22.14
7725139.12,22.44,2025-12-08,341183.0,22.98,22.37,22.39
7468556.89,22.49,2025-12-09,335399.0,22.73,21.74,22.33
7461661.86,21.98,2025-12-10,337535.0,22.57,21.88,22.5
7261904.39,22.24,2025-12-11,329240.0,22.43,21.61,21.95
7772866.28,21.68,2025-12-14,354649.0,22.51,21.64,22.05
4028761.39,21.39,2025-12-15,187530.0,22.02,21.19,21.67
10682725.18,22.1,2025-12-16,487672.0,22.25,21.32,21.35
9473767.85,22.18,2025-12-17,423406.0,22.75,21.86,22.0
9653682.59,22.53,2025-12-18,429893.0,22.72,22.02,22.2
8361790.71,22.33,2025-12-21,374530.0,22.65,21.95,22.64
12016313.87,22.74,2025-12-22,527095.0,23.18,22.26,22.29
18165241.26,21.81,2025-12-23,833956.0,22.71,21.48,22.71
8480856.87,22.07,2025-12-24,387097.0,22.12,21.57,21.76
9334064.8,22.35,2025-12-25,416944.0,22.6,22.06,22.08
10332633.93,21.98,2025-12-28,471681.0,22.3,21.51,22.2
4838628.41,22.08,2025-12-29,218744.0,22.37,21.77,21.82
8318800.05,21.87,2025-12-30,377394.0,22.42,21.81,22.1
16632771.35,23.32,2026-01-04,717040.0,23.48,22.23,22.25
21792140.06,24.36,2026-01-05,912314.0,24.55,23.2,23.48
12288464.58,24.24,2026-01-06,507092.0,24.65,23.82,24.38
12306172.8,24.37,2026-01-07,504040.0,24.96,23.8,24.08
14814024.73,25.23,2026-01-08,596386.0,25.29,24.36,24.45
26392116.42,26.41,2026-01-11,1008581.0,26.85,25.61,25.66
20398130.06,26.33,2026-01-12,761144.0,27.58,26.05,26.55
17810257.66,26.08,2026-01-13,667380.0,27.5,25.81,26.0
21696199.89,27.51,2026-01-14,791057.0,28.15,26.31,26.57
15060591.29,26.33,2026-01-15,560020.0,27.8,26.22,27.38
10214640.67,26.34,2026-01-18,385855.0,26.96,26.0,26.0
11542428.55,25.56,2026-01-19,447758.0,26.77,25.35,26.52
7440299.21,25.58,2026-01-20,290405.0,26.04,25.35,25.4
12492679.91,25.0,2026-01-21,497160.0,26.02,24.63,25.57
8598320.75,25.62,2026-01-22,337387.0,25.85,25.02,25.03
9389440.97,24.68,2026-01-25,378474.0,25.6,24.4,25.6
5376724.83,24.81,2026-01-26,218705.0,24.97,24.09,24.68
5396347.21,24.78,2026-01-27,217092.0,25.3,24.52,24.7
12773804.22,25.11,2026-01-28,505807.0,25.55,24.41,24.55
9283871.29,24.92,2026-01-29,371480.0,25.53,24.54,24.92
10434333.69,23.58,2026-02-01,429795.0,25.11,23.51,24.8
22929616.11,23.23,2026-02-02,1012258.0,24.29,21.63,23.91
13312341.31,22.44,2026-02-03,593898.0,22.97,22.15,22.81
6838510.1,22.23,2026-02-04,306845.0,22.51,22.1,22.18
8304382.96,22.32,2026-02-05,374437.0,22.65,21.57,22.02
7816247.6,22.81,2026-02-08,343394.0,22.94,22.51,22.63
17523467.34,24.42,2026-02-09,730770.0,24.63,23.1,23.2
26446792.79,25.97,2026-02-10,1008260.0,26.81,25.3,25.3
15656233.29,25.63,2026-02-11,613454.0,26.22,25.12,25.32
12767066.65,24.51,2026-02-12,514551.0,25.53,24.43,25.52
