amount,close,date,volume,high,low,open
1846443.95,69.33,2025-11-19,26568.0,70.42,69.05,69.83
3343092.46,65.5,2025-11-20,49923.0,69.3,65.31,68.7
3851552.56,65.81,2025-11-23,58891.0,66.7,64.44,65.18
3218991.96,66.28,2025-11-24,47994.0,68.1,66.07,66.3
2810405.64,66.71,2025-11-25,41967.0,68.12,65.77,66.17
2658029.06,67.58,2025-11-26,39023.0,69.22,66.41,66.41
2476220.33,67.9,2025-11-27,36494.0,68.78,66.8,67.5
2430444.3,68.27,2025-11-30,35780.0,68.28,67.42,67.94
2892094.81,67.28,2025-12-01,42550.0,70.15,67.04,69.52
1418636.82,66.42,2025-12-02,21266.0,67.69,66.16,66.99
1508742.2,66.42,2025-12-03,22724.0,67.11,65.67,66.0
610512.52,66.75,2025-12-04,9224.0,66.94,65.4,66.39
2565542.29,69.2,2025-12-07,37362.0,69.95,66.81,66.81
2156588.28,69.3,2025-12-08,31014.0,70.33,68.66,69.04
3759507.64,70.69,2025-12-09,54290.0,71.88,67.5,68.93
4947796.32,67.69,2025-12-10,72444.0,70.09,67.61,70.05
2799702.68,69.04,2025-12-11,40893.0,69.41,67.11,67.6
2372185.76,66.76,2025-12-14,35092.0,68.66,66.72,68.3
1246843.63,66.0,2025-12-15,18956.0,67.32,65.01,66.97
2294203.93,67.82,2025-12-16,34312.0,68.1,65.45,65.45
1967637.23,67.68,2025-12-17,28851.0,69.0,67.1,67.5
2115094.36,66.54,2025-12-18,31494.0,68.35,66.5,67.9
5995148.78,70.63,2025-12-21,85490.0,72.53,66.86,66.86
3402510.09,70.82,2025-12-22,47920.0,71.77,70.36,70.68
3277054.38,71.48,2025-12-23,46109.0,71.88,70.15,70.55
2704602.46,71.62,2025-12-24,38012.0,71.87,70.2,71.87
3082454.14,71.08,2025-12-25,43145.0,72.31,70.6,71.1
2337281.62,70.65,2025-12-28,32849.0,71.77,70.41,70.85
1596392.85,71.05,2025-12-29,22414.0,71.66,70.53,70.68
3275681.17,71.71,2025-12-30,45644.0,72.95,70.21,71.09
4729035.11,74.58,2026-01-04,64124.0,74.74,72.31,72.44
5931392.01,75.3,2026-01-05,78732.0,77.06,73.59,74.5
8926852.15,78.33,2026-01-06,114987.0,79.97,75.02,76.06
5918236.33,75.85,2026-01-07,77029.0,78.0,75.7,78.0
7396896.53,79.34,2026-01-08,96132.0,79.86,74.57,75.86
8318067.61,79.29,2026-01-11,104815.0,81.34,77.79,81.09
5662192.66,76.91,2026-01-12,72420.0,80.49,76.37,79.55
4990207.84,78.25,2026-01-13,63591.0,79.85,76.74,77.23
4159080.43,78.78,2026-01-14,53375.0,79.23,76.46,78.0
7916650.94,82.99,2026-01-15,97194.0,85.12,78.79,78.98
4807405.3,80.37,2026-01-18,59002.0,84.0,80.25,83.23
4199076.27,80.01,2026-01-19,52320.0,81.6,78.6,80.34
4332647.96,81.35,2026-01-20,53167.0,82.83,78.77,78.91
5517013.18,80.13,2026-01-21,68746.0,83.12,78.68,82.54
4510747.65,80.45,2026-01-22,56264.0,81.99,79.11,80.98
3851760.18,78.0,2026-01-25,49261.0,80.51,77.35,80.51
4456821.55,82.18,2026-01-26,55731.0,82.22,76.26,77.92
5149332.45,81.78,2026-01-27,62791.0,83.5,80.35,82.18
4587849.89,78.48,2026-01-28,57262.0,82.4,78.18,81.9
4187744.07,78.9,2026-01-29,53056.0,80.4,76.02,77.83
4617184.57,73.06,2026-02-01,61324.0,78.41,72.89,77.73
3049375.07,75.57,2026-02-02,40981.0,75.6,73.01,74.45
3021140.2,74.25,2026-02-03,40732.0,75.36,73.18,75.0
2370893.82,72.96,2026-02-04,32599.0,73.68,71.82,73.03
2283916.93,72.01,2026-02-05,31527.0,73.3,71.2,72.42
4671736.17,77.25,2026-02-08,61298.0,78.31,72.46,73.7
3363436.82,77.9,2026-02-09,43078.0,79.46,76.2,76.46
9493645.12,84.58,2026-02-10,113890.0,85.8,78.09,78.09
10810811.57,92.86,2026-02-11,121472.0,93.38,83.01,83.39
8805927.7,89.22,2026-02-12,98138.0,91.09,88.52,91.09
