amount,close,date,volume,high,low,open
2537421.24,15.73,2025-11-19,159671.0,16.29,15.71,16.21
2302960.47,15.22,2025-11-20,150016.0,15.8,15.08,15.64
2177289.55,15.67,2025-11-23,140126.0,15.81,15.22,15.26
3081397.8,16.01,2025-11-24,190893.0,16.32,15.74,15.74
5611351.06,16.24,2025-11-25,338997.0,17.11,16.02,16.02
2341015.08,15.76,2025-11-26,146792.0,16.23,15.75,16.23
1643068.38,15.88,2025-11-27,103659.0,15.99,15.7,15.82
1969785.56,15.66,2025-11-30,125409.0,15.88,15.59,15.86
1949303.5,15.67,2025-12-01,125312.0,15.74,15.38,15.64
1360147.3,15.26,2025-12-02,88422.0,15.76,15.26,15.68
1375228.45,15.04,2025-12-03,91178.0,15.3,14.98,15.26
770423.87,15.25,2025-12-04,51263.0,15.28,14.84,15.07
1168352.87,15.18,2025-12-07,76669.0,15.35,15.14,15.29
1775900.95,15.14,2025-12-08,116111.0,15.6,15.08,15.6
1421498.85,15.36,2025-12-09,93318.0,15.4,15.02,15.08
1320536.39,15.03,2025-12-10,87277.0,15.4,15.0,15.4
943847.38,15.03,2025-12-11,62819.0,15.1,14.9,15.08
1275562.17,14.71,2025-12-14,85987.0,14.98,14.71,14.94
640979.76,14.54,2025-12-15,43944.0,14.78,14.5,14.71
3882883.93,15.16,2025-12-16,255784.0,15.56,14.55,14.55
7191501.8,16.45,2025-12-17,447348.0,16.68,15.16,15.2
4690223.33,16.24,2025-12-18,287862.0,16.55,16.07,16.11
3416000.54,15.76,2025-12-21,215145.0,16.16,15.75,16.12
2514358.05,15.5,2025-12-22,161500.0,15.81,15.45,15.79
1734213.94,15.57,2025-12-23,111781.0,15.58,15.43,15.51
2025387.35,15.82,2025-12-24,128793.0,15.86,15.47,15.5
1558506.42,15.71,2025-12-25,98834.0,15.95,15.6,15.75
1398522.6,15.55,2025-12-28,89725.0,15.77,15.48,15.67
902707.11,15.42,2025-12-29,58388.0,15.58,15.35,15.51
2600676.33,15.85,2025-12-30,164434.0,16.02,15.45,15.49
5608738.47,17.13,2026-01-04,336133.0,17.15,15.89,15.9
6645171.44,17.57,2026-01-05,381896.0,17.84,16.88,17.0
4161547.36,17.14,2026-01-06,242152.0,17.52,16.99,17.39
8169175.05,18.1,2026-01-07,457190.0,18.45,17.03,17.16
22174594.02,21.72,2026-01-08,1043210.0,21.72,18.85,18.85
13757326.69,26.06,2026-01-11,533481.0,26.06,25.0,25.0
42874535.53,29.16,2026-01-12,1395836.0,31.27,29.16,31.27
48089324.4,29.5,2026-01-13,1600699.0,33.07,27.55,28.87
30927394.93,29.0,2026-01-14,1071059.0,29.93,27.92,28.3
21368237.63,25.27,2026-01-15,800312.0,28.47,25.27,28.3
13817994.19,25.62,2026-01-18,523245.0,27.35,25.46,26.22
15136378.37,25.06,2026-01-19,591448.0,26.52,24.87,26.35
13235648.78,26.46,2026-01-20,498682.0,27.85,24.78,24.78
14943230.08,26.38,2026-01-21,563806.0,27.18,26.03,26.58
20140867.23,27.35,2026-01-22,734643.0,28.15,26.47,26.71
14990102.64,26.23,2026-01-25,567481.0,27.59,25.82,27.39
11456653.59,25.97,2026-01-26,440903.0,27.2,25.17,26.8
13019718.27,24.32,2026-01-27,523104.0,25.8,24.18,25.62
16824784.17,25.05,2026-01-28,656976.0,26.66,23.68,24.02
10060453.48,23.89,2026-01-29,414639.0,25.09,23.8,24.8
7685909.19,23.18,2026-02-01,326345.0,24.3,23.14,23.9
7604080.8,24.73,2026-02-02,314607.0,24.89,23.48,23.58
7530756.19,25.01,2026-02-03,304227.0,25.07,24.27,24.5
6500774.78,24.12,2026-02-04,268922.0,24.64,23.93,24.1
4659604.54,23.52,2026-02-05,196075.0,24.15,23.51,23.88
7064788.9,24.95,2026-02-08,287157.0,25.01,23.85,24.4
6790507.95,24.91,2026-02-09,271518.0,25.35,24.64,24.92
5719119.81,24.03,2026-02-10,233969.0,25.33,24.02,25.02
5014806.37,24.39,2026-02-11,206696.0,24.67,23.82,24.22
8217113.88,24.12,2026-02-12,333401.0,25.52,24.07,24.41
