amount,close,date,volume,high,low,open
1751065.26,5.67,2025-11-19,309384.0,5.72,5.6,5.65
2173905.37,5.48,2025-11-20,392929.0,5.69,5.42,5.62
2640538.8,5.69,2025-11-23,470791.0,5.72,5.46,5.52
2567891.66,5.74,2025-11-24,446676.0,5.77,5.68,5.69
1775032.35,5.68,2025-11-25,310187.0,5.79,5.65,5.71
1260814.97,5.62,2025-11-26,222908.0,5.7,5.61,5.68
1280116.38,5.66,2025-11-27,227317.0,5.67,5.57,5.62
2011898.07,5.72,2025-11-30,352231.0,5.76,5.61,5.66
1354354.64,5.7,2025-12-01,237925.0,5.73,5.65,5.7
1753774.93,5.54,2025-12-02,313980.0,5.72,5.51,5.71
1210179.01,5.51,2025-12-03,220212.0,5.56,5.46,5.54
706328.61,5.55,2025-12-04,128470.0,5.55,5.46,5.5
1222001.69,5.55,2025-12-07,218825.0,5.61,5.55,5.56
1481440.21,5.44,2025-12-08,270090.0,5.56,5.43,5.54
1768912.49,5.35,2025-12-09,331387.0,5.43,5.29,5.42
1240846.42,5.24,2025-12-10,235164.0,5.35,5.23,5.35
875312.68,5.28,2025-12-11,165783.0,5.33,5.25,5.27
969588.41,5.19,2025-12-14,185626.0,5.27,5.16,5.25
859664.21,5.24,2025-12-15,163885.0,5.3,5.21,5.29
1221143.06,5.24,2025-12-16,235252.0,5.26,5.13,5.21
1025141.62,5.25,2025-12-17,194606.0,5.3,5.19,5.22
1059748.15,5.32,2025-12-18,200353.0,5.32,5.25,5.27
911906.09,5.3,2025-12-21,171805.0,5.34,5.28,5.31
855163.77,5.21,2025-12-22,163235.0,5.3,5.21,5.29
813374.48,5.28,2025-12-23,154700.0,5.29,5.19,5.21
867028.55,5.31,2025-12-24,163590.0,5.32,5.26,5.29
902310.08,5.3,2025-12-25,170104.0,5.33,5.26,5.31
975571.6,5.3,2025-12-28,183977.0,5.35,5.27,5.29
835197.19,5.33,2025-12-29,156467.0,5.39,5.29,5.29
1316918.05,5.39,2025-12-30,244993.0,5.43,5.31,5.31
1517820.56,5.49,2026-01-04,278669.0,5.5,5.37,5.43
1557198.99,5.51,2026-01-05,282847.0,5.53,5.45,5.49
1637138.4,5.45,2026-01-06,298437.0,5.54,5.44,5.52
1522387.89,5.53,2026-01-07,275891.0,5.55,5.44,5.45
2380774.26,5.66,2026-01-08,423965.0,5.67,5.5,5.51
6875982.64,6.1,2026-01-11,1151605.0,6.13,5.73,5.74
4130011.77,5.9,2026-01-12,690426.0,6.14,5.89,6.1
4728848.72,6.08,2026-01-13,776456.0,6.25,5.91,5.91
4432178.41,6.1,2026-01-14,725855.0,6.17,6.02,6.05
3683086.46,5.94,2026-01-15,617436.0,6.14,5.86,6.03
1711551.44,5.87,2026-01-18,291423.0,5.93,5.82,5.91
1909869.05,5.83,2026-01-19,326425.0,5.93,5.79,5.88
1325574.78,5.81,2026-01-20,228225.0,5.87,5.76,5.79
2145005.95,5.9,2026-01-21,365606.0,5.91,5.78,5.83
2360589.97,6.01,2026-01-22,395046.0,6.03,5.88,5.9
2425524.88,5.99,2026-01-25,405675.0,6.14,5.87,6.09
2009188.56,6.02,2026-01-26,334629.0,6.1,5.9,5.95
1863564.29,5.93,2026-01-27,310955.0,6.07,5.93,6.01
3061398.32,5.98,2026-01-28,508126.0,6.11,5.82,5.9
2836909.64,6.04,2026-01-29,473545.0,6.08,5.87,5.91
4709836.64,6.03,2026-02-01,766787.0,6.26,6.02,6.11
2916129.82,6.15,2026-02-02,478329.0,6.15,6.02,6.08
2599921.04,6.04,2026-02-03,431141.0,6.11,5.97,6.1
1859660.52,5.99,2026-02-04,309381.0,6.07,5.95,6.0
2077418.13,5.99,2026-02-05,345734.0,6.1,5.85,5.95
5191709.49,6.25,2026-02-08,834264.0,6.3,6.09,6.09
11212010.99,6.76,2026-02-09,1655819.0,7.12,6.27,6.27
7921384.8,6.56,2026-02-10,1199204.0,6.7,6.54,6.7
4541275.22,6.36,2026-02-11,709379.0,6.55,6.35,6.55
12499413.97,6.59,2026-02-12,1855240.0,7.04,6.48,6.48
