amount,close,date,volume,high,low,open
21095956.53,78.66,2025-11-19,268172.0,83.77,75.88,83.0
18719600.16,71.27,2025-11-20,255138.0,75.53,71.27,74.8
17506125.06,68.94,2025-11-23,253153.0,72.6,67.05,72.51
29233457.72,75.62,2025-11-24,386849.0,79.49,71.39,71.39
29811758.83,78.68,2025-11-25,379866.0,82.61,73.85,74.03
20364766.95,77.55,2025-11-26,256123.0,81.88,77.45,77.7
16092039.55,76.2,2025-11-27,208772.0,78.88,76.0,78.13
19516674.87,78.59,2025-11-30,246841.0,81.45,76.32,77.53
13127749.0,77.0,2025-12-01,169621.0,79.58,75.94,77.4
24763164.6,80.48,2025-12-02,309160.0,82.97,77.0,77.44
19132043.18,80.47,2025-12-03,239991.0,81.69,77.34,79.0
28928237.87,86.2,2025-12-04,337313.0,91.12,80.28,80.35
32589485.37,93.36,2025-12-07,355490.0,94.48,86.27,86.27
32101953.79,94.1,2025-12-08,339917.0,97.62,92.0,93.0
27450094.83,96.1,2025-12-09,288862.0,97.35,92.8,93.26
34675446.55,97.8,2025-12-10,345953.0,103.88,95.03,96.62
56177684.13,109.0,2025-12-11,546863.0,111.02,93.5,96.92
37007774.07,97.57,2025-12-14,369448.0,103.82,97.57,102.98
15680252.72,95.56,2025-12-15,161201.0,99.9,95.28,98.18
28787600.57,101.9,2025-12-16,290707.0,102.58,95.0,96.84
20143799.74,97.58,2025-12-17,204100.0,100.8,97.51,98.58
18981598.92,94.6,2025-12-18,197251.0,100.0,94.22,99.88
22364141.18,97.41,2025-12-21,228087.0,100.19,96.44,97.54
23891836.28,96.31,2025-12-22,245419.0,100.97,94.88,98.0
19250489.34,94.28,2025-12-23,203540.0,97.0,93.36,96.73
22002143.96,96.46,2025-12-24,233362.0,96.91,91.54,95.4
25496089.75,91.19,2025-12-25,275778.0,95.5,90.6,95.5
24267649.76,89.34,2025-12-28,269670.0,92.17,88.92,91.01
24280344.18,90.6,2025-12-29,266130.0,92.8,87.7,88.06
12972077.63,88.78,2025-12-30,145303.0,91.46,88.08,90.0
16042697.02,88.83,2026-01-04,181536.0,89.57,87.17,88.98
25055697.87,86.53,2026-01-05,290726.0,88.4,84.73,87.55
25285035.51,88.8,2026-01-06,286277.0,89.56,86.84,87.29
19459405.11,86.01,2026-01-07,224800.0,88.87,85.51,87.92
25445222.8,88.0,2026-01-08,294682.0,88.62,83.22,84.72
36701262.37,83.01,2026-01-11,443374.0,86.44,81.12,86.44
18940893.65,79.9,2026-01-12,231993.0,84.07,79.59,82.02
18508718.23,81.48,2026-01-13,227783.0,83.4,79.56,80.97
29282055.18,87.43,2026-01-14,345381.0,87.5,80.66,80.98
23363257.83,87.0,2026-01-15,265873.0,89.7,86.45,89.51
17392070.26,83.01,2026-01-18,208512.0,85.5,81.78,85.5
15996381.89,79.3,2026-01-19,199793.0,82.6,78.57,82.16
12325439.52,81.14,2026-01-20,152252.0,81.99,78.91,78.92
16518841.2,81.6,2026-01-21,203663.0,82.5,79.93,82.0
14258914.65,79.98,2026-01-22,178029.0,81.5,79.01,81.5
10663241.11,79.01,2026-01-25,134068.0,81.18,78.81,80.0
20647166.46,84.1,2026-01-26,251429.0,84.58,78.0,78.6
28297028.85,83.33,2026-01-27,339569.0,85.62,81.26,81.8
30113524.47,85.68,2026-01-28,353121.0,87.97,81.98,83.01
43162155.72,91.9,2026-01-29,482894.0,93.93,82.67,84.56
35124310.33,88.19,2026-02-01,386094.0,95.85,88.0,93.5
25769185.71,90.67,2026-02-02,285768.0,92.98,86.51,89.9
20936252.83,84.61,2026-02-03,246147.0,89.3,83.05,88.7
16662284.25,79.15,2026-02-04,207009.0,83.46,79.01,82.0
11071258.0,78.65,2026-02-05,138950.0,81.47,77.66,78.03
28220518.9,87.17,2026-02-08,328120.0,89.97,80.01,81.6
17800769.03,86.4,2026-02-09,201767.0,90.81,86.4,87.44
12774657.43,83.87,2026-02-10,150318.0,87.65,83.25,85.0
23550613.73,87.98,2026-02-11,268398.0,89.68,84.62,84.86
20675787.07,82.8,2026-02-12,245838.0,86.81,82.7,86.31
