amount,close,date,volume,high,low,open
2880251.82,8.32,2025-11-19,346442.0,8.5,8.16,8.37
2391944.62,8.0,2025-11-20,296367.0,8.36,7.93,8.18
3689391.81,8.42,2025-11-23,446491.0,8.48,7.91,8.05
4008784.73,8.61,2025-11-24,466664.0,8.68,8.43,8.43
2493232.67,8.48,2025-11-25,292518.0,8.65,8.44,8.57
1580731.48,8.42,2025-11-26,187761.0,8.51,8.36,8.48
3543348.01,8.57,2025-11-27,417739.0,8.64,8.32,8.38
3309895.79,8.27,2025-11-30,399252.0,8.51,8.21,8.51
2672680.06,8.3,2025-12-01,323342.0,8.43,8.09,8.27
2631608.94,7.94,2025-12-02,327603.0,8.29,7.91,8.29
2045685.59,7.72,2025-12-03,263872.0,7.98,7.64,7.98
945523.81,7.8,2025-12-04,122752.0,7.81,7.59,7.73
2619757.59,8.03,2025-12-07,322895.0,8.25,7.77,7.77
1284518.44,7.86,2025-12-08,162287.0,8.0,7.84,7.96
1048367.25,7.78,2025-12-09,134937.0,7.86,7.71,7.86
1495271.6,7.51,2025-12-10,196513.0,7.82,7.51,7.8
917962.7,7.56,2025-12-11,121740.0,7.59,7.47,7.52
913256.18,7.44,2025-12-14,121966.0,7.58,7.39,7.5
591586.94,7.29,2025-12-15,80495.0,7.48,7.29,7.46
1452201.52,7.26,2025-12-16,201887.0,7.36,7.04,7.31
806777.99,7.27,2025-12-17,110579.0,7.38,7.19,7.19
817153.22,7.31,2025-12-18,111886.0,7.35,7.24,7.29
821407.89,7.28,2025-12-21,112351.0,7.36,7.26,7.3
2198752.49,7.32,2025-12-22,296868.0,7.64,7.28,7.62
1457703.2,7.35,2025-12-23,200361.0,7.4,7.17,7.25
1073190.52,7.39,2025-12-24,145216.0,7.45,7.29,7.31
1255942.38,7.44,2025-12-25,168103.0,7.57,7.36,7.37
961138.09,7.35,2025-12-28,130052.0,7.46,7.33,7.43
875654.64,7.35,2025-12-29,118312.0,7.48,7.33,7.35
1027036.87,7.48,2025-12-30,138095.0,7.52,7.32,7.35
1158664.66,7.62,2026-01-04,153215.0,7.64,7.43,7.5
1295191.48,7.72,2026-01-05,168695.0,7.76,7.59,7.62
1264659.61,7.63,2026-01-06,165179.0,7.73,7.59,7.72
1142003.85,7.77,2026-01-07,147679.0,7.81,7.61,7.61
1812431.36,7.95,2026-01-08,229806.0,7.97,7.72,7.72
3522214.21,8.31,2026-01-11,431129.0,8.32,8.01,8.01
2518215.48,8.19,2026-01-12,303867.0,8.42,8.15,8.37
2879412.62,8.37,2026-01-13,343875.0,8.51,8.19,8.23
9588218.03,8.67,2026-01-14,1072937.0,9.58,8.52,9.16
5340971.5,8.22,2026-01-15,634540.0,8.78,8.18,8.62
2419178.54,8.04,2026-01-18,299481.0,8.25,8.0,8.25
2011490.88,7.88,2026-01-19,253048.0,8.12,7.83,8.12
1250118.35,7.84,2026-01-20,158760.0,7.97,7.8,7.82
2237714.71,8.09,2026-01-21,279382.0,8.14,7.85,7.87
2483685.52,8.13,2026-01-22,308910.0,8.17,7.85,7.9
1777500.63,7.92,2026-01-25,224278.0,8.15,7.81,8.13
1242999.55,7.93,2026-01-26,158332.0,7.98,7.72,7.88
1478581.82,7.89,2026-01-27,185072.0,8.11,7.87,7.95
2156532.66,7.95,2026-01-28,269036.0,8.16,7.74,7.85
3413542.46,8.1,2026-01-29,417842.0,8.45,8.01,8.26
4864262.02,8.38,2026-02-01,576387.0,8.71,8.05,8.07
2517886.76,8.39,2026-02-02,302007.0,8.42,8.25,8.4
2223697.92,8.26,2026-02-03,271326.0,8.34,8.11,8.31
1442295.61,8.08,2026-02-04,177297.0,8.23,8.07,8.18
1543936.07,8.16,2026-02-05,189292.0,8.31,7.92,8.03
1843224.59,8.36,2026-02-08,220989.0,8.4,8.23,8.32
6925476.84,8.9,2026-02-09,777138.0,9.12,8.7,8.75
11720189.11,9.81,2026-02-10,1201094.0,10.4,8.75,8.85
10149836.29,9.92,2026-02-11,1020535.0,10.27,9.72,9.8
23486281.86,10.86,2026-02-12,2088476.0,11.9,10.15,10.15
