amount,close,date,volume,high,low,open
15199913.82,53.42,2025-11-19,280851.0,55.78,52.5,53.89
16398518.48,52.72,2025-11-20,304790.0,55.38,52.01,52.05
15391866.09,54.57,2025-11-23,285153.0,54.75,52.2,52.52
24398714.21,57.97,2025-11-24,430904.0,58.01,54.32,54.68
17188169.47,55.71,2025-11-25,306454.0,57.21,55.36,57.21
11443802.98,53.2,2025-11-26,207722.0,56.75,53.2,55.55
11327644.38,52.0,2025-11-27,217618.0,53.18,51.13,52.7
14817155.42,54.83,2025-11-30,275830.0,55.31,51.59,51.8
9196334.09,52.95,2025-12-01,172188.0,54.27,52.88,53.45
13355095.82,48.27,2025-12-02,270115.0,52.36,47.98,52.07
6801221.56,49.0,2025-12-03,139693.0,49.48,47.78,48.29
3164202.25,48.74,2025-12-04,65007.0,49.18,48.25,49.01
7354975.51,50.01,2025-12-07,147824.0,50.4,48.7,48.7
6026785.31,49.98,2025-12-08,120610.0,50.44,49.52,49.66
5367171.12,50.23,2025-12-09,107849.0,50.28,49.17,49.9
5304335.02,48.9,2025-12-10,107336.0,50.04,48.9,50.0
6765143.44,50.2,2025-12-11,135658.0,50.79,48.41,48.9
9083139.73,50.34,2025-12-14,179024.0,51.69,49.89,50.08
5256224.59,49.37,2025-12-15,107463.0,50.75,47.98,49.32
8220739.74,49.78,2025-12-16,168684.0,50.08,47.69,49.2
30032681.57,53.0,2025-12-17,550805.0,56.59,52.26,52.5
18503294.24,52.72,2025-12-18,353384.0,54.5,51.01,52.05
19296264.84,54.98,2025-12-21,352629.0,55.82,51.9,51.9
27872616.34,57.59,2025-12-22,488898.0,59.0,54.36,54.36
19402350.77,57.0,2025-12-23,342183.0,57.85,55.85,56.96
22912996.62,59.21,2025-12-24,397796.0,59.79,55.5,56.25
17611982.79,56.75,2025-12-25,304213.0,59.1,56.75,58.62
12807361.75,55.03,2025-12-28,231625.0,56.29,54.57,55.88
7133872.05,54.73,2025-12-29,130566.0,55.5,53.86,54.45
14922076.67,56.89,2025-12-30,264476.0,57.57,54.69,55.2
15163003.38,58.1,2026-01-04,261339.0,59.67,56.04,56.88
18573673.2,58.18,2026-01-05,318668.0,59.62,57.1,57.1
31679328.87,61.59,2026-01-06,517920.0,65.12,58.7,59.28
20858423.59,59.73,2026-01-07,346657.0,61.37,59.6,60.56
15273001.48,59.14,2026-01-08,258710.0,59.85,58.32,59.0
15740633.62,58.54,2026-01-11,269700.0,59.14,57.87,59.14
12579142.08,56.54,2026-01-12,217024.0,59.65,56.21,58.42
10193596.78,56.9,2026-01-13,177794.0,58.5,56.3,56.3
12532395.16,59.5,2026-01-14,215477.0,59.5,56.22,56.38
20957456.75,60.98,2026-01-15,339815.0,64.54,59.25,60.0
12267829.45,59.88,2026-01-18,201813.0,62.11,59.81,61.96
16153570.09,61.5,2026-01-19,270520.0,61.5,57.87,59.87
18868913.91,63.55,2026-01-20,303090.0,64.51,59.38,60.35
15178302.53,61.8,2026-01-21,243924.0,63.99,61.54,63.58
11624158.95,62.01,2026-01-22,189077.0,62.34,60.62,61.42
10519814.02,57.78,2026-01-25,177031.0,61.39,57.78,61.39
6070728.09,57.63,2026-01-26,105834.0,58.54,55.8,57.3
7553335.4,57.68,2026-01-27,131467.0,58.61,56.35,57.4
7889365.8,54.55,2026-01-28,140456.0,57.48,54.55,57.0
5946545.65,53.53,2026-01-29,111099.0,54.8,52.23,54.0
3902013.66,52.62,2026-02-01,73128.0,54.03,52.62,53.3
3771806.36,54.1,2026-02-02,70119.0,54.17,53.2,53.2
4074249.28,53.25,2026-02-03,76828.0,53.86,52.33,53.6
3589383.79,52.2,2026-02-04,68699.0,52.85,51.79,52.05
3176584.47,52.56,2026-02-05,60098.0,53.38,51.82,52.1
3594879.14,53.73,2026-02-08,66990.0,53.9,53.26,53.54
3249708.56,53.38,2026-02-09,60451.0,54.33,53.2,53.54
2654100.05,52.7,2026-02-10,49935.0,53.83,52.7,53.13
3786058.19,53.5,2026-02-11,70681.0,54.14,52.92,52.92
10978844.18,55.35,2026-02-12,198010.0,56.68,53.16,53.25
