amount,close,date,volume,high,low,open
6910124.65,100.38,2025-11-19,69067.0,101.59,97.54,97.54
5623534.72,95.88,2025-11-20,57752.0,100.4,95.5,99.5
7193628.98,99.58,2025-11-23,73158.0,100.89,95.23,97.0
7479369.28,98.6,2025-11-24,74251.0,103.51,98.3,99.68
7759926.63,100.92,2025-11-25,77062.0,102.55,97.5,97.5
4492156.92,99.66,2025-11-26,44765.0,102.22,99.28,99.28
5003721.75,100.0,2025-11-27,50710.0,100.87,96.87,98.8
4115727.56,99.53,2025-11-30,41329.0,101.59,98.43,100.29
7794593.32,94.3,2025-12-01,81963.0,99.2,94.0,99.2
5226707.71,90.62,2025-12-02,57211.0,94.44,90.03,94.02
3546566.46,91.2,2025-12-03,38861.0,92.18,90.01,90.01
2757273.56,91.28,2025-12-04,30562.0,91.7,89.11,90.6
6078396.13,94.02,2025-12-07,64174.0,96.47,91.33,91.33
3902696.43,93.22,2025-12-08,41739.0,94.89,92.66,93.33
3819082.04,91.65,2025-12-09,41766.0,92.97,90.51,92.64
3676589.55,89.57,2025-12-10,40449.0,93.2,89.52,92.2
3814238.42,90.48,2025-12-11,42583.0,90.92,87.7,88.88
3196668.21,87.53,2025-12-14,36125.0,89.89,87.44,89.3
2646965.3,84.88,2025-12-15,31002.0,87.94,84.08,87.94
4865728.37,88.12,2025-12-16,56081.0,88.35,84.3,85.04
2793070.58,86.3,2025-12-17,31984.0,89.0,86.2,87.5
4638424.55,88.2,2025-12-18,52236.0,90.9,86.0,86.0
2911616.56,87.9,2025-12-21,33196.0,88.6,86.5,87.31
3265354.37,87.51,2025-12-22,37136.0,89.96,87.01,87.87
4443220.19,89.55,2025-12-23,49985.0,90.0,86.66,87.01
4632241.95,90.94,2025-12-24,51339.0,91.88,88.5,89.4
3953992.32,90.7,2025-12-25,43586.0,91.99,89.68,90.85
3542905.2,91.0,2025-12-28,39162.0,91.5,89.24,89.9
2124237.64,91.06,2025-12-29,23418.0,91.7,89.8,90.67
2897741.97,89.15,2025-12-30,32313.0,90.99,88.88,90.99
6115704.59,94.88,2026-01-04,65599.0,95.49,88.99,89.0
9561975.36,92.67,2026-01-05,100716.0,99.8,92.02,97.51
5295524.23,92.17,2026-01-06,57349.0,94.5,91.11,92.6
4911128.36,91.07,2026-01-07,53712.0,92.87,90.51,92.03
9514485.24,94.4,2026-01-08,103112.0,95.5,89.5,90.87
8232169.18,93.38,2026-01-11,89272.0,93.66,90.06,92.59
11985666.46,90.34,2026-01-12,127907.0,97.25,90.0,93.58
8462662.97,91.18,2026-01-13,92492.0,93.82,87.8,89.47
5831399.66,87.47,2026-01-14,66166.0,90.65,86.31,90.5
3403228.28,86.37,2026-01-15,39288.0,88.42,85.81,87.5
3823930.37,84.0,2026-01-18,45518.0,86.21,82.8,86.21
3904489.43,80.19,2026-01-19,48043.0,83.9,79.47,83.5
2539877.94,80.86,2026-01-20,31317.0,82.39,79.29,79.84
2089244.19,80.23,2026-01-21,26022.0,81.15,80.0,80.28
15436722.16,96.28,2026-01-22,168608.0,96.28,82.08,82.45
19733666.32,100.9,2026-01-25,198235.0,103.55,94.5,96.28
9931758.83,92.11,2026-01-26,104282.0,102.55,91.6,102.0
20218628.35,105.01,2026-01-27,198528.0,109.63,91.7,93.26
15483185.08,107.45,2026-01-28,146900.0,108.61,101.27,104.48
11158850.26,99.65,2026-01-29,110928.0,104.9,97.89,104.0
10587928.76,102.02,2026-02-01,101418.0,107.55,101.56,101.66
11940562.32,107.92,2026-02-02,112601.0,108.62,101.2,102.93
12669096.95,116.01,2026-02-03,110651.0,117.39,108.0,108.0
21515205.62,131.02,2026-02-04,172454.0,135.88,114.2,117.78
27538984.5,128.54,2026-02-05,201992.0,148.4,128.54,132.33
21336780.7,122.55,2026-02-08,169295.0,132.17,121.35,128.27
23698710.26,135.35,2026-02-09,181987.0,141.0,119.21,120.89
17105320.99,131.69,2026-02-10,125925.0,141.39,130.88,136.05
12852588.13,127.95,2026-02-11,99175.0,132.57,127.51,130.0
10609324.97,123.05,2026-02-12,85081.0,127.26,123.0,127.01
