amount,close,date,volume,high,low,open
1911776.29,36.97,2025-11-19,51569.0,37.8,36.79,37.7
2762345.8,35.85,2025-11-20,76346.0,36.99,35.64,36.13
2458853.3,36.77,2025-11-23,67689.0,37.1,35.48,36.27
2759815.5,37.29,2025-11-24,73503.0,38.05,36.78,37.0
1829267.73,36.75,2025-11-25,49303.0,37.66,36.74,37.29
1629764.76,36.04,2025-11-26,44747.0,36.88,35.9,36.53
2964683.05,37.52,2025-11-27,80311.0,37.61,35.9,36.03
3221529.76,36.61,2025-11-30,87600.0,38.01,36.37,37.32
1683769.52,36.38,2025-12-01,46346.0,36.62,36.05,36.42
1055041.15,35.48,2025-12-02,29457.0,36.45,35.34,36.45
1244830.38,35.27,2025-12-03,35265.0,35.59,35.07,35.42
590259.18,35.73,2025-12-04,16725.0,35.79,34.94,35.3
1556728.92,35.88,2025-12-07,43135.0,36.33,35.8,35.89
1322692.83,35.47,2025-12-08,37069.0,36.06,35.45,35.83
1599521.77,35.24,2025-12-09,45626.0,35.44,34.81,35.44
1544628.28,34.55,2025-12-10,44403.0,35.38,34.48,35.31
2525244.08,35.72,2025-12-11,72191.0,35.72,34.13,34.56
1650184.69,35.01,2025-12-14,46955.0,35.72,34.82,35.33
872914.47,34.39,2025-12-15,25237.0,35.15,34.33,35.02
1427501.63,34.79,2025-12-16,41426.0,34.94,34.0,34.18
1205923.35,34.88,2025-12-17,34568.0,35.27,34.4,34.53
1458575.85,34.69,2025-12-18,41850.0,35.12,34.69,34.98
1277294.65,34.56,2025-12-21,36768.0,34.92,34.55,34.57
4637617.31,35.3,2025-12-22,130871.0,36.87,34.74,36.6
2105572.91,34.96,2025-12-23,60220.0,35.34,34.76,35.21
1982299.4,35.1,2025-12-24,56786.0,35.18,34.59,34.91
3343987.59,35.9,2025-12-25,92742.0,36.6,35.0,35.0
2020996.38,35.62,2025-12-28,56740.0,35.91,35.42,35.81
1188035.85,35.3,2025-12-29,33443.0,36.04,35.27,35.58
1565736.94,35.58,2025-12-30,44060.0,35.88,35.15,35.3
2367027.15,36.69,2026-01-04,64984.0,36.7,35.77,36.0
3345553.12,37.37,2026-01-05,90069.0,37.62,36.72,36.81
2340542.82,37.22,2026-01-06,62999.0,37.41,36.9,37.21
2841339.88,37.35,2026-01-07,75779.0,37.81,37.01,37.07
3838965.95,38.55,2026-01-08,100828.0,38.56,37.2,37.45
7584306.64,41.1,2026-01-11,189015.0,41.53,38.76,38.8
5631281.61,39.99,2026-01-12,138532.0,41.68,39.78,41.68
5471859.25,40.95,2026-01-13,133499.0,42.41,40.0,40.0
10375127.53,40.98,2026-01-14,243731.0,44.83,40.75,44.8
6123948.24,40.0,2026-01-15,152609.0,41.39,39.12,40.01
3888067.27,38.56,2026-01-18,99552.0,39.93,38.56,39.32
2946639.43,37.7,2026-01-19,77768.0,38.9,37.28,38.53
1985756.08,37.58,2026-01-20,52505.0,38.28,37.29,37.35
4828095.06,39.3,2026-01-21,123811.0,40.2,37.86,37.86
2695808.03,39.6,2026-01-22,68345.0,39.85,38.9,39.4
3780258.07,38.68,2026-01-25,97671.0,40.23,37.91,39.6
2369002.52,39.0,2026-01-26,61506.0,39.25,37.7,38.74
2643844.4,38.52,2026-01-27,67824.0,39.77,38.37,39.1
3655155.06,38.42,2026-01-28,93561.0,39.99,37.91,38.2
3439703.67,37.18,2026-01-29,91903.0,38.54,36.81,38.2
3345751.03,35.45,2026-02-01,92383.0,37.4,35.32,36.45
2497053.12,35.76,2026-02-02,70253.0,35.8,35.06,35.5
2389211.89,35.06,2026-02-03,68155.0,35.52,34.64,35.4
2060479.21,34.56,2026-02-04,59473.0,35.02,34.42,35.02
1994234.34,34.56,2026-02-05,57426.0,35.3,34.0,34.31
2602709.07,35.59,2026-02-08,73716.0,35.79,34.71,35.01
3046037.97,36.39,2026-02-09,84070.0,36.9,35.38,35.58
4309994.79,37.58,2026-02-10,114417.0,38.43,36.9,36.9
3131332.4,37.86,2026-02-11,83240.0,38.1,37.2,37.5
7592966.79,39.5,2026-02-12,191237.0,40.69,38.0,38.0
