amount,close,date,volume,high,low,open
11112790.54,31.72,2025-11-19,344961.0,33.16,31.33,32.69
10105792.72,28.33,2025-11-20,347752.0,30.4,28.33,29.69
12567698.23,30.5,2025-11-23,420960.0,30.92,28.82,28.87
13421534.33,31.89,2025-11-24,416831.0,33.22,31.21,31.21
8811593.13,31.43,2025-11-25,277820.0,32.5,31.1,31.9
10395928.57,31.28,2025-11-26,322895.0,33.28,31.19,31.75
7147332.92,31.1,2025-11-27,230083.0,31.55,30.61,30.84
11031349.54,31.78,2025-11-30,345378.0,32.5,31.38,32.02
7093979.66,30.59,2025-12-01,230687.0,31.33,30.42,31.23
3628290.1,30.09,2025-12-02,119662.0,30.8,30.0,30.53
4399579.19,29.85,2025-12-03,147211.0,30.46,29.56,30.29
3659526.31,30.81,2025-12-04,120478.0,30.9,29.69,29.86
16286262.41,32.85,2025-12-07,497755.0,34.15,30.6,30.6
13445507.91,33.53,2025-12-08,402610.0,34.18,32.54,32.85
8994577.16,33.03,2025-12-09,276026.0,33.32,31.95,33.16
7146198.99,31.63,2025-12-10,221947.0,33.21,31.54,33.21
5257295.76,31.39,2025-12-11,168737.0,31.82,30.52,31.67
10370783.96,31.46,2025-12-14,332837.0,32.14,30.16,30.68
5208571.06,30.64,2025-12-15,169573.0,31.72,30.1,31.33
18134507.72,33.3,2025-12-16,558319.0,33.3,30.79,30.79
9614054.5,31.67,2025-12-17,298688.0,32.97,31.61,32.48
11223278.32,30.59,2025-12-18,363492.0,32.28,30.42,32.0
13162980.56,32.17,2025-12-21,414095.0,32.6,30.61,30.75
29123703.91,36.22,2025-12-22,826447.0,36.82,32.18,32.2
19519032.51,37.2,2025-12-23,531590.0,37.68,36.06,36.55
12343744.63,37.37,2025-12-24,332344.0,37.92,36.48,37.44
15665327.49,37.3,2025-12-25,420697.0,37.93,36.61,37.48
12586809.07,36.56,2025-12-28,344254.0,37.67,35.83,37.6
6086207.24,35.74,2025-12-29,170198.0,36.26,35.27,35.4
8669735.75,34.28,2025-12-30,249819.0,35.98,34.12,35.45
9802189.32,35.38,2026-01-04,280446.0,35.47,34.13,34.72
11702161.05,35.03,2026-01-05,332558.0,35.9,34.64,35.63
11695629.42,35.28,2026-01-06,332450.0,35.74,34.5,34.64
8955941.88,34.69,2026-01-07,257202.0,35.6,34.31,34.73
9610178.45,34.53,2026-01-08,278423.0,35.1,33.71,34.5
11730168.03,34.86,2026-01-11,340102.0,35.05,33.58,34.25
8663651.22,33.02,2026-01-12,256258.0,34.92,32.88,34.73
6573636.01,33.87,2026-01-13,193999.0,34.44,33.06,33.06
8100994.72,34.38,2026-01-14,234978.0,35.17,33.5,33.55
7672113.17,34.45,2026-01-15,223289.0,34.91,33.82,34.6
5267608.68,34.34,2026-01-18,153422.0,34.85,33.8,33.98
8008255.02,33.18,2026-01-19,238891.0,35.13,32.66,34.78
4566141.65,33.64,2026-01-20,137067.0,33.88,32.41,32.51
8209906.46,34.28,2026-01-21,240273.0,34.98,33.58,33.64
5670051.32,33.92,2026-01-22,167641.0,34.1,33.55,34.09
4233287.22,33.4,2026-01-25,125841.0,34.29,33.2,33.67
4145161.14,33.18,2026-01-26,127280.0,33.25,31.62,33.2
5799635.39,33.44,2026-01-27,175048.0,33.59,32.56,32.89
5424343.0,32.12,2026-01-28,166591.0,33.2,32.11,33.2
3577635.97,31.71,2026-01-29,112903.0,32.18,30.81,31.93
4106000.38,30.27,2026-02-01,132542.0,31.89,30.22,31.47
3701441.68,31.28,2026-02-02,119998.0,31.28,30.12,30.66
2710841.53,30.79,2026-02-03,88446.0,31.14,30.34,30.99
2986325.82,29.92,2026-02-04,99098.0,30.79,29.86,30.51
2227692.27,30.01,2026-02-05,74086.0,30.47,29.37,29.51
2545655.72,30.74,2026-02-08,82963.0,31.0,30.25,30.52
2854216.42,30.79,2026-02-09,91919.0,31.73,30.58,30.74
8873327.01,32.03,2026-02-10,274886.0,32.9,31.6,31.91
31151825.63,36.96,2026-02-11,867600.0,38.44,32.0,32.0
27736366.46,39.26,2026-02-12,712634.0,41.03,36.65,37.28
