amount,close,date,volume,high,low,open
4732347.86,182.4,2025-11-19,25935.0,187.62,178.57,186.0
5719584.33,171.5,2025-11-20,32912.0,178.42,171.17,176.12
13455261.35,186.18,2025-11-23,73340.0,189.73,173.92,173.92
28933585.33,214.96,2025-11-24,134756.0,223.42,200.34,206.0
25655444.59,220.99,2025-11-25,116415.0,228.81,210.67,210.67
14584524.62,212.5,2025-11-26,67224.0,223.92,211.99,218.28
9166348.25,209.24,2025-11-27,43659.0,213.99,207.17,212.53
12412951.17,201.24,2025-11-30,61477.0,208.3,199.75,208.0
7256564.65,194.86,2025-12-01,37045.0,199.91,193.88,199.23
7567522.86,192.75,2025-12-02,38828.0,198.19,192.6,194.85
6967352.68,193.55,2025-12-03,36125.0,195.3,189.02,193.01
6438533.13,193.0,2025-12-04,33294.0,196.3,189.09,194.0
12002025.49,203.99,2025-12-07,59536.0,205.39,193.05,193.2
24299469.93,216.84,2025-12-08,110615.0,230.08,213.1,221.31
12815709.24,210.98,2025-12-09,61048.0,216.77,206.4,216.24
8768400.2,201.0,2025-12-10,42697.0,211.61,201.0,211.0
14703400.74,215.15,2025-12-11,70213.0,216.93,198.49,202.01
10103455.31,206.89,2025-12-14,48584.0,211.78,205.33,210.0
7241043.26,200.11,2025-12-15,35743.0,211.58,196.66,209.96
19302246.24,218.98,2025-12-16,89994.0,220.97,205.01,205.01
10312082.23,213.0,2025-12-17,47904.0,220.87,211.5,215.0
11337474.19,206.12,2025-12-18,54027.0,219.0,205.69,217.25
13318250.29,215.65,2025-12-21,62741.0,217.61,206.33,209.97
18480745.2,225.7,2025-12-22,82366.0,230.0,214.5,215.0
25150825.25,246.6,2025-12-23,101974.0,257.26,229.99,229.99
17949593.27,234.3,2025-12-24,76152.0,242.44,231.69,242.44
12988662.46,226.82,2025-12-25,57183.0,232.11,222.0,231.5
15402763.83,232.9,2025-12-28,66356.0,236.6,226.37,226.8
14976575.79,218.96,2025-12-29,67452.0,228.86,217.55,222.8
10632812.68,221.0,2025-12-30,47679.0,229.8,217.78,218.97
10961233.99,230.1,2026-01-04,48355.0,231.0,219.6,219.6
12556647.93,227.97,2026-01-05,55718.0,233.0,221.36,228.26
17708553.66,239.01,2026-01-06,75763.0,239.01,222.79,224.79
18792324.85,245.12,2026-01-07,76489.0,254.5,234.21,237.0
17441152.81,251.53,2026-01-08,69604.0,259.0,236.12,243.89
19802593.25,240.0,2026-01-11,81436.0,252.95,237.18,252.95
11216181.05,231.11,2026-01-12,47734.0,244.1,228.26,239.0
11864111.81,236.0,2026-01-13,50474.0,243.5,226.5,233.0
6858044.09,236.16,2026-01-14,29431.0,236.98,229.1,230.49
8798823.43,231.0,2026-01-15,37783.0,239.15,229.35,239.14
10642322.24,235.98,2026-01-18,46111.0,236.99,222.88,228.01
9747571.09,217.51,2026-01-19,43487.0,233.1,215.51,233.0
6007038.17,226.89,2026-01-20,26865.0,227.87,213.89,214.97
8741203.92,225.8,2026-01-21,38907.0,233.0,221.31,230.0
8590225.48,218.0,2026-01-22,39231.0,224.0,216.07,224.0
7824844.63,220.85,2026-01-25,35278.0,224.5,218.02,220.0
7480059.0,227.93,2026-01-26,33770.0,227.93,213.73,220.9
31425343.63,266.71,2026-01-27,122403.0,272.0,237.0,237.0
17537354.46,248.33,2026-01-28,68345.0,269.49,245.71,262.49
15296153.55,249.57,2026-01-29,61957.0,259.0,235.01,244.65
14695243.67,242.5,2026-02-01,58424.0,258.57,242.25,253.09
11586189.57,251.5,2026-02-02,46784.0,254.44,237.21,245.31
9635536.68,240.92,2026-02-03,40353.0,251.76,234.0,246.98
11909959.49,222.2,2026-02-04,52739.0,242.0,220.0,242.0
6472809.63,220.0,2026-02-05,29087.0,227.79,216.06,219.0
11263221.6,232.31,2026-02-08,48581.0,236.72,221.53,226.0
10402625.6,238.42,2026-02-09,43866.0,241.85,229.23,231.18
5912632.42,229.53,2026-02-10,25448.0,239.98,228.08,236.65
13491852.09,247.32,2026-02-11,55450.0,253.52,232.15,232.15
9233018.16,238.82,2026-02-12,38170.0,247.0,238.44,241.0
