amount,close,date,volume,high,low,open
14665877.55,31.66,2025-11-19,458721.0,32.64,31.46,32.0
36737540.51,32.69,2025-11-20,1128361.0,33.99,30.7,31.26
33906199.02,33.97,2025-11-23,1006754.0,34.4,32.57,32.8
30857971.13,34.72,2025-11-24,888581.0,35.38,33.88,34.5
62028767.35,37.9,2025-11-25,1659238.0,39.2,34.32,34.72
47917542.6,38.6,2025-11-26,1236997.0,40.3,37.52,37.9
77755642.01,42.92,2025-11-27,1857300.0,44.37,38.97,39.45
67737159.83,41.96,2025-11-30,1621449.0,42.8,40.7,42.5
69115627.88,42.22,2025-12-01,1632967.0,43.56,41.02,41.94
39048053.43,39.54,2025-12-02,960987.0,43.18,39.54,42.82
64133992.75,40.22,2025-12-03,1561245.0,42.6,40.11,41.7
39252090.64,43.31,2025-12-04,943380.0,43.5,39.62,40.04
83051282.46,45.18,2025-12-07,1922562.0,45.4,41.51,42.5
57492588.8,43.15,2025-12-08,1316258.0,44.65,43.05,43.67
43123433.95,42.3,2025-12-09,1009641.0,43.58,41.9,42.93
55755573.95,40.26,2025-12-10,1347161.0,43.08,40.1,42.7
48653922.82,38.71,2025-12-11,1229450.0,40.62,38.67,40.01
46276992.56,36.79,2025-12-14,1239875.0,38.47,36.56,38.14
17519738.99,35.64,2025-12-15,486674.0,37.11,35.32,36.67
29477581.69,36.18,2025-12-16,817655.0,36.52,35.53,35.66
23248413.84,35.46,2025-12-17,649097.0,36.58,35.23,35.4
35923036.8,36.2,2025-12-18,985056.0,37.1,35.88,36.0
46740562.43,37.79,2025-12-21,1253286.0,38.14,36.36,36.36
30738047.95,36.64,2025-12-22,832370.0,37.59,36.32,37.42
23893531.7,37.09,2025-12-23,643619.0,37.5,36.06,36.3
53468220.97,40.25,2025-12-24,1363794.0,40.63,37.55,37.55
43210192.63,40.46,2025-12-25,1081682.0,40.97,39.09,39.53
53059839.35,41.22,2025-12-28,1282209.0,43.0,39.6,40.5
59495037.61,45.13,2025-12-29,1358341.0,47.92,40.3,40.3
68112637.51,46.5,2025-12-30,1487445.0,47.14,44.28,44.7
57079756.34,44.46,2026-01-04,1264808.0,46.4,44.35,45.1
55372526.69,44.28,2026-01-05,1240395.0,45.93,43.7,44.47
48774044.77,44.07,2026-01-06,1099137.0,45.36,43.45,43.58
39512250.02,44.33,2026-01-07,890320.0,45.04,43.71,44.0
54711673.96,44.48,2026-01-08,1213153.0,46.25,44.0,44.09
58387777.39,45.45,2026-01-11,1297666.0,46.24,43.43,44.7
45967251.66,43.38,2026-01-12,1028034.0,46.49,43.3,45.02
40951335.97,41.59,2026-01-13,967741.0,44.01,41.05,43.86
19919498.88,41.4,2026-01-14,482670.0,41.87,40.8,41.2
43929350.17,43.52,2026-01-15,1007906.0,45.34,41.8,41.8
36756868.96,44.11,2026-01-18,833014.0,45.0,43.11,44.2
50438511.82,40.49,2026-01-19,1217463.0,42.9,39.88,42.67
19004763.54,41.42,2026-01-20,462987.0,42.0,39.69,39.96
22731884.55,40.49,2026-01-21,558685.0,41.6,40.22,40.9
21562489.57,40.51,2026-01-22,534145.0,41.14,39.74,40.54
30424062.5,39.45,2026-01-25,746896.0,42.4,39.1,41.52
16260438.19,39.91,2026-01-26,409937.0,40.3,38.83,39.67
16448720.38,39.57,2026-01-27,416270.0,40.26,38.96,39.5
17028647.23,38.42,2026-01-28,438066.0,39.5,38.42,39.32
19544463.51,38.65,2026-01-29,506124.0,39.54,37.52,38.11
21149935.04,37.5,2026-02-01,549353.0,39.43,37.5,38.48
23893188.37,40.04,2026-02-02,613117.0,40.16,37.4,37.92
26967087.88,40.71,2026-02-03,671246.0,40.9,39.06,39.96
21757203.32,39.46,2026-02-04,553115.0,40.19,38.64,39.94
20119358.56,40.32,2026-02-05,497269.0,41.23,38.51,38.8
21260530.71,40.35,2026-02-08,524088.0,41.6,40.13,41.6
19592025.48,40.3,2026-02-09,484444.0,40.88,39.84,40.27
13107476.34,39.2,2026-02-10,331649.0,40.15,39.16,39.9
12928387.12,40.08,2026-02-11,324092.0,40.32,39.09,39.09
18550049.35,40.22,2026-02-12,460039.0,40.75,39.55,40.08
