amount,close,date,volume,high,low,open
15683188.37,23.05,2025-11-19,673032.0,23.74,22.98,23.74
30506135.37,25.34,2025-11-20,1266592.0,25.34,23.0,23.0
56150763.73,25.56,2025-11-23,2171310.0,27.0,24.88,27.0
46492259.13,25.32,2025-11-24,1799655.0,26.45,25.02,25.02
30063653.33,24.32,2025-11-25,1219936.0,25.37,24.22,24.56
16572093.0,23.55,2025-11-26,691684.0,24.52,23.54,24.2
16056506.14,23.5,2025-11-27,678889.0,24.2,23.35,23.56
16349652.56,23.98,2025-11-30,681397.0,24.38,23.4,23.63
24675181.32,24.1,2025-12-01,1023165.0,24.99,23.52,24.16
14359099.45,22.77,2025-12-02,617216.0,23.97,22.77,23.69
10634788.09,22.45,2025-12-03,467475.0,23.26,22.42,22.88
4610435.37,22.5,2025-12-04,206156.0,22.65,22.1,22.46
9578670.9,22.81,2025-12-07,418479.0,23.06,22.58,22.58
8716684.16,22.5,2025-12-08,384557.0,23.15,22.32,22.87
5590716.67,22.5,2025-12-09,249356.0,22.64,22.2,22.28
8786553.45,22.0,2025-12-10,394490.0,22.75,21.92,22.45
5290957.34,22.32,2025-12-11,237228.0,22.48,22.0,22.0
6268803.51,22.0,2025-12-14,284845.0,22.43,21.69,22.03
5434059.43,20.96,2025-12-15,255582.0,21.92,20.94,21.92
5885483.27,21.42,2025-12-16,277592.0,21.54,20.82,20.91
5071816.21,21.33,2025-12-17,236224.0,21.77,21.17,21.23
10927112.28,22.06,2025-12-18,499364.0,22.48,21.17,21.43
6799431.82,21.79,2025-12-21,311459.0,22.03,21.64,21.89
4625015.01,21.63,2025-12-22,213511.0,21.85,21.52,21.78
6092155.35,21.98,2025-12-23,279017.0,22.15,21.45,21.6
6917335.07,22.14,2025-12-24,311686.0,22.4,21.87,21.91
7004263.3,21.77,2025-12-25,320616.0,22.12,21.6,21.99
4542059.11,21.69,2025-12-28,208925.0,21.91,21.61,21.67
10150405.36,22.81,2025-12-29,452344.0,23.04,21.81,21.9
25276165.08,23.81,2025-12-30,1053866.0,24.91,22.65,23.0
24411798.98,24.62,2026-01-04,1001069.0,24.93,23.82,23.82
22109154.02,24.71,2026-01-05,894547.0,25.14,24.21,24.21
19093041.11,24.53,2026-01-06,773516.0,25.04,24.39,24.61
18733850.62,24.9,2026-01-07,759461.0,25.25,24.05,24.19
35580310.23,26.02,2026-01-08,1395290.0,26.06,24.96,25.32
3634568.28,28.62,2026-01-11,126994.0,28.62,28.62,28.62
35630916.31,31.48,2026-01-12,1137403.0,31.48,30.99,31.48
63381544.49,31.92,2026-01-13,1977356.0,34.59,29.0,29.0
65535827.1,35.11,2026-01-14,1935876.0,35.11,30.75,31.81
4461161.6,31.6,2026-01-15,141176.0,31.6,31.6,31.6
27842366.66,28.44,2026-01-18,974876.0,29.1,28.44,28.44
39803797.59,26.8,2026-01-19,1440185.0,29.2,26.51,28.8
19292826.77,26.88,2026-01-20,713551.0,27.61,26.61,26.69
20872069.66,27.13,2026-01-21,770871.0,27.52,26.56,26.89
25476174.11,27.9,2026-01-22,914892.0,28.34,27.05,27.29
18154398.85,26.94,2026-01-25,667596.0,28.37,26.52,28.29
15876409.83,28.01,2026-01-26,588616.0,28.01,26.18,26.93
24707710.74,26.04,2026-01-27,922685.0,27.54,26.04,26.98
30527171.72,26.85,2026-01-28,1106754.0,28.63,25.61,25.61
14532306.21,26.35,2026-01-29,548693.0,26.92,26.21,26.85
16243073.56,26.33,2026-02-01,604289.0,27.37,26.32,26.69
16326278.2,27.77,2026-02-02,598902.0,27.8,26.71,26.8
15747187.7,26.8,2026-02-03,584196.0,28.04,26.45,27.66
10554812.55,26.24,2026-02-04,400992.0,26.76,26.0,26.13
8187357.54,25.83,2026-02-05,317564.0,26.29,25.22,25.9
22336261.03,27.72,2026-02-08,812302.0,28.26,26.67,27.1
27755189.76,30.49,2026-02-09,950202.0,30.49,28.36,29.6
38751552.98,29.27,2026-02-10,1296649.0,31.2,29.0,31.03
28724532.16,29.14,2026-02-11,981792.0,29.85,28.49,29.38
31891519.17,29.54,2026-02-12,1071105.0,30.48,29.1,29.49
