amount,close,date,volume,high,low,open
29800152.56,29.93,2025-11-19,1004193.0,30.46,29.0,29.0
54166453.03,33.49,2025-11-20,1659984.0,34.99,29.01,29.01
59715493.29,35.11,2025-11-23,1720998.0,36.12,33.66,35.16
67930482.26,36.2,2025-11-24,1860077.0,38.61,34.34,35.0
80872401.47,42.09,2025-11-25,2024581.0,42.88,35.43,35.43
100040122.85,48.48,2025-11-26,2090573.0,50.51,41.02,41.02
75231974.12,48.51,2025-11-27,1544877.0,49.94,47.61,48.11
83253883.11,50.69,2025-11-30,1661632.0,51.5,47.72,48.58
99736857.52,58.43,2025-12-01,1806127.0,59.75,49.5,50.01
55352762.92,47.0,2025-12-02,1035059.0,56.89,47.0,56.89
59534818.28,46.75,2025-12-03,1231712.0,49.92,46.75,46.82
36558135.36,48.18,2025-12-04,801822.0,48.99,42.33,45.0
66577620.36,53.66,2025-12-07,1274198.0,54.89,47.5,48.0
68589475.9,55.1,2025-12-08,1268044.0,56.3,51.0,53.0
71783255.3,58.88,2025-12-09,1245334.0,59.96,53.66,54.0
103826284.81,55.89,2025-12-10,1704300.0,66.66,55.59,58.31
68131194.97,62.33,2025-12-11,1169891.0,62.36,54.25,55.19
83305634.34,65.3,2025-12-14,1296180.0,66.4,60.9,60.99
56641050.01,64.4,2025-12-15,868733.0,68.45,61.19,65.32
73641209.43,60.85,2025-12-16,1191373.0,64.99,59.65,62.32
71698691.92,65.68,2025-12-17,1120695.0,65.89,59.11,59.11
65498713.87,63.39,2025-12-18,1024058.0,67.64,62.07,67.0
59117215.02,60.45,2025-12-21,961807.0,64.46,59.9,63.08
68902442.59,61.3,2025-12-22,1138371.0,63.85,56.8,59.99
49223173.36,61.0,2025-12-23,799312.0,63.6,60.3,61.5
51186918.02,59.09,2025-12-24,849955.0,62.63,59.0,62.0
53652579.13,57.32,2025-12-25,928680.0,59.87,56.1,58.3
39039068.11,56.26,2025-12-28,685813.0,58.77,55.8,56.88
52562978.1,62.15,2025-12-29,885786.0,62.47,55.42,56.0
61671700.83,55.96,2025-12-30,1068732.0,60.56,55.81,59.88
40305175.34,53.09,2026-01-04,764092.0,54.35,50.53,53.87
33840165.72,53.17,2026-01-05,631731.0,54.93,52.8,53.0
45969461.7,54.82,2026-01-06,857721.0,55.13,51.28,53.0
34979670.06,52.75,2026-01-07,653246.0,54.58,52.66,54.0
39456552.4,53.11,2026-01-08,749300.0,54.79,51.04,52.0
47464617.7,55.93,2026-01-11,870426.0,56.35,52.11,52.11
52890888.68,59.69,2026-01-12,898421.0,60.94,54.45,55.94
55702459.86,62.8,2026-01-13,911049.0,64.52,58.34,60.9
43315377.89,62.33,2026-01-14,681852.0,65.54,60.52,60.92
37416221.68,61.03,2026-01-15,602381.0,64.02,60.5,63.5
38932659.69,54.98,2026-01-18,687820.0,59.75,54.97,59.75
26912469.74,54.14,2026-01-19,492331.0,55.86,53.39,55.02
19711064.59,55.47,2026-01-20,356865.0,56.2,53.51,53.74
37706397.58,56.99,2026-01-21,666137.0,58.56,54.68,56.12
30806578.01,55.49,2026-01-22,556809.0,56.37,54.55,56.11
22273125.22,52.68,2026-01-25,416977.0,55.49,52.26,55.48
14289692.28,53.68,2026-01-26,267939.0,54.19,52.06,52.06
25423062.69,52.18,2026-01-27,488138.0,53.37,50.99,52.4
19128784.61,50.73,2026-01-28,371871.0,52.8,50.5,51.46
24517835.13,52.26,2026-01-29,475506.0,52.98,49.9,50.29
20164650.58,51.76,2026-02-01,383004.0,53.98,51.02,51.02
39509687.63,55.78,2026-02-02,726841.0,56.0,52.52,52.65
29444212.72,55.25,2026-02-03,546622.0,55.44,52.45,54.4
26930706.23,51.82,2026-02-04,509896.0,55.22,51.76,54.0
14188685.03,50.24,2026-02-05,278445.0,51.91,50.12,50.8
38407563.84,54.09,2026-02-08,706859.0,56.23,51.2,51.59
32839279.0,54.49,2026-02-09,591494.0,57.32,54.1,54.1
17764669.32,52.66,2026-02-10,332867.0,54.56,52.65,53.41
22723779.86,54.53,2026-02-11,418875.0,55.5,52.56,52.81
25469163.29,51.9,2026-02-12,484977.0,53.9,51.81,53.8
