amount,close,date,volume,high,low,open
3747364.17,22.6,2025-11-19,165061.0,23.04,22.55,22.93
6355614.98,21.61,2025-11-20,290939.0,22.18,21.59,21.95
4624401.8,22.09,2025-11-23,210727.0,22.18,21.67,21.82
8510744.07,22.83,2025-11-24,373401.0,23.03,22.16,22.2
13236464.4,23.3,2025-11-25,567424.0,24.05,22.64,22.83
8631933.31,22.92,2025-11-26,372619.0,23.39,22.9,23.05
4625464.06,22.86,2025-11-27,202424.0,22.98,22.68,22.84
13143819.73,23.74,2025-11-30,558081.0,23.84,22.91,22.99
12279835.28,22.92,2025-12-01,533259.0,23.58,22.88,23.35
4192611.61,22.72,2025-12-02,182170.0,23.28,22.72,23.1
6661679.36,22.53,2025-12-03,296755.0,22.67,22.21,22.67
3884676.47,22.97,2025-12-04,170379.0,23.03,22.35,22.51
33060585.8,24.85,2025-12-07,1336010.0,25.26,23.28,23.29
20270808.43,24.63,2025-12-08,819763.0,24.99,24.47,24.8
15910775.65,24.88,2025-12-09,646102.0,24.98,24.12,24.5
30386168.17,25.4,2025-12-10,1202072.0,25.81,24.59,25.08
31786433.2,26.48,2025-12-11,1218945.0,26.88,25.03,25.28
33252979.3,26.77,2025-12-14,1258440.0,27.26,25.68,26.04
14977137.67,25.31,2025-12-15,584090.0,26.38,25.11,26.2
29712259.79,26.7,2025-12-16,1134915.0,26.78,25.48,25.6
28103484.82,26.31,2025-12-17,1052919.0,27.18,26.27,27.0
40269479.65,27.58,2025-12-18,1478197.0,28.39,26.11,26.58
42310154.01,28.55,2025-12-21,1474536.0,29.31,27.8,27.83
28804887.4,27.4,2025-12-22,1040515.0,28.5,27.04,28.31
19907192.74,27.75,2025-12-23,725130.0,27.81,26.75,27.01
25822056.11,27.87,2025-12-24,920946.0,28.5,27.47,27.5
51930854.85,29.45,2025-12-25,1787250.0,30.34,27.68,27.7
48684244.21,30.47,2025-12-28,1587198.0,31.69,30.1,30.5
31234045.26,29.16,2025-12-29,1049990.0,31.1,28.9,30.09
42345607.44,32.08,2025-12-30,1332135.0,32.08,29.89,29.89
43259627.24,35.29,2026-01-04,1271073.0,35.29,32.6,33.81
97511088.94,35.28,2026-01-05,2778517.0,36.86,33.5,35.98
87549296.9,36.7,2026-01-06,2403312.0,38.32,34.03,34.68
76915986.8,37.5,2026-01-07,2077735.0,38.33,35.3,35.97
84148637.58,38.93,2026-01-08,2175894.0,40.44,37.09,38.5
20596031.1,42.82,2026-01-11,482049.0,42.82,42.3,42.3
124482270.77,44.32,2026-01-12,2761337.0,47.1,40.0,47.1
103247100.8,47.86,2026-01-13,2222491.0,48.75,40.63,45.88
9966527.21,43.07,2026-01-14,231403.0,43.07,43.07,43.07
84829951.73,39.02,2026-01-15,2137407.0,40.96,38.76,38.76
52041465.85,39.31,2026-01-18,1314139.0,40.7,38.34,39.09
50321642.65,37.07,2026-01-19,1328501.0,40.55,36.4,40.0
23599135.86,36.59,2026-01-20,636956.0,37.98,36.39,37.11
45715393.26,38.02,2026-01-21,1220731.0,38.29,36.17,36.7
44007206.51,41.82,2026-01-22,1083259.0,41.82,38.7,38.7
47602591.12,40.17,2026-01-25,1160300.0,42.59,39.53,42.0
26216208.34,39.88,2026-01-26,658165.0,41.5,38.94,39.92
47148415.65,40.39,2026-01-27,1167220.0,41.8,39.08,41.7
31379378.04,39.6,2026-01-28,781147.0,41.19,39.5,39.67
32163182.43,39.6,2026-01-29,822239.0,40.5,37.6,39.04
41945991.42,39.38,2026-02-01,1028497.0,42.25,39.28,40.6
44494380.29,42.38,2026-02-02,1078426.0,42.38,39.82,40.16
37639040.0,40.83,2026-02-03,923563.0,42.43,39.9,41.51
30276267.45,39.07,2026-02-04,768482.0,40.72,38.43,39.9
59852570.42,41.25,2026-02-05,1424999.0,42.98,38.5,38.6
46535373.39,42.84,2026-02-08,1098491.0,43.31,40.78,42.5
43166796.77,43.86,2026-02-09,979293.0,45.34,42.76,42.83
36900101.22,41.62,2026-02-10,855582.0,45.4,41.48,42.56
31965573.98,43.37,2026-02-11,749137.0,44.1,40.9,41.65
33203640.03,41.64,2026-02-12,779680.0,44.25,41.6,43.01
