amount,close,date,volume,high,low,open
5993391.04,95.56,2025-11-19,62099.0,101.98,93.7,101.65
5729493.13,89.28,2025-11-20,63380.0,93.63,88.08,92.37
3730954.48,90.96,2025-11-23,41350.0,91.51,88.61,91.51
7620953.01,96.18,2025-11-24,78815.0,100.55,91.84,91.84
7740569.01,97.18,2025-11-25,78916.0,101.5,94.03,94.5
9404335.25,101.85,2025-11-26,92242.0,104.85,96.03,96.03
19292433.68,122.22,2025-11-27,165855.0,122.22,107.28,108.29
23328748.57,119.78,2025-11-30,189901.0,129.0,118.89,129.0
11138706.97,115.37,2025-12-01,95462.0,119.18,115.22,119.18
18721844.14,121.94,2025-12-02,154892.0,125.99,115.25,115.25
11935860.12,116.76,2025-12-03,101337.0,121.57,115.99,118.09
17642578.36,136.78,2025-12-04,137479.0,139.97,115.0,116.12
16162265.57,164.14,2025-12-07,105466.0,164.14,140.58,141.75
31336983.6,162.99,2025-12-08,188489.0,172.63,160.86,164.14
29123741.62,175.88,2025-12-09,168707.0,177.88,163.05,163.05
29448570.1,179.0,2025-12-10,165498.0,185.27,170.26,175.36
32608737.07,185.88,2025-12-11,172802.0,198.0,181.54,181.54
26396410.67,172.08,2025-12-14,150432.0,181.5,171.66,174.22
10228080.83,165.0,2025-12-15,61091.0,174.2,162.74,173.99
17676480.82,169.41,2025-12-16,104128.0,173.0,165.65,166.1
17106579.39,168.67,2025-12-17,100976.0,173.77,162.34,162.34
15336474.66,163.08,2025-12-18,93437.0,173.5,159.01,173.5
1439034.01,166.8,2025-12-21,8609.0,167.57,166.61,167.22
15348922.55,169.06,2025-12-22,91500.0,170.49,162.74,167.99
12966004.75,166.18,2025-12-23,77301.0,172.68,166.02,167.37
21855041.3,172.91,2025-12-24,128357.0,176.41,164.15,172.58
18228025.43,164.42,2025-12-25,110548.0,169.65,159.12,167.8
20992753.77,171.71,2025-12-28,124735.0,174.9,159.95,161.0
13279821.49,164.9,2025-12-29,78025.0,176.5,164.51,170.79
14944722.13,155.09,2025-12-30,95111.0,165.98,153.21,165.0
9349902.24,159.52,2026-01-04,59757.0,159.69,152.5,154.01
8346537.21,156.17,2026-01-05,53505.0,158.5,154.18,155.88
11689373.02,157.32,2026-01-06,74399.0,160.0,153.81,158.01
19633315.77,164.0,2026-01-07,118487.0,171.93,159.02,159.02
20950939.43,172.79,2026-01-08,129775.0,173.74,149.11,157.61
18338558.28,162.35,2026-01-11,114211.0,167.0,156.12,167.0
12756178.49,146.52,2026-01-12,83232.0,162.49,145.88,160.31
7984881.93,150.85,2026-01-13,53256.0,154.59,146.18,146.67
5756229.53,150.96,2026-01-14,38638.0,152.65,145.0,147.0
8207044.22,151.42,2026-01-15,53687.0,155.47,151.0,152.0
4128424.17,147.9,2026-01-18,27795.0,152.33,146.11,147.0
5756037.31,141.52,2026-01-19,40321.0,148.19,139.22,147.13
7574987.6,150.3,2026-01-20,51165.0,151.71,140.48,140.53
8815080.43,154.0,2026-01-21,58185.0,154.83,148.63,150.68
6556487.26,146.65,2026-01-22,44263.0,151.88,145.68,151.78
5061816.01,148.1,2026-01-25,33927.0,151.6,146.06,146.06
6145158.76,151.82,2026-01-26,40756.0,153.07,145.67,146.16
11684892.37,156.14,2026-01-27,75521.0,158.58,149.21,149.21
10727178.22,153.45,2026-01-28,68839.0,159.97,151.09,154.0
16904748.77,165.0,2026-01-29,104707.0,170.78,150.3,150.3
14323129.77,162.73,2026-02-01,85581.0,173.36,160.06,162.19
15785616.87,180.53,2026-02-02,90726.0,181.38,163.51,165.35
12531890.01,172.33,2026-02-03,73858.0,177.49,165.98,175.94
10476832.46,153.65,2026-02-04,65996.0,167.38,152.3,165.0
6077034.3,152.3,2026-02-05,39483.0,158.0,148.37,149.88
11646464.1,166.88,2026-02-08,69758.0,174.68,155.13,157.12
7444043.65,162.12,2026-02-09,45001.0,170.27,162.0,164.6
5731514.38,155.4,2026-02-10,36396.0,163.3,154.18,162.17
11402817.22,165.28,2026-02-11,69389.0,168.98,156.67,157.0
7612242.22,157.19,2026-02-12,47620.0,164.51,157.0,164.18
