amount,close,date,volume,high,low,open
1847450.45,19.89,2025-11-19,92553.0,20.16,19.82,20.09
3862895.88,19.72,2025-11-20,195889.0,19.98,19.39,19.64
4816873.81,20.46,2025-11-23,238492.0,20.58,19.65,19.78
5785874.7,20.66,2025-11-24,279392.0,20.9,20.41,20.45
3140292.53,20.38,2025-11-25,152858.0,20.74,20.33,20.55
2454070.28,20.18,2025-11-26,120144.0,20.69,20.15,20.49
1958362.28,20.22,2025-11-27,97143.0,20.3,20.03,20.1
2707649.14,20.56,2025-11-30,132298.0,20.63,20.09,20.09
2658217.92,20.09,2025-12-01,131142.0,20.69,20.07,20.55
2298922.97,19.5,2025-12-02,116777.0,20.17,19.4,20.09
1722943.36,19.36,2025-12-03,88907.0,19.63,19.23,19.53
1217820.64,19.75,2025-12-04,62409.0,19.77,19.24,19.36
2797714.38,19.76,2025-12-07,141318.0,19.94,19.7,19.76
2879432.86,19.83,2025-12-08,144494.0,20.11,19.65,19.65
1934469.32,19.74,2025-12-09,98416.0,19.8,19.48,19.77
2076420.28,19.23,2025-12-10,106776.0,19.8,19.23,19.76
1544659.13,19.32,2025-12-11,79929.0,19.46,19.08,19.25
1964782.72,18.98,2025-12-14,102623.0,19.36,18.97,19.22
1365374.99,18.66,2025-12-15,73072.0,19.03,18.46,18.93
2174707.16,19.0,2025-12-16,115866.0,19.04,18.51,18.67
2134076.46,18.98,2025-12-17,111454.0,19.4,18.83,18.84
1884377.26,19.25,2025-12-18,98005.0,19.38,18.99,18.99
2246604.86,19.27,2025-12-21,116402.0,19.43,19.17,19.25
2271064.03,19.3,2025-12-22,117614.0,19.46,19.16,19.3
2145206.76,19.4,2025-12-23,110680.0,19.47,19.15,19.3
3125108.22,19.86,2025-12-24,158253.0,19.97,19.45,19.51
2463002.04,19.74,2025-12-25,124656.0,19.93,19.57,19.93
1947270.61,19.67,2025-12-28,98823.0,19.84,19.59,19.73
3269770.76,20.0,2025-12-29,163396.0,20.21,19.81,19.97
4438305.04,20.24,2025-12-30,218963.0,20.5,19.96,20.0
5732216.19,20.83,2026-01-04,276939.0,20.94,20.21,20.33
6028279.7,20.9,2026-01-05,289555.0,20.97,20.58,20.8
4837942.37,20.72,2026-01-06,232144.0,21.11,20.59,20.85
5043520.42,20.92,2026-01-07,240845.0,21.26,20.61,20.72
9085538.92,22.03,2026-01-08,422137.0,22.03,20.85,20.85
18045873.14,24.65,2026-01-11,762531.0,24.65,22.35,22.57
14137666.99,23.9,2026-01-12,582189.0,25.15,23.61,25.05
11331667.3,24.13,2026-01-13,465196.0,25.02,23.75,23.8
7310560.01,23.32,2026-01-14,311987.0,23.9,23.01,23.81
5165598.42,22.55,2026-01-15,227019.0,23.37,22.4,23.33
3911646.99,22.23,2026-01-18,175074.0,22.75,22.05,22.36
4952768.38,21.81,2026-01-19,225508.0,22.61,21.51,22.45
3218576.46,21.69,2026-01-20,147667.0,22.11,21.55,21.55
5558833.54,22.2,2026-01-21,252521.0,22.23,21.72,21.83
5101313.7,22.45,2026-01-22,228394.0,22.61,22.07,22.21
14720505.3,24.96,2026-01-25,615058.0,25.03,22.52,22.52
9278172.54,23.81,2026-01-26,392701.0,24.36,23.02,24.21
15864295.36,24.28,2026-01-27,635557.0,25.7,24.25,24.79
13938708.35,24.41,2026-01-28,566017.0,25.37,23.33,24.04
15449683.66,26.0,2026-01-29,606734.0,26.35,23.87,24.01
15154187.37,24.5,2026-02-01,598928.0,26.1,24.5,25.53
21452368.95,27.88,2026-02-02,791743.0,28.8,25.63,25.63
19262286.08,25.84,2026-02-03,749055.0,26.59,25.0,26.45
13662327.36,25.85,2026-02-04,534602.0,26.32,24.6,24.77
11037969.04,25.22,2026-02-05,435689.0,26.29,24.38,25.0
15797924.66,26.6,2026-02-08,600534.0,26.72,25.61,26.48
15937180.7,27.15,2026-02-09,588595.0,27.98,25.98,26.36
13790178.43,27.76,2026-02-10,495902.0,28.6,26.87,26.91
16302259.06,28.05,2026-02-11,583234.0,28.69,27.18,28.38
14891508.14,26.79,2026-02-12,549509.0,27.92,26.62,27.4
