amount,close,date,volume,high,low,open
1425334.43,6.53,2025-11-19,216761.0,6.66,6.49,6.51
1549703.78,6.27,2025-11-20,241207.0,6.59,6.27,6.49
1170660.72,6.43,2025-11-23,183634.0,6.47,6.26,6.36
878626.06,6.44,2025-11-24,136407.0,6.51,6.34,6.43
1640084.43,6.27,2025-11-25,259720.0,6.41,6.24,6.41
565439.97,6.27,2025-11-26,90004.0,6.32,6.24,6.27
632960.04,6.34,2025-11-27,100365.0,6.34,6.24,6.27
2202734.48,6.41,2025-11-30,336877.0,6.66,6.4,6.51
7844666.31,6.81,2025-12-01,1133668.0,7.05,6.39,6.45
5070515.37,6.61,2025-12-02,772790.0,6.65,6.46,6.65
2865691.95,6.55,2025-12-03,434587.0,6.71,6.51,6.51
2048257.37,6.66,2025-12-04,311019.0,6.66,6.45,6.49
3178786.5,6.72,2025-12-07,470986.0,6.81,6.69,6.69
2215357.11,6.59,2025-12-08,333055.0,6.76,6.58,6.66
1460431.47,6.62,2025-12-09,221465.0,6.65,6.54,6.55
2448846.98,6.74,2025-12-10,365801.0,6.74,6.6,6.6
4101422.86,6.78,2025-12-11,598420.0,6.98,6.65,6.71
7668357.69,7.14,2025-12-14,1079046.0,7.45,6.78,6.82
3485255.98,6.98,2025-12-15,499445.0,7.1,6.87,7.07
3983627.58,6.74,2025-12-16,587321.0,7.05,6.64,6.92
4720139.38,7.43,2025-12-17,640103.0,7.43,6.64,6.69
19876778.86,8.17,2025-12-18,2507054.0,8.17,7.63,7.7
22247221.22,8.99,2025-12-21,2550907.0,8.99,8.26,8.99
33158714.49,9.89,2025-12-22,3365388.0,9.89,9.51,9.88
26401483.99,10.88,2025-12-23,2590608.0,10.88,9.57,9.57
9345652.11,11.97,2025-12-24,782470.0,11.97,11.77,11.97
1670561.82,13.17,2025-12-25,126846.0,13.17,13.17,13.17
26823527.91,14.49,2025-12-28,1856864.0,14.49,14.11,14.47
38903402.07,13.04,2025-12-29,2894827.0,14.26,13.04,13.97
48884626.88,14.34,2025-12-30,3658310.0,14.34,12.26,12.61
38249453.99,13.7,2026-01-04,2746533.0,14.94,13.0,14.34
44950252.66,14.46,2026-01-05,3209852.0,14.8,13.11,13.5
41751908.8,14.41,2026-01-06,2874076.0,15.44,13.8,13.86
47637444.3,15.85,2026-01-07,3126351.0,15.85,14.24,14.25
51185175.75,15.6,2026-01-08,3197042.0,16.87,15.4,16.0
46880050.75,16.8,2026-01-11,2885978.0,17.1,15.6,15.6
42616376.59,16.48,2026-01-12,2658375.0,17.43,15.12,16.47
43095044.5,18.12,2026-01-13,2441228.0,18.13,16.84,17.3
2883135.01,16.31,2026-01-14,176771.0,16.31,16.31,16.31
713242.48,14.68,2026-01-15,48586.0,14.68,14.68,14.68
15715500.97,13.21,2026-01-18,1187784.0,13.56,13.21,13.21
26857224.03,11.89,2026-01-19,2213630.0,13.04,11.89,12.67
19510060.44,11.16,2026-01-20,1701790.0,12.14,11.09,11.38
19896810.07,11.65,2026-01-21,1731544.0,11.77,11.07,11.17
20871056.02,12.46,2026-01-22,1712328.0,12.72,11.6,11.73
14955092.34,11.21,2026-01-25,1294973.0,12.27,11.21,12.27
9280193.15,11.58,2026-01-26,809715.0,11.66,11.2,11.2
16306177.33,11.85,2026-01-27,1406702.0,12.2,11.16,11.69
24138335.1,12.38,2026-01-28,1929648.0,12.96,11.85,11.86
23023214.74,11.9,2026-01-29,1894676.0,12.74,11.76,12.15
12971197.09,11.65,2026-02-01,1088367.0,12.3,11.64,11.8
22716701.02,12.82,2026-02-02,1826455.0,12.82,11.66,11.88
24962178.44,12.59,2026-02-03,1931671.0,13.35,12.55,13.06
25742300.03,13.85,2026-02-04,1975551.0,13.85,12.15,12.37
35475690.43,15.24,2026-02-05,2442462.0,15.24,13.58,14.1
37886455.73,14.94,2026-02-08,2481448.0,16.09,14.8,15.52
34319881.98,14.78,2026-02-09,2344743.0,15.45,13.46,14.91
25851400.96,14.02,2026-02-10,1768568.0,15.28,14.0,14.3
24101281.72,13.25,2026-02-11,1794754.0,14.09,13.02,13.7
19811329.97,12.92,2026-02-12,1488042.0,13.86,12.9,13.4
