amount,close,date,volume,high,low,open
4852677.03,35.65,2025-11-19,135620.0,36.32,35.55,35.76
14927567.2,36.0,2025-11-20,407435.0,37.4,35.29,35.29
19208612.1,36.92,2025-11-23,522532.0,37.57,35.76,36.22
28812716.79,40.61,2025-11-24,729225.0,40.61,37.6,37.6
33946962.33,40.98,2025-11-25,820633.0,42.44,40.28,41.43
17955278.63,40.7,2025-11-26,431257.0,42.66,40.58,40.9
15891366.23,41.14,2025-11-27,383044.0,42.54,40.68,40.68
15142342.25,41.33,2025-11-30,369951.0,41.52,40.03,41.01
12938494.24,40.4,2025-12-01,315425.0,42.05,40.12,41.0
6973125.79,39.17,2025-12-02,174085.0,40.85,39.17,40.23
7965477.04,39.55,2025-12-03,202010.0,39.92,38.81,39.02
4782899.27,39.94,2025-12-04,120034.0,40.29,39.22,39.6
12606417.27,40.71,2025-12-07,310485.0,41.3,39.29,39.9
9372289.25,40.66,2025-12-08,230283.0,41.49,40.12,41.0
11851287.37,41.75,2025-12-09,287402.0,42.2,39.59,40.5
13205037.54,41.92,2025-12-10,316680.0,42.52,40.19,41.56
10137628.31,41.38,2025-12-11,245985.0,42.25,40.42,41.67
10920234.46,41.76,2025-12-14,259147.0,43.0,40.75,40.75
9324328.57,40.38,2025-12-15,230463.0,42.53,39.2,42.08
15940993.45,42.65,2025-12-16,378323.0,43.12,40.1,40.2
13679565.19,43.5,2025-12-17,311904.0,44.9,42.4,42.4
16993880.32,45.09,2025-12-18,381292.0,45.26,43.22,44.21
12589353.68,45.08,2025-12-21,280184.0,45.98,44.36,45.12
16424614.13,47.0,2025-12-22,353815.0,48.48,44.68,45.08
15267491.78,46.34,2025-12-23,335004.0,46.79,44.61,46.56
9206124.8,46.01,2025-12-24,201373.0,46.5,44.98,46.27
11753757.2,46.06,2025-12-25,255242.0,46.5,45.36,45.5
12936230.79,44.9,2025-12-28,286503.0,46.41,44.6,46.0
8163632.3,43.92,2025-12-29,184252.0,45.21,43.76,45.0
7717768.3,43.29,2025-12-30,177007.0,44.06,43.18,43.74
12603321.64,44.58,2026-01-04,283328.0,45.19,42.9,43.11
13167037.43,45.4,2026-01-05,292091.0,45.79,43.85,44.4
10146824.09,45.5,2026-01-06,221797.0,46.65,45.06,45.06
10805610.59,45.61,2026-01-07,237103.0,46.55,44.71,45.39
12892056.64,46.8,2026-01-08,278239.0,47.47,44.9,45.6
24283143.48,49.41,2026-01-11,499367.0,49.87,47.28,47.62
19541624.57,48.95,2026-01-12,392353.0,51.28,48.24,50.0
18465066.66,47.02,2026-01-13,385161.0,49.84,45.87,48.72
14558669.63,46.05,2026-01-14,313802.0,47.98,45.66,47.47
13148067.13,45.4,2026-01-15,289692.0,46.24,44.59,46.06
17151482.28,49.94,2026-01-18,347474.0,49.94,46.91,46.91
29977605.36,51.14,2026-01-19,580231.0,53.19,50.5,51.8
12111062.49,50.3,2026-01-20,239546.0,51.61,49.78,51.13
10353376.6,49.34,2026-01-21,209094.0,50.89,48.72,50.29
16774262.49,49.81,2026-01-22,339214.0,50.5,48.15,49.8
23802110.15,46.21,2026-01-25,514792.0,48.32,44.95,47.51
13260484.45,47.33,2026-01-26,286154.0,47.75,44.64,46.48
16951163.28,44.81,2026-01-27,374263.0,47.1,44.7,46.88
13233340.87,43.9,2026-01-28,296815.0,45.64,43.81,44.49
11552497.14,43.98,2026-01-29,261598.0,44.84,43.44,43.68
17173440.43,42.4,2026-02-01,389903.0,46.91,42.2,44.66
22425025.8,43.2,2026-02-02,536604.0,43.2,40.04,42.91
14546864.08,41.56,2026-02-03,350076.0,42.56,41.06,42.41
10099982.79,41.02,2026-02-04,244764.0,42.02,40.91,41.15
11611326.89,42.02,2026-02-05,276036.0,42.82,40.26,40.8
13888637.25,41.03,2026-02-08,335960.0,42.7,40.72,42.7
13153745.02,41.69,2026-02-09,315932.0,42.05,41.03,41.15
12196149.23,41.9,2026-02-10,290138.0,42.67,40.52,41.32
10520214.05,41.28,2026-02-11,253259.0,42.42,41.17,41.6
7860473.52,40.96,2026-02-12,190215.0,41.83,40.96,41.05
