amount,close,date,volume,high,low,open
9925930.76,13.29,2025-11-19,736852.0,13.68,13.29,13.58
14471579.18,13.0,2025-11-20,1104277.0,13.35,12.97,13.09
14238800.04,13.05,2025-11-23,1099944.0,13.17,12.74,13.05
16745153.22,13.41,2025-11-24,1248036.0,13.59,13.16,13.16
16471671.93,13.52,2025-11-25,1214328.0,13.7,13.27,13.35
21625166.85,13.66,2025-11-26,1561681.0,14.08,13.58,13.58
16233068.38,13.9,2025-11-27,1176783.0,13.93,13.51,13.6
32910463.37,14.48,2025-11-30,2298235.0,14.8,13.86,13.93
43802772.21,14.96,2025-12-01,2982433.0,15.14,14.3,14.49
16927565.36,14.72,2025-12-02,1141503.0,15.1,14.6,14.87
20674504.99,14.74,2025-12-03,1391416.0,15.16,14.67,15.09
12154840.77,14.81,2025-12-04,830863.0,14.88,14.43,14.65
33944687.51,15.09,2025-12-07,2265991.0,15.15,14.72,14.79
41394613.58,15.31,2025-12-08,2703727.0,15.68,14.93,15.02
23830351.71,15.18,2025-12-09,1584616.0,15.25,14.83,15.24
43411205.87,15.36,2025-12-10,2799695.0,15.74,15.14,15.3
35833969.34,15.7,2025-12-11,2297100.0,15.99,15.11,15.2
26253924.41,15.19,2025-12-14,1709492.0,15.66,15.16,15.43
14982389.51,15.0,2025-12-15,1001155.0,15.25,14.76,15.03
35014062.9,15.72,2025-12-16,2258735.0,15.79,15.16,15.16
32543123.9,14.94,2025-12-17,2145051.0,15.55,14.93,15.55
26219858.85,15.34,2025-12-18,1722230.0,15.4,14.96,15.14
45066794.53,15.95,2025-12-21,2860169.0,16.1,15.31,15.33
66002538.75,15.52,2025-12-22,4285954.0,15.95,15.09,15.95
59563469.17,16.0,2025-12-23,3731582.0,16.23,15.72,15.88
36532771.28,15.84,2025-12-24,2309352.0,16.03,15.65,15.95
34254007.24,15.4,2025-12-25,2214660.0,15.82,15.24,15.8
38540221.29,15.56,2025-12-28,2453980.0,15.91,15.48,15.48
31282096.61,15.83,2025-12-29,1990127.0,15.93,15.12,15.33
30664362.33,15.54,2025-12-30,1969876.0,15.9,15.41,15.9
40690478.36,15.93,2026-01-04,2554185.0,16.13,15.59,15.59
50007124.33,16.0,2026-01-05,3118060.0,16.36,15.71,16.09
71256518.6,16.17,2026-01-06,4379512.0,16.69,15.86,16.23
65745877.86,16.43,2026-01-07,3998295.0,16.78,15.97,16.17
63253069.79,16.66,2026-01-08,3810318.0,16.9,16.05,16.31
91541913.91,18.33,2026-01-11,5234772.0,18.33,16.49,16.7
88592770.93,16.9,2026-01-12,5018411.0,18.82,16.83,18.7
54929292.22,16.33,2026-01-13,3288337.0,17.2,16.18,16.81
24865759.34,16.14,2026-01-14,1540933.0,16.42,16.01,16.1
28501566.5,16.51,2026-01-15,1733546.0,16.67,16.18,16.29
27846174.43,15.85,2026-01-18,1755712.0,16.08,15.56,16.08
25731094.05,15.42,2026-01-19,1662541.0,15.88,15.25,15.8
12257718.26,15.4,2026-01-20,792801.0,15.56,15.24,15.25
16211085.64,15.52,2026-01-21,1044338.0,15.68,15.4,15.58
24931950.02,15.89,2026-01-22,1587670.0,15.97,15.44,15.52
17963812.97,15.42,2026-01-25,1152408.0,16.01,15.4,15.82
15462457.82,15.33,2026-01-26,1020715.0,15.45,14.75,15.34
21706596.24,15.38,2026-01-27,1420008.0,15.59,14.94,15.4
17861301.25,14.89,2026-01-28,1188564.0,15.28,14.88,15.28
15026794.17,14.64,2026-01-29,1026119.0,14.84,14.36,14.79
11135326.69,14.45,2026-02-01,758497.0,14.86,14.44,14.66
12871397.4,14.95,2026-02-02,872673.0,15.0,14.46,14.61
10093066.03,15.05,2026-02-03,676057.0,15.05,14.8,14.92
8337789.95,14.75,2026-02-04,562364.0,15.03,14.74,14.9
6780893.43,14.72,2026-02-05,460143.0,14.9,14.44,14.55
13086739.17,14.98,2026-02-08,879622.0,15.0,14.78,14.9
18472514.47,15.3,2026-02-09,1208180.0,15.39,15.13,15.13
8388523.44,15.1,2026-02-10,552268.0,15.33,15.08,15.29
10872037.79,15.32,2026-02-11,712688.0,15.36,15.04,15.1
14510261.58,15.39,2026-02-12,940725.0,15.55,15.15,15.2
