amount,close,date,volume,high,low,open
4853738.97,115.36,2025-11-19,41974.0,118.0,114.56,117.57
5883991.74,111.9,2025-11-20,51801.0,116.33,111.9,113.67
6574273.23,115.79,2025-11-23,57609.0,117.21,109.81,112.21
6394564.43,115.57,2025-11-24,54580.0,119.49,115.17,115.96
6984073.96,117.0,2025-11-25,59333.0,119.79,114.57,115.64
4322484.57,115.77,2025-11-26,37089.0,118.46,115.23,118.41
4050945.85,115.06,2025-11-27,35241.0,116.87,113.8,115.02
5440879.86,116.63,2025-11-30,46973.0,117.32,113.5,115.18
5367431.91,115.15,2025-12-01,46767.0,117.77,113.44,117.5
1870927.41,113.01,2025-12-02,16502.0,114.9,112.45,114.41
2803019.43,112.89,2025-12-03,24953.0,113.81,111.1,113.5
1537063.19,112.54,2025-12-04,13760.0,113.15,110.72,113.0
3892228.62,113.26,2025-12-07,34206.0,114.7,112.55,112.71
4310043.56,112.38,2025-12-08,38208.0,114.93,111.21,113.1
3379193.82,112.64,2025-12-09,30258.0,113.2,110.12,111.94
2996598.18,110.65,2025-12-10,26882.0,113.19,110.58,112.94
5441378.05,114.7,2025-12-11,47844.0,115.55,110.5,110.7
3992908.67,112.63,2025-12-14,35348.0,114.63,111.64,113.81
2261842.01,110.06,2025-12-15,20454.0,113.23,109.8,112.8
4203119.7,112.79,2025-12-16,37705.0,112.9,109.8,110.0
3153171.91,112.3,2025-12-17,27932.0,113.88,111.71,112.32
3847012.41,110.92,2025-12-18,34472.0,113.6,110.72,112.39
4036346.93,110.78,2025-12-21,36452.0,111.79,110.0,111.32
5901331.72,108.8,2025-12-22,53888.0,113.3,108.0,112.8
3214004.78,109.53,2025-12-23,29410.0,109.97,107.13,107.98
2788008.25,110.73,2025-12-24,25178.0,112.0,108.98,109.03
5481441.59,113.4,2025-12-25,48128.0,116.12,110.64,110.81
5153326.64,113.15,2025-12-28,45387.0,115.16,112.0,113.43
2290287.19,113.4,2025-12-29,20139.0,114.5,112.8,113.21
5415047.01,115.16,2025-12-30,47051.0,116.35,113.24,113.41
7978005.02,120.08,2026-01-04,67387.0,120.43,115.14,116.0
8111041.34,120.3,2026-01-05,67536.0,121.47,118.4,120.92
7037123.58,121.0,2026-01-06,58164.0,122.07,119.15,120.3
6804364.87,122.35,2026-01-07,55607.0,124.45,120.75,124.45
16133179.02,133.4,2026-01-08,125449.0,134.0,121.78,121.78
36025289.41,152.0,2026-01-11,249472.0,153.79,138.8,139.9
38568500.24,151.56,2026-01-12,243793.0,165.01,151.56,159.21
27170516.95,155.0,2026-01-13,171720.0,164.9,152.89,155.0
31907957.67,158.56,2026-01-14,198569.0,166.8,156.01,159.01
22251655.87,152.03,2026-01-15,142844.0,162.08,150.15,150.15
17756391.85,142.62,2026-01-18,122421.0,151.11,141.26,149.32
12803579.21,140.52,2026-01-19,90822.0,145.15,138.08,144.99
7602737.02,139.21,2026-01-20,54522.0,141.44,137.47,138.64
35142757.6,167.05,2026-01-21,225531.0,167.05,141.15,141.15
32143644.75,167.24,2026-01-22,195979.0,169.82,157.66,161.66
27119628.89,173.43,2026-01-25,156119.0,181.0,168.3,176.1
26090620.08,180.69,2026-01-26,146800.0,182.8,170.0,173.4
32933254.3,175.51,2026-01-27,182302.0,187.18,174.67,187.18
27329939.55,169.54,2026-01-28,156280.0,182.28,168.8,171.36
22688704.31,160.67,2026-01-29,141822.0,167.95,154.86,166.49
24953500.58,144.22,2026-02-01,166591.0,160.65,143.65,160.65
17448750.35,149.99,2026-02-02,118931.0,150.32,142.76,146.99
16441726.48,142.7,2026-02-03,116122.0,146.34,138.26,145.99
10141754.16,139.49,2026-02-04,72630.0,141.84,138.57,139.02
9851268.19,136.28,2026-02-05,71860.0,140.07,134.1,137.8
13666846.31,141.45,2026-02-08,97355.0,142.74,136.76,140.01
14741689.94,143.53,2026-02-09,102165.0,147.1,140.11,142.05
13765772.07,146.9,2026-02-10,93577.0,150.22,143.88,143.88
22679949.28,154.73,2026-02-11,147848.0,157.6,148.1,150.0
20116460.13,146.51,2026-02-12,134403.0,156.06,146.5,151.68
