amount,close,date,volume,high,low,open
30199185.68,126.78,2025-11-19,235933.0,130.68,126.78,129.65
31105399.19,123.4,2025-11-20,249233.0,126.67,123.4,124.46
30205982.99,124.5,2025-11-23,242975.0,125.5,122.39,123.42
27475565.65,124.85,2025-11-24,218318.0,127.15,124.79,125.18
15327273.89,125.1,2025-11-25,122746.0,125.37,123.86,124.99
16442299.62,125.57,2025-11-26,130667.0,126.8,124.68,125.1
19787975.01,126.19,2025-11-27,157080.0,127.3,125.03,127.2
35490641.29,131.22,2025-11-30,273594.0,131.22,126.21,126.21
22427523.75,128.9,2025-12-01,173565.0,131.18,128.26,131.16
9073185.54,126.87,2025-12-02,71182.0,128.8,126.85,128.46
14183110.59,125.99,2025-12-03,112918.0,126.65,124.64,126.24
7256524.26,126.11,2025-12-04,57812.0,126.43,124.85,126.1
17255071.95,125.58,2025-12-07,137490.0,126.37,124.93,126.06
19762880.17,124.0,2025-12-08,158488.0,125.88,123.88,125.1
16547047.52,124.44,2025-12-09,133812.0,124.55,122.58,123.5
20468836.89,122.3,2025-12-10,166333.0,124.76,122.0,124.38
20945651.34,122.37,2025-12-11,173218.0,122.75,118.56,121.89
17033314.26,119.5,2025-12-14,141248.0,121.82,119.5,120.86
32433559.89,123.31,2025-12-15,263600.0,125.0,119.94,122.0
23928219.04,121.55,2025-12-16,198141.0,122.01,119.95,122.01
15108435.51,119.5,2025-12-17,125861.0,120.65,119.5,120.2
15417774.21,120.6,2025-12-18,127978.0,121.29,118.88,118.88
17343487.37,121.42,2025-12-21,141887.0,123.34,121.36,121.5
17422806.37,119.64,2025-12-22,145211.0,120.92,119.3,120.65
15325107.24,119.7,2025-12-23,128483.0,120.36,118.71,119.43
13015887.63,119.11,2025-12-24,109309.0,119.7,118.8,119.7
26924099.51,120.67,2025-12-25,222080.0,122.87,118.88,119.0
17711469.25,120.36,2025-12-28,146335.0,122.21,119.87,120.66
12753075.76,121.34,2025-12-29,105290.0,121.8,119.62,120.6
25193670.33,120.96,2025-12-30,205216.0,125.23,120.9,122.88
16955193.5,121.31,2026-01-04,140197.0,121.79,119.67,120.15
46778101.72,125.32,2026-01-05,375658.0,125.66,121.35,121.35
66967759.59,128.35,2026-01-06,527694.0,130.97,122.8,125.33
34240824.95,125.3,2026-01-07,272596.0,126.69,124.86,126.29
26220906.49,124.72,2026-01-08,210157.0,125.92,124.01,125.28
29160756.74,124.03,2026-01-11,235732.0,124.39,123.17,124.03
23048067.55,122.7,2026-01-12,185792.0,125.39,122.32,124.99
21427999.98,121.7,2026-01-13,175463.0,123.26,121.03,122.21
13772950.19,121.32,2026-01-14,113342.0,122.45,121.01,121.3
14389674.1,120.92,2026-01-15,118905.0,121.84,120.55,121.58
14831124.58,121.15,2026-01-18,122127.0,122.22,120.97,120.97
18812682.97,119.18,2026-01-19,157065.0,121.02,119.0,121.02
12591475.48,118.27,2026-01-20,106034.0,119.33,118.12,119.0
33575053.53,115.12,2026-01-21,289328.0,118.35,115.01,118.0
34309209.23,118.0,2026-01-22,294127.0,119.28,114.5,115.05
17723999.49,114.6,2026-01-25,153724.0,117.5,114.58,117.5
13096448.44,112.58,2026-01-26,115616.0,115.16,112.51,114.67
28044241.75,108.36,2026-01-27,255826.0,112.0,107.85,112.0
28941669.92,108.95,2026-01-28,268708.0,109.98,106.36,107.58
24333393.53,104.09,2026-01-29,230666.0,108.14,104.09,107.8
22066615.61,104.45,2026-02-01,208383.0,107.56,104.08,104.09
21109822.46,107.4,2026-02-02,198130.0,107.42,104.72,105.02
23632822.54,110.29,2026-02-03,214103.0,112.3,107.53,107.53
16904460.79,109.3,2026-02-04,154513.0,110.99,108.38,110.99
11876251.84,109.08,2026-02-05,108672.0,110.26,108.66,108.74
17956384.54,110.98,2026-02-08,160781.0,113.39,110.51,111.1
10914870.44,110.36,2026-02-09,98550.0,111.98,110.1,111.98
11055414.87,110.45,2026-02-10,99774.0,111.78,109.71,110.81
13674112.35,108.88,2026-02-11,125259.0,110.48,108.5,110.48
13024468.82,109.22,2026-02-12,118781.0,110.55,108.48,108.87
