amount,close,date,volume,high,low,open
3025242.84,58.69,2025-11-19,51679.0,59.3,57.8,58.9
3603329.95,56.21,2025-11-20,63570.0,58.53,55.85,57.89
7795189.55,60.66,2025-11-23,130872.0,61.5,57.44,57.8
7794492.56,63.3,2025-11-24,123525.0,64.91,60.3,60.66
6822017.66,63.27,2025-11-25,106553.0,65.74,63.04,65.39
6513761.52,63.83,2025-11-26,102701.0,64.78,61.32,62.05
9504294.03,65.5,2025-11-27,145468.0,66.55,64.0,64.0
9825902.41,66.25,2025-11-30,147367.0,68.0,65.65,66.66
15991954.16,68.45,2025-12-01,232244.0,72.0,65.09,65.59
11967892.79,67.13,2025-12-02,178204.0,70.66,64.95,66.5
14175011.04,70.95,2025-12-03,202771.0,71.98,66.5,67.08
13023933.27,75.5,2025-12-04,179604.0,76.18,69.4,71.25
22814115.62,74.34,2025-12-07,294150.0,81.2,74.34,77.76
15858324.48,76.53,2025-12-08,209875.0,77.1,73.51,74.96
12196685.82,77.41,2025-12-09,158758.0,77.98,75.2,75.55
30825267.73,90.88,2025-12-10,353497.0,92.88,78.95,79.56
27445761.97,94.2,2025-12-11,299245.0,94.83,88.11,90.0
34506391.45,105.57,2025-12-14,342900.0,106.66,94.87,95.39
22645072.95,112.68,2025-12-15,212326.0,115.0,100.29,103.0
37064661.7,110.99,2025-12-16,332724.0,117.8,108.28,109.6
38342645.18,115.9,2025-12-17,326447.0,121.66,110.67,110.67
37087808.26,112.99,2025-12-18,321068.0,122.63,111.6,115.93
30347975.81,112.49,2025-12-21,266690.0,118.6,110.63,116.7
39483699.8,108.1,2025-12-22,359753.0,117.69,105.0,112.0
33527833.62,114.2,2025-12-23,297731.0,116.75,105.94,105.94
46420961.37,133.5,2025-12-24,353817.0,137.04,117.18,117.18
50701058.66,138.0,2025-12-25,376386.0,139.97,129.69,133.98
70030248.24,128.14,2025-12-28,553888.0,134.01,120.58,125.0
43011002.0,121.0,2025-12-29,347204.0,130.7,119.5,128.0
41947348.75,122.07,2025-12-30,344739.0,126.87,115.33,121.0
39533995.7,125.37,2026-01-04,309948.0,132.48,123.14,127.8
42510377.39,136.93,2026-01-05,326256.0,137.86,123.0,123.0
34137854.06,131.93,2026-01-06,259254.0,135.59,128.7,132.0
43229278.51,152.0,2026-01-07,301659.0,157.38,130.88,130.88
61295819.24,180.88,2026-01-08,361906.0,182.4,159.0,159.0
63752297.14,194.99,2026-01-11,341598.0,199.5,176.72,189.92
39133686.2,188.06,2026-01-12,217474.0,192.91,166.84,186.0
35914306.41,185.52,2026-01-13,187555.0,199.0,184.09,188.88
38031812.23,181.59,2026-01-14,210920.0,188.1,176.09,176.09
40753537.94,195.4,2026-01-15,208979.0,202.0,184.52,185.07
37171625.54,201.0,2026-01-18,185868.0,209.29,192.98,193.42
41713009.74,183.0,2026-01-19,221590.0,205.5,175.34,201.0
29691000.44,173.56,2026-01-20,165336.0,188.96,173.2,184.96
35525093.67,179.94,2026-01-21,199971.0,182.3,170.02,173.3
53333666.05,215.93,2026-01-22,266036.0,215.93,182.05,184.0
50399060.12,212.31,2026-01-25,233144.0,227.76,205.14,216.0
29741088.16,208.1,2026-01-26,140463.0,218.36,206.72,209.1
45702880.99,216.95,2026-01-27,214345.0,221.4,204.45,216.0
36549044.03,203.8,2026-01-28,172025.0,223.44,203.8,212.61
37643058.12,208.99,2026-01-29,185948.0,212.96,191.5,203.4
32906487.43,195.5,2026-02-01,160336.0,218.33,195.24,212.0
30691280.39,205.08,2026-02-02,153105.0,205.48,191.96,199.13
35713822.85,185.0,2026-02-03,187940.0,200.99,180.9,200.0
30309351.38,189.0,2026-02-04,159033.0,194.89,180.0,180.0
19338184.69,182.0,2026-02-05,104178.0,191.6,181.53,183.31
25233125.58,185.0,2026-02-08,137120.0,189.25,180.64,187.18
18212060.16,182.8,2026-02-09,99780.0,185.68,179.26,184.02
17662113.87,176.71,2026-02-10,97835.0,186.85,176.54,184.0
16528270.09,175.0,2026-02-11,93343.0,180.68,174.41,175.64
18855598.25,175.28,2026-02-12,105911.0,182.5,173.8,175.55
