amount,close,date,volume,high,low,open
5981296.8,10.52,2025-11-19,562049.0,10.84,10.52,10.81
5536795.92,10.2,2025-11-20,537467.0,10.53,10.18,10.42
4188840.62,10.41,2025-11-23,405498.0,10.47,10.18,10.25
4751827.89,10.41,2025-11-24,451820.0,10.61,10.4,10.45
3480942.06,10.4,2025-11-25,332754.0,10.56,10.38,10.41
3189453.18,10.3,2025-11-26,306253.0,10.51,10.28,10.42
2747488.8,10.4,2025-11-27,265281.0,10.42,10.3,10.33
4814689.16,10.47,2025-11-30,461053.0,10.53,10.33,10.39
3457030.72,10.31,2025-12-01,334506.0,10.46,10.28,10.46
2238654.54,10.09,2025-12-02,219652.0,10.34,10.09,10.3
2899523.52,10.13,2025-12-03,287373.0,10.15,10.0,10.11
1331561.4,10.26,2025-12-04,130861.0,10.29,10.05,10.12
3851551.0,10.31,2025-12-07,372653.0,10.39,10.27,10.29
4587095.81,10.19,2025-12-08,445812.0,10.45,10.16,10.31
3823289.19,10.11,2025-12-09,379573.0,10.15,9.99,10.09
3513409.27,9.95,2025-12-10,350270.0,10.15,9.95,10.11
3703889.99,10.09,2025-12-11,368433.0,10.13,9.93,9.96
3553773.98,9.9,2025-12-14,356426.0,10.08,9.9,10.04
2253125.22,9.76,2025-12-15,230179.0,9.92,9.72,9.91
3797662.66,9.92,2025-12-16,387686.0,9.93,9.66,9.75
3203424.06,9.89,2025-12-17,322404.0,10.02,9.83,9.88
3004184.38,9.98,2025-12-18,300515.0,10.03,9.92,9.93
2850417.54,10.02,2025-12-21,283458.0,10.1,10.01,10.03
3355715.83,10.04,2025-12-22,334629.0,10.1,9.96,10.04
4087021.96,10.15,2025-12-23,403929.0,10.18,9.98,10.01
3242253.56,10.17,2025-12-24,319040.0,10.2,10.11,10.14
3865074.24,10.21,2025-12-25,378445.0,10.28,10.13,10.16
3297035.17,10.13,2025-12-28,324498.0,10.25,10.11,10.21
2370734.96,10.26,2025-12-29,231959.0,10.29,10.09,10.1
3318527.95,10.25,2025-12-30,323039.0,10.32,10.22,10.28
6344272.61,10.58,2026-01-04,604782.0,10.63,10.28,10.31
7010971.51,10.69,2026-01-05,658354.0,10.72,10.52,10.57
6545470.81,10.68,2026-01-06,612719.0,10.83,10.56,10.67
7091239.09,10.8,2026-01-07,655348.0,10.92,10.65,10.68
15309050.54,11.31,2026-01-08,1370883.0,11.38,10.81,10.81
26509358.84,12.14,2026-01-11,2231128.0,12.2,11.44,11.44
17253467.21,11.69,2026-01-12,1453108.0,12.2,11.65,12.2
19567815.35,12.08,2026-01-13,1617471.0,12.4,11.72,11.72
11550055.9,11.92,2026-01-14,964928.0,12.18,11.8,12.0
10595727.36,11.6,2026-01-15,907119.0,12.01,11.5,11.98
6350436.61,11.46,2026-01-18,551819.0,11.66,11.4,11.49
6783171.19,11.26,2026-01-19,599217.0,11.59,11.15,11.57
4096719.31,11.21,2026-01-20,364463.0,11.36,11.12,11.16
6274738.76,11.39,2026-01-21,554055.0,11.42,11.22,11.28
6467954.42,11.48,2026-01-22,564641.0,11.54,11.31,11.39
55088288.98,13.78,2026-01-25,4175020.0,13.78,11.66,11.66
41062570.31,13.54,2026-01-26,3070742.0,13.79,13.16,13.79
96308287.61,15.59,2026-01-27,6057341.0,16.25,15.24,15.58
84209080.71,16.8,2026-01-28,5160439.0,17.74,14.68,15.32
62804115.42,16.56,2026-01-29,3783681.0,17.23,16.11,16.62
82251080.81,16.88,2026-02-01,4746739.0,17.94,16.76,17.3
74585539.8,19.31,2026-02-02,4142850.0,19.31,17.1,17.3
90343274.65,16.72,2026-02-03,5298274.0,18.53,16.08,18.53
92867259.1,17.97,2026-02-04,5305298.0,18.48,16.49,16.92
75181271.3,17.93,2026-02-05,4142990.0,19.12,17.33,17.76
82803745.31,18.9,2026-02-08,4402286.0,19.25,18.27,18.59
87542551.27,18.68,2026-02-09,4557302.0,20.17,18.25,19.24
106902365.85,20.45,2026-02-10,5249138.0,21.2,19.3,19.3
112867923.06,22.12,2026-02-11,5264426.0,23.18,20.12,20.68
109950990.32,22.52,2026-02-12,4753685.0,24.08,22.4,22.51
