amount,close,date,volume,high,low,open
1984106.98,13.22,2025-11-19,150416.0,13.63,12.8,12.98
1793765.73,12.8,2025-11-20,139193.0,13.19,12.65,12.96
1136371.84,12.91,2025-11-23,88221.0,13.06,12.68,13.0
1256995.12,13.0,2025-11-24,95747.0,13.34,12.91,12.91
1330958.19,12.6,2025-11-25,104420.0,13.08,12.53,13.0
828904.25,12.66,2025-11-26,65506.0,12.89,12.47,12.69
698285.21,12.72,2025-11-27,55047.0,12.84,12.58,12.62
783273.28,12.69,2025-11-30,61784.0,12.79,12.58,12.67
988991.79,12.38,2025-12-01,79695.0,12.65,12.3,12.65
502712.8,12.26,2025-12-02,40867.0,12.45,12.21,12.38
673777.67,12.26,2025-12-03,55037.0,12.39,12.06,12.28
778334.74,12.56,2025-12-04,62629.0,12.58,12.15,12.37
684286.83,12.58,2025-12-07,54310.0,12.72,12.53,12.6
612814.96,12.38,2025-12-08,49173.0,12.6,12.35,12.5
765240.86,12.49,2025-12-09,61726.0,12.58,12.28,12.4
1305453.14,12.37,2025-12-10,103057.0,12.99,12.35,12.53
2486505.37,12.96,2025-12-11,192944.0,13.12,12.28,12.39
2511916.79,13.42,2025-12-14,188444.0,13.72,12.79,12.81
1161912.56,12.94,2025-12-15,88941.0,13.31,12.89,13.31
1184310.64,12.8,2025-12-16,93412.0,12.93,12.47,12.79
930739.87,12.83,2025-12-17,72251.0,13.1,12.65,12.75
729875.25,12.85,2025-12-18,56683.0,13.02,12.8,12.98
1048341.49,12.79,2025-12-21,81628.0,13.05,12.7,13.05
1023668.22,12.43,2025-12-22,81762.0,12.75,12.4,12.75
788343.95,12.68,2025-12-23,62447.0,12.73,12.4,12.49
848924.26,12.84,2025-12-24,66381.0,12.91,12.6,12.71
1013094.81,12.82,2025-12-25,78517.0,13.06,12.71,12.85
1607652.39,13.19,2025-12-28,121515.0,13.52,12.85,12.85
984730.38,12.91,2025-12-29,75823.0,13.15,12.86,13.15
899137.58,13.05,2025-12-30,69141.0,13.17,12.84,13.04
826041.51,12.99,2026-01-04,63672.0,13.06,12.89,13.05
1063765.78,13.15,2026-01-05,81133.0,13.22,12.91,13.06
1253510.92,12.97,2026-01-06,95846.0,13.29,12.95,13.09
1574581.23,13.34,2026-01-07,118663.0,13.38,12.92,12.96
2114141.49,13.7,2026-01-08,156087.0,13.71,13.32,13.32
2133554.74,13.84,2026-01-11,154828.0,13.93,13.6,13.91
2141234.55,13.8,2026-01-12,153772.0,14.22,13.68,13.93
1915283.17,14.15,2026-01-13,137233.0,14.16,13.63,13.8
5265186.25,14.86,2026-01-14,353916.0,15.5,14.08,14.3
2468426.19,14.81,2026-01-15,166231.0,15.26,14.5,15.06
2705023.17,15.22,2026-01-18,179252.0,15.29,14.42,14.8
4064263.63,15.41,2026-01-19,257041.0,16.48,15.13,15.25
3366903.4,15.87,2026-01-20,211100.0,16.52,15.35,15.52
10835271.36,18.77,2026-01-21,614762.0,18.99,15.66,15.7
7380932.2,19.07,2026-01-22,397185.0,19.19,17.87,18.72
4294723.14,18.03,2026-01-25,231946.0,19.48,17.95,19.17
2881291.53,17.93,2026-01-26,160315.0,18.66,17.31,18.0
4113841.9,16.89,2026-01-27,239565.0,17.91,16.82,17.75
5916682.24,17.66,2026-01-28,328001.0,19.09,16.96,16.96
4770672.36,16.69,2026-01-29,280737.0,17.66,16.57,17.62
2672217.79,16.02,2026-02-01,164408.0,16.69,15.98,16.69
2601062.78,16.61,2026-02-02,158408.0,16.73,15.81,16.05
6609564.8,18.63,2026-02-03,366563.0,19.03,16.51,16.51
3735393.42,18.35,2026-02-04,201539.0,18.94,18.29,18.3
2222120.2,17.84,2026-02-05,123949.0,18.51,17.75,18.51
4817674.22,19.18,2026-02-08,257355.0,19.4,17.76,18.0
5367162.87,18.08,2026-02-09,294389.0,19.29,17.54,19.18
21897556.41,17.57,2026-02-10,1282572.0,18.88,15.56,16.0
20482449.89,21.08,2026-02-11,1022356.0,21.08,18.44,18.44
21063446.26,19.88,2026-02-12,1021955.0,21.56,19.73,20.71
