amount,close,date,volume,high,low,open
1400126.83,27.07,2025-11-19,51631.0,27.48,26.9,27.48
2178026.88,26.61,2025-11-20,81846.0,27.36,26.05,26.79
3176043.93,27.62,2025-11-23,116321.0,27.68,26.56,26.56
2433294.28,27.44,2025-11-24,88785.0,27.7,27.23,27.7
2150884.09,26.73,2025-11-25,80078.0,27.47,26.67,27.47
1040783.89,26.66,2025-11-26,38954.0,26.83,26.6,26.76
1178447.57,26.78,2025-11-27,44215.0,26.9,26.43,26.85
1521057.53,27.06,2025-11-30,56134.0,27.26,26.92,26.98
1109389.63,26.69,2025-12-01,41466.0,27.06,26.65,27.06
1767042.42,26.03,2025-12-02,67619.0,26.79,25.9,26.71
1467373.03,26.39,2025-12-03,55606.0,26.69,25.91,25.95
1263209.31,26.98,2025-12-04,47303.0,26.98,26.12,26.45
6138219.97,27.84,2025-12-07,217687.0,29.06,27.29,27.29
2665447.56,27.64,2025-12-08,96244.0,27.97,27.4,27.4
2835367.06,27.99,2025-12-09,101448.0,28.33,27.5,27.5
6088220.62,28.54,2025-12-10,213105.0,29.03,28.03,28.47
6184552.58,28.78,2025-12-11,214644.0,29.36,28.25,28.41
6373457.39,29.2,2025-12-14,219540.0,29.46,28.41,28.54
3149964.04,28.76,2025-12-15,110143.0,29.2,27.98,28.94
3832765.48,28.38,2025-12-16,135631.0,28.95,27.74,28.5
3788825.35,28.51,2025-12-17,131906.0,29.16,28.23,28.23
13199754.71,31.36,2025-12-18,431534.0,31.36,28.53,28.53
18838082.48,33.0,2025-12-21,579516.0,33.63,31.45,31.45
10715613.01,32.45,2025-12-22,331121.0,33.33,31.7,32.56
10531889.41,33.2,2025-12-23,315182.0,34.39,31.87,31.87
15300097.68,36.52,2025-12-24,430132.0,36.52,33.02,33.21
20630262.13,36.86,2025-12-25,562257.0,37.98,35.44,36.28
11868492.31,35.38,2025-12-28,335428.0,36.49,34.9,36.21
10027093.98,33.73,2025-12-29,293463.0,35.05,33.44,34.89
12269470.07,37.1,2025-12-30,344738.0,37.1,33.5,33.5
12758083.11,35.95,2026-01-04,358389.0,37.1,34.71,37.1
18223725.88,38.86,2026-01-05,485047.0,39.44,35.75,35.77
14063380.04,38.68,2026-01-06,370949.0,39.41,37.02,37.71
16303688.16,41.73,2026-01-07,400612.0,42.2,38.0,38.0
20878117.64,44.4,2026-01-08,470641.0,45.9,41.7,41.7
17542963.64,45.44,2026-01-11,389418.0,47.0,42.94,45.15
5090181.59,40.9,2026-01-12,123440.0,44.07,40.9,44.07
13331375.95,40.32,2026-01-13,329126.0,43.6,38.96,39.0
10287080.96,39.55,2026-01-14,262210.0,40.65,38.35,40.29
7030165.74,38.2,2026-01-15,181295.0,39.82,38.1,39.56
9162391.8,42.02,2026-01-18,225498.0,42.02,37.6,37.7
6645937.29,46.22,2026-01-19,143923.0,46.22,45.67,46.2
21716907.42,48.51,2026-01-20,446273.0,50.8,45.33,46.0
14004183.36,53.36,2026-01-21,274001.0,53.36,48.49,48.49
27052260.9,53.65,2026-01-22,498213.0,55.93,52.8,55.25
14824998.58,48.29,2026-01-25,298079.0,52.66,48.29,52.04
13663935.54,53.12,2026-01-26,271851.0,53.12,48.0,48.0
15899071.24,52.68,2026-01-27,301592.0,54.5,51.3,54.19
16624105.25,53.66,2026-01-28,305793.0,56.1,52.1,52.26
12392081.49,51.9,2026-01-29,237535.0,54.2,51.08,54.0
10757628.02,48.99,2026-02-01,213717.0,53.57,48.99,51.94
10613184.03,51.47,2026-02-02,206303.0,52.6,49.57,50.5
12978530.84,53.01,2026-02-03,246839.0,54.36,50.57,51.45
25763077.3,56.22,2026-02-04,459271.0,58.31,51.0,51.0
12392813.94,53.29,2026-02-05,230409.0,56.17,52.13,55.5
10927375.89,52.35,2026-02-08,207801.0,54.46,51.85,53.66
11442504.29,51.67,2026-02-09,220522.0,53.95,49.89,52.0
10532534.11,48.4,2026-02-10,212514.0,51.51,48.4,51.5
9686552.07,49.71,2026-02-11,196196.0,50.33,47.54,47.6
13063152.17,51.41,2026-02-12,255216.0,52.64,49.1,49.88
