amount,close,date,volume,high,low,open
2655772.56,8.46,2025-11-19,309985.0,8.77,8.41,8.67
3529774.45,7.89,2025-11-20,437672.0,8.39,7.86,8.32
1937406.85,7.88,2025-11-23,248201.0,7.95,7.7,7.89
1928942.69,8.03,2025-11-24,241186.0,8.07,7.83,7.92
1468906.49,7.93,2025-11-25,184258.0,8.04,7.91,8.04
2395541.33,8.09,2025-11-26,296002.0,8.2,7.94,7.97
1703070.21,8.0,2025-11-27,213130.0,8.06,7.95,8.01
1984138.36,8.12,2025-11-30,245243.0,8.16,7.96,7.96
1140620.29,8.01,2025-12-01,142218.0,8.08,7.98,8.08
1045305.68,7.85,2025-12-02,132149.0,8.01,7.85,8.01
1717355.54,7.64,2025-12-03,222943.0,7.84,7.63,7.83
1168521.86,7.69,2025-12-04,153238.0,7.72,7.53,7.61
1278552.46,7.8,2025-12-07,164577.0,7.83,7.7,7.78
937926.09,7.77,2025-12-08,120358.0,7.86,7.75,7.83
948424.66,7.77,2025-12-09,122266.0,7.81,7.7,7.78
1102835.81,7.59,2025-12-10,144036.0,7.8,7.58,7.8
972546.23,7.63,2025-12-11,127468.0,7.68,7.53,7.55
1391629.91,7.58,2025-12-14,185119.0,7.62,7.28,7.52
834855.19,7.43,2025-12-15,111870.0,7.55,7.41,7.53
1493294.86,7.39,2025-12-16,203736.0,7.46,7.22,7.41
1603698.82,7.45,2025-12-17,212900.0,7.63,7.35,7.4
1644665.31,7.63,2025-12-18,217086.0,7.63,7.46,7.47
248441.34,7.71,2025-12-21,32239.0,7.72,7.69,7.71
1294496.27,7.73,2025-12-22,167352.0,7.79,7.64,7.75
1092913.48,7.79,2025-12-23,140944.0,7.79,7.67,7.75
1143411.6,7.79,2025-12-24,146855.0,7.82,7.74,7.82
1191242.02,7.7,2025-12-25,153866.0,7.83,7.68,7.8
937813.56,7.71,2025-12-28,121915.0,7.73,7.63,7.7
1021410.88,7.58,2025-12-29,133999.0,7.7,7.57,7.7
988553.09,7.56,2025-12-30,131532.0,7.64,7.45,7.64
956659.87,7.64,2026-01-04,125475.0,7.65,7.53,7.55
5090723.8,7.94,2026-01-05,641453.0,8.19,7.64,7.65
3662840.31,7.91,2026-01-06,459077.0,8.11,7.87,8.11
2528524.67,7.87,2026-01-07,320363.0,7.98,7.84,7.93
2008473.48,7.87,2026-01-08,256018.0,7.89,7.78,7.83
3655027.22,8.05,2026-01-11,458070.0,8.1,7.83,7.85
2528466.45,7.84,2026-01-12,318629.0,8.06,7.82,8.05
1981321.78,7.91,2026-01-13,250642.0,7.99,7.8,7.81
1831930.09,7.96,2026-01-14,230238.0,8.04,7.83,7.84
1951566.54,7.82,2026-01-15,249719.0,7.99,7.72,7.96
1607019.6,7.93,2026-01-18,203177.0,7.95,7.75,7.79
6759700.11,8.72,2026-01-19,799951.0,8.72,7.92,7.93
18773062.54,9.59,2026-01-20,1976394.0,9.59,9.25,9.59
30171744.98,9.99,2026-01-21,3088160.0,10.42,9.39,9.6
23371968.69,9.91,2026-01-22,2337712.0,10.34,9.53,9.53
12593509.76,10.9,2026-01-25,1209202.0,10.9,10.02,10.09
19342305.12,10.21,2026-01-26,1861844.0,10.86,10.01,10.45
24007388.08,10.7,2026-01-27,2238372.0,11.08,9.9,10.02
26310970.5,11.61,2026-01-28,2331573.0,11.77,10.8,10.84
30427438.34,12.77,2026-01-29,2521303.0,12.77,11.03,11.23
38955990.64,12.45,2026-02-01,2960304.0,13.84,12.18,12.77
17869212.29,13.7,2026-02-02,1364665.0,13.7,12.4,12.4
34554914.1,14.12,2026-02-03,2401883.0,14.98,13.77,14.5
32765348.37,12.91,2026-02-04,2446646.0,14.71,12.71,14.16
29712237.54,13.16,2026-02-05,2260967.0,13.88,12.03,12.83
33796407.85,13.6,2026-02-08,2513070.0,13.99,12.9,13.39
22114509.99,12.73,2026-02-09,1707668.0,13.52,12.72,13.21
20727914.62,12.2,2026-02-10,1683086.0,12.99,11.86,12.47
15816691.58,11.79,2026-02-11,1336314.0,12.08,11.6,11.94
12273798.78,11.38,2026-02-12,1056946.0,11.92,11.37,11.79
