amount,close,date,volume,high,low,open
3865971.03,23.89,2025-11-19,161061.0,24.29,23.73,23.92
4355379.72,22.46,2025-11-20,189699.0,23.69,22.41,23.69
3334922.25,22.25,2025-11-23,148340.0,23.05,22.2,22.47
4896435.24,23.47,2025-11-24,209497.0,23.7,22.85,23.0
6737112.99,24.12,2025-11-25,278419.0,24.88,23.33,23.41
6510403.57,25.16,2025-11-26,261720.0,25.36,24.42,25.3
8396949.52,26.2,2025-11-27,322285.0,26.65,25.28,25.54
12310744.85,28.09,2025-11-30,439459.0,28.77,27.25,27.99
8848363.54,28.03,2025-12-01,319440.0,28.31,27.1,27.54
5544527.82,27.69,2025-12-02,198142.0,28.38,27.52,28.38
6742463.61,26.31,2025-12-03,250956.0,27.96,26.27,27.87
3464117.97,27.66,2025-12-04,128705.0,27.8,25.82,25.82
5780718.51,27.72,2025-12-07,210118.0,28.02,26.9,27.84
12359542.17,28.68,2025-12-08,439796.0,28.7,27.04,27.86
12134699.84,30.37,2025-12-09,399218.0,30.96,29.78,30.03
11334156.86,30.08,2025-12-10,366909.0,31.66,30.05,30.7
8350753.48,31.09,2025-12-11,267400.0,31.98,30.76,31.02
6865501.91,30.83,2025-12-14,224098.0,31.35,29.68,29.71
4792279.11,28.97,2025-12-15,162890.0,30.98,28.71,30.7
7880371.94,30.69,2025-12-16,259495.0,31.07,29.29,29.51
7294750.01,30.92,2025-12-17,234398.0,31.93,30.44,30.44
7935995.96,30.28,2025-12-18,264838.0,30.58,29.2,30.36
9988375.28,31.8,2025-12-21,313508.0,32.39,30.81,30.81
11254160.97,30.45,2025-12-22,364218.0,32.19,30.2,31.99
12332086.64,30.97,2025-12-23,394929.0,32.23,30.2,31.4
11135414.47,29.46,2025-12-24,380932.0,30.08,28.8,30.08
9213020.93,29.87,2025-12-25,307121.0,30.42,29.45,30.42
21276789.47,31.22,2025-12-28,678497.0,32.83,29.43,30.88
8227570.91,30.62,2025-12-29,272617.0,31.05,29.18,29.92
15872001.13,30.96,2025-12-30,498873.0,32.95,30.82,31.21
13322086.04,32.65,2026-01-04,411423.0,32.99,31.68,32.51
16558905.58,33.96,2026-01-05,495562.0,34.49,32.45,33.28
15296602.25,34.02,2026-01-06,445002.0,35.48,33.51,34.31
11284753.08,32.71,2026-01-07,338885.0,34.03,32.43,33.96
13184623.13,34.7,2026-01-08,392256.0,34.92,32.1,32.55
13868991.93,37.55,2026-01-11,377040.0,37.68,35.87,37.68
12122732.88,38.52,2026-01-12,313444.0,39.7,37.28,37.56
14093530.71,40.92,2026-01-13,351285.0,41.18,39.02,39.52
15736672.53,40.19,2026-01-14,389370.0,42.11,39.28,40.56
10380626.14,40.44,2026-01-15,252423.0,42.09,40.27,40.65
8857169.74,40.31,2026-01-18,218233.0,41.36,39.69,41.16
14506040.13,41.98,2026-01-19,355695.0,42.37,38.68,41.19
14147531.77,46.0,2026-01-20,323920.0,46.16,41.36,41.88
22922667.42,46.82,2026-01-21,502775.0,49.05,43.22,43.22
16756185.96,51.5,2026-01-22,332920.0,51.5,48.7,49.0
7369258.08,56.65,2026-01-25,130236.0,56.65,56.33,56.49
34775827.78,61.16,2026-01-26,578111.0,62.32,56.86,56.86
40033902.02,67.28,2026-01-27,626040.0,67.28,60.64,62.79
45969851.97,67.8,2026-01-28,677240.0,73.33,63.05,70.0
14970633.01,61.02,2026-01-29,245010.0,62.32,61.02,61.02
532394.48,54.92,2026-02-01,9694.0,54.92,54.92,54.92
31943965.18,49.46,2026-02-02,643497.0,51.38,49.43,49.43
23537924.12,50.99,2026-02-03,465054.0,52.0,49.1,52.0
25906071.52,48.33,2026-02-04,530294.0,51.74,46.67,49.55
19176813.67,47.65,2026-02-05,412554.0,48.4,43.5,43.5
16000278.38,48.88,2026-02-08,328377.0,49.18,48.05,48.61
10665771.67,47.17,2026-02-09,222366.0,49.16,47.01,49.07
8924433.08,47.66,2026-02-10,187746.0,48.3,46.89,47.2
9415311.05,46.8,2026-02-11,198121.0,48.26,46.79,47.44
11935322.6,45.2,2026-02-12,261073.0,46.54,45.12,45.36
