amount,close,date,volume,high,low,open
53606271.63,55.81,2025-11-19,946255.0,58.19,55.68,58.1
79811000.83,52.85,2025-11-20,1492582.0,54.27,52.81,54.0
50774989.59,53.25,2025-11-23,957031.0,53.83,52.21,53.19
80500409.11,55.7,2025-11-24,1450762.0,56.38,54.18,54.22
90158072.81,57.6,2025-11-25,1570545.0,58.79,54.92,55.32
64264594.49,56.96,2025-11-26,1109215.0,59.11,56.82,57.7
50333421.41,57.78,2025-11-27,873702.0,58.18,56.77,56.82
79701435.72,58.61,2025-11-30,1377360.0,59.28,56.43,57.85
109205274.65,60.0,2025-12-01,1813965.0,61.44,58.44,58.57
32364803.32,58.82,2025-12-02,541982.0,60.36,58.82,60.08
57287445.33,59.63,2025-12-03,978191.0,59.71,57.13,58.61
20960968.75,59.25,2025-12-04,353968.0,59.64,58.71,59.62
66901060.13,60.08,2025-12-07,1114482.0,60.7,58.78,59.1
66438202.06,60.61,2025-12-08,1094883.0,61.5,59.63,60.07
56217002.09,59.53,2025-12-09,954766.0,59.9,58.03,59.9
52011504.05,58.25,2025-12-10,876401.0,61.23,58.22,59.48
63232463.78,60.38,2025-12-11,1056208.0,60.87,57.6,58.23
71435026.35,57.36,2025-12-14,1226736.0,59.66,57.3,59.55
27782043.52,57.33,2025-12-15,486659.0,57.88,56.35,56.7
43631020.4,58.66,2025-12-16,750722.0,58.78,57.15,57.15
34429222.03,56.98,2025-12-17,599648.0,58.16,56.97,57.83
35343865.96,56.78,2025-12-18,618460.0,57.85,56.75,57.21
44861328.85,57.73,2025-12-21,777262.0,58.25,57.0,57.1
45077636.63,58.05,2025-12-22,775057.0,58.59,57.44,57.55
53948163.1,59.29,2025-12-23,916959.0,59.61,57.67,58.18
46971341.93,59.43,2025-12-24,794113.0,59.94,58.26,59.0
43548938.39,58.4,2025-12-25,742664.0,59.18,58.38,59.18
54419747.48,58.22,2025-12-28,930552.0,59.36,57.93,58.1
37065116.51,58.07,2025-12-29,634546.0,59.37,57.19,57.98
53832848.98,56.71,2025-12-30,940660.0,58.57,56.41,58.55
81397866.97,58.55,2026-01-04,1387694.0,59.46,57.12,57.12
83311093.24,59.22,2026-01-05,1415402.0,59.5,57.82,58.88
108296157.35,57.55,2026-01-06,1873570.0,59.08,56.8,59.0
132656227.29,55.16,2026-01-07,2401116.0,57.02,54.8,57.02
85190703.82,55.65,2026-01-08,1540794.0,56.26,54.0,54.85
103016037.54,55.43,2026-01-11,1883907.0,55.6,54.0,55.2
62653816.0,54.58,2026-01-12,1131296.0,56.42,54.35,55.65
71942854.27,53.58,2026-01-13,1331522.0,54.78,53.48,54.2
115967096.93,57.37,2026-01-14,2095379.0,57.37,53.3,53.34
120684509.39,58.08,2026-01-15,2050321.0,59.9,57.92,58.28
76078380.22,57.86,2026-01-18,1294842.0,60.36,57.82,58.1
84796176.66,57.46,2026-01-19,1494410.0,58.23,55.37,57.9
44409053.6,57.06,2026-01-20,772637.0,58.28,56.65,56.65
80235563.7,56.41,2026-01-21,1409439.0,58.27,56.1,57.43
66246461.86,55.5,2026-01-22,1191925.0,56.63,55.05,56.63
50183512.27,54.09,2026-01-25,923016.0,55.38,54.06,55.38
44496447.54,53.72,2026-01-26,826427.0,54.77,52.88,54.32
65452544.08,53.28,2026-01-27,1216811.0,54.86,52.83,53.7
65498053.82,51.89,2026-01-28,1255933.0,53.02,51.73,53.0
48281421.89,51.69,2026-01-29,930355.0,52.48,51.03,51.61
62068150.79,52.22,2026-02-01,1174941.0,53.57,51.99,51.99
43328287.09,52.46,2026-02-02,829242.0,53.35,51.26,52.83
55636132.8,51.9,2026-02-03,1083812.0,52.02,50.66,52.01
35857418.01,51.7,2026-02-04,690030.0,52.55,51.48,51.5
26490848.17,51.17,2026-02-05,515465.0,52.0,50.72,51.37
33434127.61,51.72,2026-02-08,647197.0,51.99,51.33,51.99
30553615.11,51.69,2026-02-09,591051.0,51.98,51.38,51.69
27171322.67,51.15,2026-02-10,528978.0,51.92,51.02,51.39
37212843.0,50.43,2026-02-11,736127.0,51.31,50.31,51.1
55617390.61,50.8,2026-02-12,1102220.0,51.06,49.26,49.91
