amount,close,date,volume,high,low,open
5782080.22,12.93,2025-11-19,442171.0,13.37,12.85,13.26
7885047.0,12.5,2025-11-20,627020.0,12.85,12.33,12.6
4781809.03,12.45,2025-11-23,385030.0,12.67,12.23,12.65
5234373.18,12.75,2025-11-24,410783.0,12.97,12.55,12.56
4975773.23,12.73,2025-11-25,387921.0,13.18,12.61,12.78
6053799.89,12.88,2025-11-26,463665.0,13.3,12.82,13.1
5221991.91,12.77,2025-11-27,407497.0,13.0,12.64,12.91
7865443.09,13.03,2025-11-30,603104.0,13.25,12.79,13.19
4367679.66,12.83,2025-12-01,340748.0,12.96,12.72,12.96
6115293.24,13.49,2025-12-02,459421.0,13.66,12.78,12.82
10170766.14,13.38,2025-12-03,741715.0,14.05,13.35,13.76
4461461.24,14.07,2025-12-04,321723.0,14.18,13.38,13.38
9722717.07,14.15,2025-12-07,698403.0,14.22,13.57,14.18
10281797.42,13.41,2025-12-08,761457.0,13.99,13.16,13.99
5072517.87,13.55,2025-12-09,378130.0,13.61,13.21,13.34
6737752.82,13.2,2025-12-10,501588.0,13.88,13.19,13.58
6028223.54,13.58,2025-12-11,446339.0,13.64,13.29,13.44
4462560.91,13.53,2025-12-14,328837.0,13.82,13.28,13.3
3100224.2,13.17,2025-12-15,235137.0,13.41,13.05,13.3
5646084.34,13.63,2025-12-16,417545.0,13.72,13.22,13.22
4481100.64,13.56,2025-12-17,327915.0,13.89,13.52,13.6
7798006.28,14.21,2025-12-18,557317.0,14.28,13.38,13.56
7370987.43,14.4,2025-12-21,515623.0,14.46,14.1,14.42
6309360.14,14.49,2025-12-22,433863.0,14.83,14.22,14.3
5991339.48,14.76,2025-12-23,408982.0,14.86,14.32,14.48
5239584.75,14.95,2025-12-24,354335.0,14.96,14.46,14.56
8436395.78,15.54,2025-12-25,547178.0,15.75,14.88,14.95
9416029.14,15.43,2025-12-28,608842.0,15.78,15.16,15.55
7354188.37,16.2,2025-12-29,463019.0,16.44,15.02,15.15
6507900.37,16.18,2025-12-30,401743.0,16.47,16.01,16.14
9379462.65,16.91,2026-01-04,558309.0,17.1,16.54,16.58
13070534.12,18.22,2026-01-05,735923.0,18.45,17.06,17.06
16471854.47,18.53,2026-01-06,898177.0,18.96,17.75,18.29
15044751.7,17.64,2026-01-07,847692.0,18.26,17.34,18.1
13375710.94,18.13,2026-01-08,748655.0,18.14,17.29,17.31
13126018.59,17.84,2026-01-11,735087.0,18.48,17.48,18.28
6807605.18,18.15,2026-01-12,374786.0,18.52,17.66,17.8
8251721.43,18.31,2026-01-13,449445.0,18.88,17.88,18.25
10540719.43,18.61,2026-01-14,562149.0,19.5,18.17,18.2
10788650.82,18.0,2026-01-15,582149.0,19.34,17.94,18.58
8593491.62,18.87,2026-01-18,461346.0,19.0,17.88,17.88
10145265.8,19.04,2026-01-19,535324.0,19.37,18.49,18.89
7591432.95,18.63,2026-01-20,407572.0,19.09,18.38,18.92
5702100.86,18.73,2026-01-21,306629.0,18.87,18.34,18.49
8288062.94,19.2,2026-01-22,435630.0,19.31,18.55,18.75
10938853.93,19.41,2026-01-25,565023.0,19.86,19.01,19.39
8392065.15,18.84,2026-01-26,443911.0,19.38,18.45,19.1
17097308.49,20.72,2026-01-27,862411.0,20.72,18.42,18.99
19832658.46,20.5,2026-01-28,966259.0,21.8,19.41,20.73
18236810.56,18.85,2026-01-29,974142.0,19.5,18.45,19.2
19927506.16,17.99,2026-02-01,1086015.0,18.98,17.48,17.48
12091513.16,18.19,2026-02-02,669502.0,18.57,17.75,18.0
8288431.07,18.3,2026-02-03,453934.0,18.66,18.01,18.55
8788098.56,17.57,2026-02-04,499792.0,18.3,17.21,18.05
9316184.11,18.0,2026-02-05,521774.0,18.26,16.76,17.01
4998500.94,18.0,2026-02-08,278226.0,18.19,17.8,18.15
4712611.56,18.1,2026-02-09,259767.0,18.41,17.97,18.14
4960047.41,18.16,2026-02-10,273541.0,18.36,17.8,17.93
6728142.68,17.9,2026-02-11,374979.0,18.17,17.77,18.12
10503343.55,17.12,2026-02-12,606421.0,17.77,17.03,17.75
