amount,close,date,volume,high,low,open
10199298.08,26.52,2025-11-19,379394.0,27.43,26.41,27.11
8460588.2,25.0,2025-11-20,333041.0,26.02,25.0,26.0
5222328.81,24.7,2025-11-23,212286.0,25.1,24.21,25.0
4467592.54,24.81,2025-11-24,179148.0,25.16,24.64,24.89
5143614.08,25.03,2025-11-25,205198.0,25.48,24.45,24.8
14233138.94,26.01,2025-11-26,540485.0,27.23,24.76,25.27
8783198.68,26.07,2025-11-27,335466.0,26.82,25.88,25.91
8876920.74,26.03,2025-11-30,338268.0,26.74,25.92,26.3
5608914.69,25.79,2025-12-01,218779.0,26.04,25.31,25.69
11249537.7,26.2,2025-12-02,425283.0,27.01,25.63,25.75
8627759.27,25.17,2025-12-03,341022.0,25.87,24.78,25.81
11629807.0,26.83,2025-12-04,437603.0,27.18,25.08,25.15
13883202.81,27.17,2025-12-07,504021.0,27.98,27.14,27.33
13401626.13,27.73,2025-12-08,481593.0,28.48,27.02,27.02
30641483.26,29.48,2025-12-09,1029143.0,30.5,28.92,29.68
35205590.32,30.92,2025-12-10,1128383.0,32.4,29.69,30.2
21311992.8,29.08,2025-12-11,725119.0,30.93,28.79,30.91
13792379.42,28.01,2025-12-14,486865.0,29.04,27.97,28.76
7991167.81,26.53,2025-12-15,298552.0,27.88,26.17,27.84
9714472.3,27.42,2025-12-16,359043.0,27.56,26.6,26.76
10087081.39,27.23,2025-12-17,366324.0,28.14,26.9,26.93
8524995.12,27.11,2025-12-18,312569.0,28.1,26.94,27.42
24935680.85,29.09,2025-12-21,863806.0,29.82,27.22,27.56
25389402.59,30.53,2025-12-22,839593.0,31.24,28.91,28.91
16315885.72,30.35,2025-12-23,538618.0,30.78,29.83,30.11
16321677.1,30.95,2025-12-24,529335.0,31.72,30.13,30.29
14411589.89,30.87,2025-12-25,469007.0,31.35,30.18,30.84
16642474.09,31.2,2025-12-28,530409.0,32.29,30.41,30.63
11212855.19,30.09,2025-12-29,368934.0,30.99,29.97,30.7
14161393.13,31.75,2025-12-30,451785.0,32.16,30.3,30.3
14943269.7,30.94,2026-01-04,480963.0,32.11,30.58,32.0
18149830.95,31.94,2026-01-05,566460.0,33.05,31.03,31.56
27939639.34,33.1,2026-01-06,852959.0,34.15,31.8,32.73
39463016.09,35.38,2026-01-07,1104036.0,36.41,33.5,33.5
41260555.03,38.92,2026-01-08,1073985.0,38.92,35.42,35.42
59262501.99,41.0,2026-01-11,1472098.0,42.09,38.26,40.52
31318767.44,37.83,2026-01-12,818519.0,40.0,37.44,40.0
22014860.83,37.04,2026-01-13,588717.0,38.46,36.43,38.04
19116434.53,37.02,2026-01-14,510920.0,38.3,36.42,36.42
19545659.94,37.1,2026-01-15,514615.0,38.9,36.94,37.79
11723337.65,36.83,2026-01-18,318593.0,37.39,36.1,36.4
15221838.76,35.68,2026-01-19,427150.0,37.06,34.68,37.02
14932622.17,36.67,2026-01-20,406115.0,37.4,35.78,36.26
17320721.4,37.16,2026-01-21,465288.0,37.98,36.41,36.45
33083711.78,40.39,2026-01-22,845074.0,40.88,36.94,37.16
37404642.09,41.58,2026-01-25,909726.0,42.86,39.44,40.7
21072414.25,38.65,2026-01-26,543799.0,39.65,37.8,39.6
21600877.44,39.8,2026-01-27,549466.0,40.38,37.8,38.2
19079899.55,37.74,2026-01-28,501103.0,39.55,37.25,39.11
17415185.24,35.14,2026-01-29,496494.0,36.76,33.97,36.45
13165969.25,33.57,2026-02-01,383009.0,35.36,33.53,34.1
12380818.39,35.6,2026-02-02,355046.0,35.68,33.74,34.12
8219848.31,35.34,2026-02-03,233313.0,35.88,34.7,35.88
8367088.99,34.21,2026-02-04,244403.0,35.27,33.63,34.8
5252273.9,34.08,2026-02-05,153400.0,34.76,33.33,33.5
8127607.64,35.06,2026-02-08,231701.0,35.55,34.6,34.99
8042688.44,35.11,2026-02-09,228238.0,35.86,34.66,35.55
7548977.77,35.09,2026-02-10,213564.0,35.72,34.65,34.65
9371880.26,35.19,2026-02-11,264747.0,36.09,34.73,34.9
11823704.8,35.03,2026-02-12,332846.0,36.53,34.42,34.6
