amount,close,date,volume,high,low,open
1433200.46,6.06,2025-11-19,234961.0,6.21,6.05,6.19
1439196.93,5.84,2025-11-20,243519.0,6.05,5.83,6.0
1046198.26,5.95,2025-11-23,178319.0,5.96,5.75,5.84
853843.87,5.96,2025-11-24,143282.0,6.01,5.9,5.97
724855.8,5.9,2025-11-25,122054.0,5.99,5.9,5.94
559386.68,5.85,2025-11-26,95055.0,5.92,5.84,5.9
605997.53,5.91,2025-11-27,103270.0,5.92,5.81,5.85
958296.15,5.98,2025-11-30,160094.0,6.02,5.93,5.93
772638.62,5.89,2025-12-01,131054.0,5.97,5.87,5.97
700685.58,5.82,2025-12-02,120407.0,5.92,5.78,5.9
3385622.45,6.4,2025-12-03,534983.0,6.4,6.01,6.01
9607032.67,6.62,2025-12-04,1430904.0,6.99,6.49,6.99
6890250.12,6.59,2025-12-07,1043752.0,6.7,6.52,6.62
3855804.29,6.43,2025-12-08,594492.0,6.58,6.43,6.51
2934187.76,6.33,2025-12-09,461591.0,6.49,6.27,6.42
2586907.15,6.14,2025-12-10,414494.0,6.45,6.13,6.33
2215902.61,6.24,2025-12-11,356869.0,6.3,6.02,6.1
1775310.82,6.24,2025-12-14,285057.0,6.31,6.1,6.2
1231623.37,6.0,2025-12-15,203275.0,6.19,6.0,6.19
2212675.68,5.89,2025-12-16,377811.0,6.04,5.74,6.01
1299707.49,5.93,2025-12-17,219272.0,5.97,5.82,5.85
1367068.25,6.02,2025-12-18,227400.0,6.09,5.93,5.93
1226055.88,6.04,2025-12-21,202729.0,6.1,6.01,6.03
1214572.73,5.89,2025-12-22,204707.0,6.02,5.87,6.01
1074383.82,6.02,2025-12-23,179453.0,6.04,5.9,5.9
2956572.22,6.25,2025-12-24,477470.0,6.3,6.02,6.02
2048765.36,6.17,2025-12-25,330945.0,6.26,6.12,6.25
1990844.13,6.28,2025-12-28,319999.0,6.28,6.14,6.16
2298231.83,6.32,2025-12-29,365029.0,6.39,6.2,6.25
1893437.7,6.3,2025-12-30,299904.0,6.4,6.27,6.35
1606350.59,6.23,2026-01-04,258437.0,6.26,6.19,6.25
1699913.17,6.26,2026-01-05,272190.0,6.28,6.2,6.22
1518144.24,6.18,2026-01-06,244251.0,6.3,6.16,6.27
2757223.56,6.4,2026-01-07,433529.0,6.44,6.16,6.16
2072247.0,6.36,2026-01-08,326207.0,6.41,6.3,6.4
2958090.17,6.5,2026-01-11,458488.0,6.53,6.36,6.4
1994737.83,6.28,2026-01-12,314841.0,6.49,6.25,6.47
1613266.83,6.25,2026-01-13,257216.0,6.35,6.16,6.27
1140878.39,6.16,2026-01-14,184943.0,6.27,6.11,6.2
1125029.3,6.24,2026-01-15,181710.0,6.25,6.12,6.19
1265761.85,6.34,2026-01-18,201466.0,6.34,6.21,6.23
1413390.56,6.22,2026-01-19,225807.0,6.38,6.17,6.35
698568.85,6.28,2026-01-20,111854.0,6.29,6.16,6.17
1704603.35,6.36,2026-01-21,268015.0,6.42,6.26,6.28
1828658.56,6.46,2026-01-22,284586.0,6.47,6.36,6.37
1705035.33,6.23,2026-01-25,271853.0,6.49,6.16,6.47
1117477.85,6.19,2026-01-26,183178.0,6.24,5.98,6.2
1570772.13,5.99,2026-01-27,260198.0,6.17,5.98,6.15
968458.31,5.94,2026-01-28,162248.0,6.04,5.87,5.98
1029577.34,5.9,2026-01-29,175103.0,5.97,5.81,5.89
955940.97,5.79,2026-02-01,163530.0,5.94,5.77,5.89
583412.83,5.89,2026-02-02,99619.0,5.89,5.79,5.83
566743.5,5.95,2026-02-03,95761.0,5.95,5.83,5.88
620713.54,5.87,2026-02-04,105227.0,5.94,5.87,5.91
696058.92,5.95,2026-02-05,117114.0,5.99,5.82,5.9
908936.95,6.1,2026-02-08,149737.0,6.1,5.99,5.99
784368.14,6.1,2026-02-09,128420.0,6.14,6.05,6.1
879580.95,6.1,2026-02-10,143946.0,6.22,6.05,6.1
5719823.08,6.71,2026-02-11,873831.0,6.71,6.1,6.1
9851813.77,6.72,2026-02-12,1453567.0,6.98,6.56,6.71
