amount,close,date,volume,high,low,open
10776243.04,31.94,2025-11-19,336694.0,32.57,31.39,32.02
8246192.31,29.56,2025-11-20,273056.0,31.33,29.51,31.11
6575784.4,30.68,2025-11-23,218495.0,30.97,29.16,29.6
14872918.71,33.16,2025-11-24,451408.0,34.13,31.25,31.31
9635141.33,32.53,2025-11-25,294046.0,33.48,32.06,32.68
6842464.9,32.07,2025-11-26,208802.0,33.54,32.01,32.76
5263531.65,32.01,2025-11-27,164398.0,32.45,31.63,31.92
10413597.76,33.21,2025-11-30,311853.0,34.25,32.09,32.34
7061308.51,32.8,2025-12-01,214588.0,33.51,32.4,33.0
4277965.36,32.02,2025-12-02,132409.0,32.95,31.81,32.8
4640084.44,32.03,2025-12-03,145755.0,32.35,31.19,31.92
2679828.63,32.71,2025-12-04,83289.0,32.79,31.46,32.04
15290250.27,34.29,2025-12-07,443832.0,35.04,32.7,32.7
10279538.41,34.75,2025-12-08,297237.0,35.11,33.97,34.0
9260821.24,34.27,2025-12-09,274935.0,34.74,32.89,34.74
8086717.9,32.45,2025-12-10,244706.0,34.22,32.43,34.22
8584034.8,33.17,2025-12-11,262542.0,33.64,31.5,32.36
19954064.87,35.53,2025-12-14,576219.0,36.31,32.34,32.9
8439469.48,34.57,2025-12-15,242363.0,35.7,34.16,34.8
31911815.68,38.88,2025-12-16,835293.0,39.39,35.81,36.0
16127087.27,37.62,2025-12-17,423660.0,38.89,37.53,37.7
14550368.5,35.29,2025-12-18,404362.0,38.0,35.14,37.71
15030590.77,36.43,2025-12-21,412843.0,37.48,35.35,35.7
21049340.7,38.48,2025-12-22,551620.0,39.29,35.86,35.86
22804527.25,39.31,2025-12-23,584539.0,39.99,37.9,38.8
19721666.69,39.07,2025-12-24,499109.0,40.68,38.7,40.16
18535779.43,38.59,2025-12-25,476254.0,40.15,38.21,38.97
13409454.09,37.85,2025-12-28,354240.0,39.06,37.01,39.0
8374043.18,36.9,2025-12-29,226616.0,37.65,36.22,37.31
9814505.88,35.79,2025-12-30,271907.0,36.88,35.54,36.57
9460671.47,36.63,2026-01-04,261239.0,36.82,35.4,35.8
16624690.33,36.94,2026-01-05,443421.0,38.5,36.69,38.0
12504477.51,36.98,2026-01-06,342231.0,37.28,35.68,35.8
13566485.92,35.85,2026-01-07,373834.0,37.19,35.48,36.57
12381332.0,35.49,2026-01-08,349300.0,36.25,34.53,35.0
25599593.92,32.26,2026-01-11,806895.0,32.7,31.1,31.44
14440259.47,30.29,2026-01-12,466286.0,32.0,30.27,32.0
6616428.9,30.72,2026-01-13,215368.0,31.16,30.3,30.3
7966915.02,31.48,2026-01-14,254770.0,31.58,30.36,30.38
5701518.81,31.63,2026-01-15,179669.0,32.3,31.37,31.99
3691313.93,31.34,2026-01-18,117522.0,31.65,31.27,31.45
4945039.7,30.66,2026-01-19,160351.0,31.59,30.47,31.5
3304513.79,31.03,2026-01-20,107257.0,31.05,30.34,30.4
5688638.83,31.2,2026-01-21,182094.0,31.79,30.9,31.36
5222154.28,31.25,2026-01-22,167254.0,31.56,31.01,31.56
3949722.34,30.55,2026-01-25,128428.0,31.42,30.36,31.21
3081052.28,30.5,2026-01-26,102311.0,30.73,29.5,30.6
2943047.74,30.24,2026-01-27,97213.0,30.58,30.01,30.5
4497742.02,29.35,2026-01-28,151454.0,30.24,29.31,30.24
3549749.82,29.69,2026-01-29,121398.0,29.79,28.5,29.03
3219537.97,28.71,2026-02-01,109902.0,29.98,28.66,29.65
2268416.23,29.27,2026-02-02,77951.0,29.32,28.72,29.2
2463526.44,29.14,2026-02-03,85175.0,29.28,28.66,29.2
2589729.54,28.44,2026-02-04,90545.0,29.06,28.35,28.98
2143137.98,28.43,2026-02-05,75522.0,28.77,27.86,28.17
2855386.8,29.12,2026-02-08,98510.0,29.18,28.65,28.77
2719910.38,29.14,2026-02-09,92667.0,29.71,28.99,29.12
4163531.13,29.56,2026-02-10,140144.0,29.95,29.28,29.28
8875580.29,31.33,2026-02-11,287895.0,31.75,29.3,29.4
8012030.79,31.19,2026-02-12,254921.0,31.96,30.73,30.73
