amount,close,date,volume,high,low,open
85089765.01,145.82,2025-11-19,564548.0,164.6,145.38,164.0
84641095.91,126.41,2025-11-20,661355.0,134.99,123.46,132.08
50035136.92,126.9,2025-11-23,391324.0,131.38,124.9,128.82
74330039.75,131.21,2025-11-24,554806.0,137.43,130.0,134.41
64187154.92,133.4,2025-11-25,486782.0,136.22,126.51,128.28
58446280.36,133.42,2025-11-26,428946.0,140.64,131.76,133.51
73072294.33,141.89,2025-11-27,528418.0,143.51,131.51,132.54
75672805.99,135.55,2025-11-30,552686.0,141.7,133.88,141.7
54702930.15,130.57,2025-12-01,417387.0,134.35,129.57,133.01
23238667.8,126.66,2025-12-02,181360.0,130.4,125.25,129.06
41672628.17,122.15,2025-12-03,339171.0,125.29,121.51,125.0
21802747.72,124.39,2025-12-04,176308.0,125.85,120.93,124.33
107668158.24,143.35,2025-12-07,795112.0,146.27,126.1,127.01
100721429.29,145.84,2025-12-08,691615.0,150.86,138.2,140.82
58378465.35,142.98,2025-12-09,415360.0,145.71,136.51,145.03
74032539.03,143.16,2025-12-10,510926.0,148.0,139.84,147.97
52922942.98,141.99,2025-12-11,368700.0,149.75,137.82,143.41
45242189.13,133.49,2025-12-14,340786.0,135.4,129.77,132.61
22349971.9,128.9,2025-12-15,171156.0,134.8,127.4,133.55
43427346.38,137.51,2025-12-16,324399.0,137.9,129.0,130.1
55755320.4,140.53,2025-12-17,397691.0,143.68,136.48,141.12
53720124.48,133.2,2025-12-18,397080.0,143.22,132.2,141.76
49933459.37,136.55,2025-12-21,360543.0,140.85,135.79,137.0
47317788.1,136.79,2025-12-22,342231.0,141.96,134.58,136.26
87127016.49,148.95,2025-12-23,597720.0,152.97,138.6,138.6
85611756.84,152.06,2025-12-24,552194.0,161.54,148.97,148.97
84722695.89,159.33,2025-12-25,531674.0,163.9,152.22,152.22
71896890.33,156.04,2025-12-28,449322.0,165.98,155.19,161.0
37523687.1,150.35,2025-12-29,243182.0,159.98,150.0,155.09
44903671.58,144.34,2025-12-30,309839.0,150.93,142.01,150.27
80125048.23,162.99,2026-01-04,505921.0,163.0,152.0,152.0
91640370.7,170.9,2026-01-05,550707.0,173.62,157.01,159.68
102885152.67,175.03,2026-01-06,564246.0,191.95,174.82,190.0
67354435.84,169.0,2026-01-07,391375.0,179.3,167.08,173.17
56457068.46,165.0,2026-01-08,343552.0,167.47,162.05,165.57
86502378.11,175.0,2026-01-11,521172.0,175.0,158.51,168.88
46886412.84,165.76,2026-01-12,278031.0,174.35,165.0,171.2
54432676.93,163.52,2026-01-13,323574.0,173.7,161.8,170.46
58209517.35,170.53,2026-01-14,354417.0,173.12,156.0,158.91
70369250.81,179.26,2026-01-15,395699.0,189.99,168.4,169.99
54192557.9,164.7,2026-01-18,318620.0,177.0,164.68,177.0
47403024.51,164.24,2026-01-19,286334.0,169.24,160.59,166.0
48189722.58,162.33,2026-01-20,290258.0,171.77,161.65,164.59
54674415.53,161.8,2026-01-21,334912.0,168.9,159.81,167.97
50001804.98,157.87,2026-01-22,319758.0,159.69,153.58,159.69
47418048.02,162.83,2026-01-25,290118.0,167.17,159.45,164.0
39990442.44,166.67,2026-01-26,245359.0,168.0,155.71,160.0
67449287.63,175.0,2026-01-27,393938.0,177.66,166.01,167.5
49853272.66,169.2,2026-01-28,290214.0,179.44,167.26,174.99
44400419.06,168.56,2026-01-29,263412.0,172.82,162.86,169.57
53032452.28,147.73,2026-02-01,340105.0,163.0,147.55,163.0
29194169.58,153.53,2026-02-02,192302.0,154.9,148.2,154.3
37642562.15,144.53,2026-02-03,260129.0,150.05,141.2,150.05
25702968.83,139.9,2026-02-04,184078.0,142.19,137.65,139.64
17276098.83,138.27,2026-02-05,125535.0,140.1,134.68,137.5
22266801.64,140.25,2026-02-08,159528.0,141.3,137.12,140.56
18051310.87,137.28,2026-02-09,130937.0,140.12,136.4,138.1
20319376.53,132.97,2026-02-10,152382.0,134.99,132.4,134.5
23699262.34,135.5,2026-02-11,176230.0,135.55,132.5,134.02
32124717.42,137.98,2026-02-12,234592.0,139.65,132.8,133.9
