amount,close,date,volume,high,low,open
5228844.71,37.05,2025-11-19,139676.0,38.35,36.89,38.18
6558448.18,36.19,2025-11-20,180886.0,37.05,35.7,36.3
4398551.55,36.96,2025-11-23,119479.0,37.16,36.21,36.56
7822617.69,38.32,2025-11-24,204164.0,38.8,37.67,37.8
11673211.24,39.77,2025-11-25,295305.0,40.31,37.63,37.88
7042325.76,39.52,2025-11-26,176383.0,40.37,39.4,39.5
9412316.41,40.77,2025-11-27,232075.0,41.2,39.33,39.36
10591680.37,41.63,2025-11-30,255496.0,42.2,40.81,42.01
6110162.64,40.62,2025-12-01,149052.0,41.6,40.51,41.38
5534690.25,40.17,2025-12-02,136088.0,41.38,40.04,40.66
11932809.97,41.86,2025-12-03,288136.0,41.97,40.64,41.25
4912842.3,41.08,2025-12-04,119377.0,41.56,40.9,41.56
7469829.8,41.29,2025-12-07,180564.0,41.74,40.94,41.09
8273289.59,40.95,2025-12-08,200058.0,42.01,40.8,40.93
5610556.56,40.99,2025-12-09,137493.0,41.25,40.49,40.65
9340428.55,39.3,2025-12-10,233389.0,40.87,39.23,40.84
11080529.78,41.09,2025-12-11,275927.0,41.1,38.51,39.25
6912827.54,40.0,2025-12-14,171358.0,40.89,39.9,40.3
13088929.08,41.61,2025-12-15,311958.0,42.65,40.8,40.8
15156103.45,43.19,2025-12-16,353784.0,43.4,42.24,42.65
9452274.85,41.5,2025-12-17,225372.0,42.53,41.46,42.08
9997954.18,42.19,2025-12-18,235947.0,43.34,41.6,41.72
10425826.25,42.7,2025-12-21,243474.0,43.32,41.82,42.46
9149419.73,42.75,2025-12-22,212681.0,43.65,42.42,42.55
14693855.31,44.01,2025-12-23,337031.0,44.44,42.28,42.76
11447049.34,43.81,2025-12-24,263174.0,44.25,42.95,44.21
21343472.67,46.25,2025-12-25,470235.0,46.54,43.36,43.65
19666210.07,46.45,2025-12-28,416535.0,49.26,46.27,46.74
20984995.69,48.56,2025-12-29,430262.0,50.0,46.66,46.66
11567477.35,48.41,2025-12-30,238739.0,49.25,47.59,48.96
29989092.31,52.65,2026-01-04,589533.0,53.25,47.55,48.5
28862595.9,53.22,2026-01-05,544120.0,54.39,51.7,53.1
20332336.9,53.22,2026-01-06,383315.0,54.22,52.1,53.0
24610419.67,54.04,2026-01-07,451361.0,56.33,52.81,53.2
19946184.62,55.68,2026-01-08,361623.0,56.64,53.24,54.05
25302077.54,57.97,2026-01-11,449884.0,58.46,54.71,56.55
23699120.23,53.41,2026-01-12,436635.0,57.26,52.81,57.26
15785039.34,54.2,2026-01-13,292932.0,55.53,51.98,53.41
18490702.52,56.37,2026-01-14,333854.0,56.89,53.41,54.5
13175475.24,57.94,2026-01-15,231013.0,58.24,55.9,57.0
19301657.61,58.59,2026-01-18,323682.0,61.6,57.58,58.5
17702358.08,59.18,2026-01-19,299979.0,60.34,57.25,59.98
11741009.71,60.99,2026-01-20,193806.0,62.0,58.0,58.0
18440766.72,59.74,2026-01-21,310730.0,61.59,58.0,60.9
24549450.05,65.71,2026-01-22,382401.0,65.71,59.91,60.33
21431587.55,64.17,2026-01-25,326393.0,67.68,64.0,66.0
17237778.32,68.25,2026-01-26,262875.0,68.79,62.65,63.95
19544205.8,68.38,2026-01-27,282197.0,71.21,67.88,68.65
24462441.67,64.3,2026-01-28,367733.0,69.63,64.28,68.37
26713382.56,62.33,2026-01-29,435902.0,63.64,59.01,59.01
19571135.14,63.69,2026-02-01,308346.0,65.66,61.4,62.34
18919158.8,70.06,2026-02-02,278050.0,70.06,64.9,64.9
17908576.98,70.68,2026-02-03,255476.0,72.6,68.83,70.0
24920129.96,67.48,2026-02-04,370492.0,70.2,65.13,70.0
13995583.2,65.54,2026-02-05,209179.0,69.12,65.5,65.61
12693208.79,65.45,2026-02-08,193388.0,67.17,64.86,67.0
11665989.18,64.55,2026-02-09,180823.0,65.66,63.57,65.39
9253275.24,63.71,2026-02-10,143599.0,65.63,63.62,64.0
16219425.83,63.25,2026-02-11,258957.0,64.24,61.4,63.28
11674654.59,62.7,2026-02-12,184453.0,64.4,62.4,62.77
