amount,close,date,volume,high,low,open
2462950.34,66.74,2025-11-19,36586.0,68.88,66.6,68.54
3774461.87,64.32,2025-11-20,57926.0,66.9,64.23,66.45
3086952.72,66.0,2025-11-23,47038.0,66.88,64.36,65.5
2889756.01,65.66,2025-11-24,43483.0,67.5,65.57,66.26
2572239.11,65.77,2025-11-25,38923.0,66.8,65.06,66.44
2530923.09,65.36,2025-11-26,38043.0,67.81,65.15,65.77
3238887.68,67.03,2025-11-27,48737.0,67.3,64.97,65.36
4743697.1,68.62,2025-11-30,69802.0,69.24,66.77,67.06
2081780.87,67.19,2025-12-01,30877.0,68.5,66.85,68.42
1098486.49,67.45,2025-12-02,16282.0,67.88,66.86,67.28
2772544.56,67.05,2025-12-03,41397.0,68.15,65.83,67.45
1155410.64,67.61,2025-12-04,17291.0,67.99,65.8,67.0
3456950.07,67.43,2025-12-07,51308.0,68.0,66.71,67.86
11585944.2,73.13,2025-12-08,162100.0,73.4,67.5,67.5
10902481.71,75.16,2025-12-09,145666.0,76.0,73.41,74.99
10012579.22,76.82,2025-12-10,130636.0,77.89,74.44,75.08
10333163.31,79.7,2025-12-11,132226.0,80.4,74.97,76.46
8470211.03,77.0,2025-12-14,108821.0,79.56,76.68,79.56
3419314.26,75.46,2025-12-15,45269.0,76.66,74.57,76.62
6705279.95,77.6,2025-12-16,87577.0,77.89,74.39,75.05
5001976.36,76.5,2025-12-17,65056.0,78.55,75.83,78.18
5506660.34,76.91,2025-12-18,72232.0,77.5,74.95,76.96
13373320.07,84.0,2025-12-21,160675.0,84.79,76.88,76.88
10523646.01,85.94,2025-12-22,123063.0,86.98,83.21,83.4
6552450.27,85.3,2025-12-23,76830.0,86.41,84.42,85.6
6447538.35,84.26,2025-12-24,76765.0,85.36,82.51,85.29
7799368.12,85.6,2025-12-25,91536.0,86.77,83.54,84.29
6373540.32,85.49,2025-12-28,74409.0,87.62,84.0,85.34
5340810.16,84.99,2025-12-29,62033.0,88.66,84.48,85.57
24346211.76,91.2,2025-12-30,268132.0,95.98,86.0,90.1
16560958.77,95.02,2026-01-04,172811.0,98.46,94.0,94.0
25734921.52,103.7,2026-01-05,254895.0,105.64,93.84,93.84
25895431.95,109.55,2026-01-06,240467.0,110.44,103.25,103.25
17463048.06,107.8,2026-01-07,162773.0,109.51,105.29,109.11
15597743.37,107.27,2026-01-08,147011.0,109.27,103.55,105.5
15428239.63,109.57,2026-01-11,141210.0,112.14,106.65,108.3
9814682.11,106.0,2026-01-12,91099.0,110.39,105.6,105.84
12102758.05,110.08,2026-01-13,110259.0,113.27,105.75,106.88
19151156.9,119.0,2026-01-14,166563.0,120.54,108.0,109.67
26847099.41,135.9,2026-01-15,202953.0,138.79,121.83,122.34
26546978.52,144.41,2026-01-18,186408.0,146.77,134.85,135.28
22347170.52,144.25,2026-01-19,154269.0,148.1,142.0,143.03
22194137.44,151.72,2026-01-20,148194.0,154.28,144.13,144.13
25554455.78,146.85,2026-01-21,175879.0,153.26,141.88,152.51
22318765.11,145.46,2026-01-22,157362.0,148.0,138.8,148.0
15324158.72,142.5,2026-01-25,109041.0,146.0,137.91,144.0
16340575.29,148.97,2026-01-26,111339.0,151.66,139.09,141.0
19391589.2,147.2,2026-01-27,134315.0,148.82,141.5,148.82
20835885.41,134.0,2026-01-28,151423.0,147.37,133.29,146.72
17722093.5,132.46,2026-01-29,132309.0,137.55,130.44,134.0
16271931.25,127.32,2026-02-01,125679.0,132.42,127.08,132.42
12230120.98,128.49,2026-02-02,94772.0,132.0,126.72,131.0
13889023.82,130.15,2026-02-03,106537.0,134.1,126.01,127.27
14567795.56,130.54,2026-02-04,113899.0,132.13,124.13,128.66
9730650.77,126.86,2026-02-05,75830.0,131.49,126.06,128.0
18097187.21,133.38,2026-02-08,138103.0,135.16,126.93,131.0
12094278.56,131.55,2026-02-09,92656.0,135.64,127.05,135.64
9330118.48,132.11,2026-02-10,70194.0,135.64,129.49,132.0
9921944.14,132.58,2026-02-11,74860.0,135.38,130.1,134.75
21562249.82,141.13,2026-02-12,152514.0,147.38,130.92,132.24
