amount,close,date,volume,high,low,open
4743713.4,32.28,2025-11-19,145741.0,33.39,32.11,33.26
9319473.02,33.08,2025-11-20,283848.0,33.75,31.72,32.0
5301712.46,33.0,2025-11-23,160921.0,33.22,32.52,33.08
6692554.79,33.51,2025-11-24,197866.0,34.43,33.36,33.65
7469139.23,34.5,2025-11-25,217418.0,34.89,33.32,33.38
5474971.73,34.75,2025-11-26,158887.0,34.8,34.1,34.53
6644526.04,33.6,2025-11-27,197285.0,34.39,32.93,34.39
7508225.79,34.48,2025-11-30,217907.0,34.97,33.7,33.8
4095277.87,33.79,2025-12-01,120896.0,34.46,33.51,34.46
1480080.31,33.15,2025-12-02,44233.0,33.99,33.15,33.99
6324201.42,34.26,2025-12-03,185531.0,34.66,33.18,33.55
2253680.43,34.78,2025-12-04,65250.0,34.9,34.01,34.1
7200935.9,35.3,2025-12-07,207238.0,35.36,34.02,34.76
4530292.19,34.97,2025-12-08,129239.0,35.48,34.72,35.0
4436482.72,34.83,2025-12-09,128405.0,34.98,34.18,34.96
4545217.3,34.15,2025-12-10,131846.0,35.23,34.1,34.79
8514940.88,35.19,2025-12-11,248124.0,35.19,33.33,33.97
5939700.87,33.96,2025-12-14,174479.0,34.59,33.82,34.59
2392567.56,32.98,2025-12-15,72479.0,34.04,32.6,33.94
5487160.73,34.08,2025-12-16,161729.0,34.35,32.9,32.9
5423866.11,33.86,2025-12-17,156949.0,35.2,33.52,33.87
5373552.1,34.07,2025-12-18,155499.0,35.09,33.95,33.95
7643751.26,34.98,2025-12-21,216983.0,35.9,34.49,34.58
7014945.13,35.25,2025-12-22,199328.0,35.53,34.73,34.91
11334626.02,36.55,2025-12-23,312112.0,37.42,35.18,35.46
15224523.27,38.84,2025-12-24,401635.0,39.0,36.69,36.98
11667962.71,37.46,2025-12-25,310058.0,38.6,37.16,38.6
9135972.38,37.23,2025-12-28,243663.0,38.12,37.01,37.2
9654252.97,38.81,2025-12-29,251193.0,39.26,36.75,37.1
9091305.15,37.8,2025-12-30,240131.0,39.01,37.33,38.95
7473946.81,37.82,2026-01-04,198106.0,38.24,37.19,37.65
8725725.57,37.58,2026-01-05,231113.0,38.69,37.22,37.82
16037682.17,38.28,2026-01-06,428532.0,38.69,36.51,37.14
23168492.94,40.77,2026-01-07,568017.0,41.91,39.02,39.02
13738246.89,40.15,2026-01-08,340369.0,41.33,39.69,40.04
10899059.37,38.99,2026-01-11,280041.0,40.3,38.22,39.93
11014405.02,39.34,2026-01-12,274576.0,40.94,39.05,39.05
6526673.79,39.54,2026-01-13,165164.0,40.16,38.81,39.3
7392107.6,40.35,2026-01-14,182515.0,41.22,38.95,38.98
8332297.19,41.08,2026-01-15,204424.0,41.65,39.71,40.04
9166683.74,41.4,2026-01-18,219765.0,42.5,40.66,41.25
6857227.23,40.24,2026-01-19,169318.0,42.11,39.85,41.1
3898509.1,41.04,2026-01-20,95805.0,41.12,39.64,39.64
4741054.48,40.25,2026-01-21,117362.0,41.36,39.89,41.01
6659993.66,40.05,2026-01-22,164832.0,41.09,39.91,40.2
8850777.58,39.47,2026-01-25,220412.0,41.7,39.21,39.88
5744396.41,39.62,2026-01-26,146064.0,40.22,38.23,39.37
7609442.56,38.27,2026-01-27,199192.0,39.59,37.6,39.49
6964479.23,37.4,2026-01-28,183373.0,38.89,37.28,38.0
4190956.57,36.89,2026-01-29,113708.0,37.66,36.05,37.4
5437458.25,35.71,2026-02-01,149044.0,37.21,35.68,36.8
10471690.53,39.28,2026-02-02,276891.0,39.28,35.59,36.1
19346315.94,43.21,2026-02-03,449679.0,43.21,41.21,41.21
29552232.13,44.4,2026-02-04,677724.0,44.84,41.98,43.6
11936798.43,43.21,2026-02-05,273222.0,44.74,42.59,44.17
18666611.42,46.01,2026-02-08,412517.0,46.75,42.88,44.58
12321785.07,46.76,2026-02-09,263802.0,47.65,45.66,46.01
10860846.93,45.96,2026-02-10,232569.0,48.05,45.91,46.52
15774833.46,48.52,2026-02-11,324608.0,49.95,47.08,47.08
10959538.5,46.55,2026-02-12,233256.0,47.99,46.43,47.5
