amount,close,date,volume,high,low,open
2655900.96,22.16,2025-11-19,118650.0,22.76,22.16,22.65
4145502.0,21.32,2025-11-20,191817.0,22.25,21.25,21.98
3532924.97,21.95,2025-11-23,162176.0,22.14,21.36,21.45
3732743.24,22.37,2025-11-24,166045.0,22.71,21.99,21.99
2363030.19,22.17,2025-11-25,105782.0,22.65,22.09,22.23
1680521.12,22.03,2025-11-26,75682.0,22.36,22.02,22.16
1914966.72,22.15,2025-11-27,86813.0,22.19,21.88,22.03
2116090.16,22.13,2025-11-30,95912.0,22.19,21.9,22.0
2135870.12,21.67,2025-12-01,98043.0,22.06,21.66,22.06
1904145.11,21.2,2025-12-02,88931.0,21.8,21.15,21.67
1848312.97,21.0,2025-12-03,88034.0,21.33,20.85,21.14
1376071.56,21.73,2025-12-04,64375.0,21.91,20.81,21.05
5397468.2,22.26,2025-12-07,242018.0,22.65,21.79,21.79
2877048.71,21.77,2025-12-08,131228.0,22.18,21.7,22.06
2389825.97,21.88,2025-12-09,109774.0,22.02,21.52,21.73
2478667.17,21.31,2025-12-10,115026.0,21.93,21.31,21.92
1618316.62,21.38,2025-12-11,75607.0,21.54,21.27,21.28
2734048.06,21.41,2025-12-14,126505.0,21.94,21.33,21.56
8232164.95,22.53,2025-12-15,370671.0,22.81,21.01,21.3
9592013.86,22.13,2025-12-16,440300.0,22.34,21.33,22.19
5059509.87,21.85,2025-12-17,229748.0,22.26,21.83,21.94
7016066.79,22.28,2025-12-18,317077.0,22.47,21.57,21.88
10483399.51,23.13,2025-12-21,456313.0,23.33,22.3,22.3
7272596.93,22.32,2025-12-22,323281.0,22.92,22.2,22.92
5457280.21,22.65,2025-12-23,240804.0,22.86,22.14,22.2
18792877.71,23.76,2025-12-24,786242.0,24.63,23.17,23.17
11492806.62,23.62,2025-12-25,483576.0,24.14,23.51,23.53
32181956.95,26.59,2025-12-28,1257140.0,27.24,23.54,23.75
35005337.91,26.6,2025-12-29,1271612.0,28.52,26.58,26.88
39229853.79,28.48,2025-12-30,1401351.0,29.6,25.91,26.53
28585378.82,26.32,2026-01-04,1088326.0,27.33,25.5,27.3
31703504.73,27.53,2026-01-05,1155897.0,28.41,26.06,26.06
25808664.43,26.34,2026-01-06,969141.0,27.99,26.09,26.78
19457165.33,26.62,2026-01-07,735643.0,27.07,25.83,26.0
25409958.21,27.66,2026-01-08,923916.0,27.87,26.41,26.41
28910562.16,28.6,2026-01-11,1026741.0,28.75,27.28,27.36
19599366.36,26.73,2026-01-12,715095.0,28.7,26.6,28.7
46057262.53,32.08,2026-01-13,1496544.0,32.08,27.23,27.23
41635591.59,30.18,2026-01-14,1367271.0,32.0,29.57,32.0
22185899.31,28.56,2026-01-15,756447.0,30.44,28.47,29.88
18210936.13,28.99,2026-01-18,630460.0,29.48,28.18,28.3
17354977.1,27.78,2026-01-19,619359.0,29.1,27.46,28.81
9580899.05,27.6,2026-01-20,345095.0,28.34,27.23,27.31
18458689.05,27.89,2026-01-21,653420.0,29.21,27.71,28.68
20950869.48,29.2,2026-01-22,725564.0,29.32,28.11,28.11
14304017.45,27.99,2026-01-25,507539.0,29.08,27.59,28.91
10314121.97,27.41,2026-01-26,380351.0,27.89,26.5,27.72
11649031.6,27.05,2026-01-27,423741.0,28.1,26.98,27.3
14476076.7,27.46,2026-01-28,525118.0,28.15,26.17,26.89
10522388.52,26.3,2026-01-29,398414.0,27.22,25.92,27.1
8862231.44,26.21,2026-02-01,332456.0,27.04,26.05,26.3
10956224.86,27.6,2026-02-02,400932.0,27.67,26.7,27.06
12382905.52,27.82,2026-02-03,446642.0,28.05,27.14,27.2
8248823.31,27.03,2026-02-04,302821.0,27.69,27.02,27.39
11024100.68,27.36,2026-02-05,400018.0,28.04,26.78,26.85
11766192.15,27.57,2026-02-08,423340.0,28.26,27.41,27.8
6985760.38,27.45,2026-02-09,254572.0,27.68,27.21,27.35
11179717.87,27.7,2026-02-10,405628.0,28.09,26.95,27.28
10829169.4,26.94,2026-02-11,402125.0,27.39,26.63,27.38
8476472.38,26.57,2026-02-12,313916.0,27.45,26.57,27.05
