amount,close,date,volume,high,low,open
3056193.43,12.9,2025-11-19,235379.0,13.17,12.85,13.08
3924835.2,12.64,2025-11-20,307924.0,13.01,12.56,12.82
3989879.31,12.96,2025-11-23,310809.0,13.01,12.6,12.74
4340910.42,13.05,2025-11-24,331387.0,13.19,12.91,12.97
3993598.14,12.96,2025-11-25,305311.0,13.2,12.93,13.03
3364170.88,12.7,2025-11-26,261828.0,13.0,12.7,12.97
3033113.21,12.77,2025-11-27,239286.0,12.82,12.56,12.77
5000713.54,12.91,2025-11-30,388626.0,13.04,12.64,12.75
5083836.55,13.14,2025-12-01,396068.0,13.19,12.64,12.9
2944568.01,12.69,2025-12-02,229032.0,13.03,12.69,13.01
3361166.05,12.73,2025-12-03,266120.0,12.79,12.48,12.62
1488691.42,12.71,2025-12-04,117593.0,12.75,12.55,12.7
3988756.01,12.71,2025-12-07,313919.0,12.77,12.66,12.71
14391028.32,13.28,2025-12-08,1082785.0,13.46,12.96,12.96
10524225.28,13.35,2025-12-09,794681.0,13.47,12.91,13.03
7786001.7,13.28,2025-12-10,586529.0,13.43,13.11,13.28
6792192.02,13.43,2025-12-11,506263.0,13.5,13.2,13.26
5869896.78,13.07,2025-12-14,444069.0,13.58,13.06,13.31
3762107.47,12.54,2025-12-15,295898.0,13.05,12.52,13.05
5526621.33,12.63,2025-12-16,445427.0,12.65,12.15,12.5
2912253.8,12.5,2025-12-17,232293.0,12.62,12.49,12.49
2822265.28,12.58,2025-12-18,223972.0,12.67,12.52,12.54
3139278.82,12.56,2025-12-21,249258.0,12.69,12.52,12.52
3320352.49,12.32,2025-12-22,268117.0,12.55,12.31,12.53
2668355.65,12.41,2025-12-23,215526.0,12.42,12.28,12.29
3555733.56,12.43,2025-12-24,287059.0,12.45,12.3,12.42
3812704.83,12.45,2025-12-25,305951.0,12.58,12.37,12.43
3620707.49,12.37,2025-12-28,291356.0,12.58,12.33,12.46
2899636.14,12.44,2025-12-29,233340.0,12.54,12.31,12.33
3885098.32,12.51,2025-12-30,311570.0,12.57,12.33,12.42
6074587.8,12.96,2026-01-04,474196.0,12.96,12.51,12.57
13640622.83,13.46,2026-01-05,1009026.0,13.79,13.07,13.07
20836168.49,14.01,2026-01-06,1498979.0,14.4,13.34,13.38
17900798.26,14.27,2026-01-07,1254345.0,14.52,13.89,13.93
28646027.6,15.13,2026-01-08,1900188.0,15.53,14.58,14.58
36988057.18,15.89,2026-01-11,2345928.0,16.1,15.4,15.66
21667578.24,15.35,2026-01-12,1387446.0,16.07,15.28,16.07
20737492.51,15.9,2026-01-13,1309208.0,16.22,15.36,15.36
16379610.76,15.39,2026-01-14,1051294.0,16.1,15.23,15.7
13099151.0,14.73,2026-01-15,877358.0,15.47,14.58,15.47
8760785.66,14.32,2026-01-18,607617.0,14.77,14.23,14.6
7990055.33,14.07,2026-01-19,564706.0,14.51,13.91,14.45
5656961.77,14.12,2026-01-20,400354.0,14.38,13.88,13.95
8471099.6,14.38,2026-01-21,589840.0,14.6,14.18,14.27
6725788.9,14.46,2026-01-22,466211.0,14.52,14.32,14.43
22408893.99,15.64,2026-01-25,1436647.0,16.22,15.03,15.03
17383330.56,15.16,2026-01-26,1158537.0,15.39,14.76,15.1
21620465.7,15.6,2026-01-27,1372752.0,16.1,15.44,15.8
21413141.8,15.65,2026-01-28,1354577.0,16.45,14.84,15.35
13232047.67,15.35,2026-01-29,850486.0,16.0,15.25,15.54
14643318.46,15.23,2026-02-01,946280.0,15.92,15.0,15.67
21486396.37,16.4,2026-02-02,1346913.0,16.5,15.32,15.5
21200476.24,15.0,2026-02-03,1396839.0,16.03,14.7,16.0
12570289.7,14.9,2026-02-04,843820.0,15.21,14.54,14.7
11476185.03,15.06,2026-02-05,765980.0,15.46,14.29,14.75
30423750.7,16.65,2026-02-08,1862564.0,16.88,15.55,15.85
42234609.05,17.76,2026-02-09,2390204.0,18.37,17.12,17.18
28626560.39,17.58,2026-02-10,1609776.0,18.16,17.54,17.54
39043417.99,18.52,2026-02-11,2118706.0,18.84,18.05,18.25
31501584.38,17.75,2026-02-12,1737132.0,18.79,17.69,18.0
