amount,close,date,volume,high,low,open
2923580.5,9.49,2025-11-19,308672.0,9.84,9.17,9.39
7830273.61,10.45,2025-11-20,761874.0,10.45,9.28,9.28
17983487.17,11.5,2025-11-23,1603824.0,11.5,10.6,11.0
8615020.79,12.65,2025-11-24,691176.0,12.65,12.1,12.1
31111869.67,13.92,2025-11-25,2288047.0,13.92,12.89,13.65
47939123.04,14.44,2025-11-26,3391241.0,15.3,13.09,13.58
39505877.69,14.01,2025-11-27,2727878.0,15.18,13.75,14.65
41387736.6,14.19,2025-11-30,2977404.0,14.82,13.19,13.49
41617766.36,14.74,2025-12-01,2856860.0,15.54,13.65,14.0
25425482.86,13.4,2025-12-02,1837881.0,14.48,13.31,14.2
28676858.93,13.07,2025-12-03,2206216.0,13.97,12.12,12.71
12807540.64,14.38,2025-12-04,953889.0,14.38,12.75,13.08
45236159.34,14.62,2025-12-07,2986735.0,15.82,14.61,15.41
32839777.35,13.52,2025-12-08,2383174.0,14.62,13.46,14.56
30651051.82,14.85,2025-12-09,2168898.0,14.85,13.59,13.66
34650509.47,13.37,2025-12-10,2432908.0,15.75,13.37,15.55
18018355.03,13.02,2025-12-11,1394403.0,13.54,12.51,12.84
17893324.36,12.22,2025-12-14,1473570.0,12.56,11.74,12.56
9303917.9,11.2,2025-12-15,811407.0,12.12,11.11,12.12
16020108.99,11.81,2025-12-16,1394117.0,12.07,10.99,11.03
11736119.32,11.63,2025-12-17,999488.0,11.97,11.52,11.59
8086911.63,11.76,2025-12-18,687723.0,12.0,11.53,11.65
12130824.86,12.94,2025-12-21,947168.0,12.94,12.38,12.4
17743311.91,12.27,2025-12-22,1430992.0,12.86,12.16,12.86
12125512.52,12.58,2025-12-23,974968.0,12.74,12.07,12.17
8822884.88,12.48,2025-12-24,707111.0,12.68,12.3,12.51
8059706.84,12.28,2025-12-25,655393.0,12.48,12.15,12.48
5919419.42,12.14,2025-12-28,486039.0,12.32,12.1,12.2
5345002.81,11.98,2025-12-29,440564.0,12.37,11.93,12.13
6032749.92,11.74,2025-12-30,512775.0,11.96,11.64,11.88
5115406.6,12.0,2026-01-04,428648.0,12.06,11.77,11.95
5792258.37,11.95,2026-01-05,487777.0,12.07,11.76,12.07
6383151.69,12.0,2026-01-06,532468.0,12.11,11.86,11.86
9301873.6,12.2,2026-01-07,765068.0,12.27,11.89,11.98
14391696.62,12.53,2026-01-08,1161005.0,12.58,12.08,12.12
20988734.5,13.17,2026-01-11,1621530.0,13.29,12.56,12.7
12859371.3,11.97,2026-01-12,1042230.0,13.29,11.92,13.29
12490206.19,12.59,2026-01-13,1001234.0,13.09,11.98,11.98
8384701.94,11.86,2026-01-14,704565.0,12.28,11.66,12.2
4369778.59,11.96,2026-01-15,367042.0,12.09,11.71,11.92
3088225.43,11.75,2026-01-18,262237.0,11.99,11.65,11.8
4896096.24,11.23,2026-01-19,431236.0,11.75,11.17,11.74
2058865.25,11.37,2026-01-20,181517.0,11.48,11.06,11.15
3765480.39,11.66,2026-01-21,324297.0,11.75,11.5,11.7
3849046.9,11.72,2026-01-22,331014.0,11.72,11.52,11.62
8223100.28,12.2,2026-01-25,685543.0,12.22,11.6,11.66
4230541.77,11.77,2026-01-26,361744.0,11.95,11.38,11.92
6177886.75,11.87,2026-01-27,509150.0,12.59,11.82,12.31
4472708.38,11.32,2026-01-28,392631.0,11.57,11.25,11.52
9076529.79,11.9,2026-01-29,774623.0,12.15,11.0,11.14
4774346.44,11.5,2026-02-01,411380.0,11.9,11.47,11.5
10293060.06,12.29,2026-02-02,848364.0,12.35,11.62,11.62
5880368.13,13.52,2026-02-03,435554.0,13.52,13.21,13.21
35945992.67,14.16,2026-02-04,2542262.0,14.87,13.21,14.33
22244706.11,14.3,2026-02-05,1553560.0,14.66,13.51,13.63
17763333.41,14.65,2026-02-08,1221647.0,15.0,13.96,14.6
5659393.4,16.12,2026-02-09,355395.0,16.12,15.33,15.5
1703959.38,17.73,2026-02-10,96106.0,17.73,17.73,17.73
31512621.24,19.5,2026-02-11,1646769.0,19.5,18.53,19.5
35289044.66,17.55,2026-02-12,1917992.0,19.95,17.55,19.0
