amount,close,date,volume,high,low,open
4523089.48,126.12,2025-11-19,35456.0,131.79,126.01,129.63
5468521.1,120.0,2025-11-20,44602.0,126.75,120.0,125.25
5537218.85,122.22,2025-11-23,45697.0,124.36,118.64,120.82
4740363.34,120.4,2025-11-24,39005.0,123.62,119.92,122.8
5856699.66,123.89,2025-11-25,47039.0,127.29,118.83,120.0
4574777.96,119.93,2025-11-26,37269.0,126.3,119.45,123.89
6251072.02,125.09,2025-11-27,50174.0,127.21,118.2,119.02
4599903.86,126.89,2025-11-30,36629.0,127.24,123.43,125.27
2747077.92,124.01,2025-12-01,22068.0,127.6,123.38,127.6
2584428.59,124.52,2025-12-02,20584.0,128.18,123.42,123.69
6311574.19,130.83,2025-12-03,49026.0,133.71,122.3,124.45
2191526.37,130.58,2025-12-04,16866.0,131.16,128.19,131.16
4166067.49,130.95,2025-12-07,32082.0,131.66,127.8,130.58
3406967.57,128.13,2025-12-08,26317.0,131.93,127.6,129.9
3408009.58,126.7,2025-12-09,27144.0,128.1,123.03,127.51
3078005.45,124.47,2025-12-10,24518.0,127.8,123.69,126.69
7046597.29,128.5,2025-12-11,56875.0,128.8,118.41,124.47
3853142.75,125.25,2025-12-14,30519.0,128.74,124.65,126.5
4609915.8,130.58,2025-12-15,35664.0,132.0,124.12,124.97
5869732.68,133.6,2025-12-16,44646.0,134.5,128.08,132.03
4902027.45,130.0,2025-12-17,37000.0,136.43,130.0,134.45
5138463.06,131.9,2025-12-18,38854.0,134.44,129.02,131.96
9866427.74,145.0,2025-12-21,70631.0,145.19,133.0,133.76
10522479.97,146.01,2025-12-22,71359.0,151.59,141.86,142.0
15026329.67,150.4,2025-12-23,98443.0,157.98,149.51,150.99
6987888.04,149.14,2025-12-24,46962.0,151.55,146.1,150.85
5997923.28,145.27,2025-12-25,41116.0,149.85,144.0,149.0
9740178.33,143.24,2025-12-28,68420.0,145.6,140.3,145.13
4998958.47,144.99,2025-12-29,34331.0,148.0,141.81,141.81
7588304.67,148.51,2025-12-30,50739.0,153.0,146.54,148.13
7256914.01,154.0,2026-01-04,46973.0,159.06,149.01,149.01
10596839.75,158.99,2026-01-05,65928.0,165.0,152.66,153.82
19358363.38,190.79,2026-01-06,107020.0,190.79,164.3,165.0
37272678.01,215.92,2026-01-07,183524.0,228.88,193.5,200.0
34025706.86,201.0,2026-01-08,169870.0,208.35,193.33,205.0
25721189.18,191.1,2026-01-11,133449.0,197.64,188.0,194.05
14623105.62,181.92,2026-01-12,78388.0,194.45,179.85,192.91
14076310.34,189.0,2026-01-13,74613.0,194.23,180.2,181.0
21169795.56,209.09,2026-01-14,106640.0,211.9,183.0,183.6
20893979.72,220.45,2026-01-15,95217.0,238.0,206.0,215.36
18710077.63,227.5,2026-01-18,84125.0,233.92,213.0,220.0
14031387.19,217.0,2026-01-19,64105.0,225.94,213.15,222.99
11846286.87,212.3,2026-01-20,55519.0,220.2,209.0,215.2
14501523.97,206.0,2026-01-21,70470.0,216.51,202.2,215.02
14758346.16,212.39,2026-01-22,71926.0,212.39,199.0,206.04
11357619.64,200.0,2026-01-25,56373.0,209.5,198.01,209.0
17734590.74,222.63,2026-01-26,81489.0,232.11,201.45,201.45
14040720.98,224.0,2026-01-27,63449.0,226.5,216.55,222.62
12189546.17,210.86,2026-01-28,56656.0,222.35,210.23,220.0
8951427.68,207.1,2026-01-29,42379.0,217.97,205.54,211.0
14305274.36,190.19,2026-02-01,73578.0,207.0,189.0,207.0
10432678.55,195.99,2026-02-02,54063.0,196.2,189.45,193.9
7005902.75,195.29,2026-02-03,35794.0,198.27,192.81,194.03
16953343.95,207.03,2026-02-04,84831.0,210.91,188.0,191.5
9647338.16,203.0,2026-02-05,46780.0,209.0,203.0,205.79
8619106.67,209.71,2026-02-08,40721.0,217.29,206.21,214.0
8137875.67,212.82,2026-02-09,38062.0,218.53,209.02,210.14
4627460.72,206.11,2026-02-10,22341.0,213.0,204.31,213.0
5783863.52,207.58,2026-02-11,27946.0,210.93,203.14,209.04
9931907.74,212.7,2026-02-12,46097.0,219.8,205.99,207.0
