amount,close,date,volume,high,low,open
7053688.49,26.45,2025-11-19,267149.0,26.97,25.89,26.15
8384671.53,24.91,2025-11-20,329057.0,26.3,24.91,26.08
8512821.43,25.9,2025-11-23,331477.0,26.18,25.04,25.29
12012152.36,26.6,2025-11-24,450766.0,27.27,25.57,25.85
9647012.15,26.16,2025-11-25,364229.0,27.35,26.0,27.2
8526768.46,26.4,2025-11-26,325667.0,26.77,25.43,25.85
10894297.24,26.9,2025-11-27,406600.0,27.19,26.38,26.56
17199757.86,27.85,2025-11-30,621951.0,28.16,26.77,26.99
16406321.68,27.72,2025-12-01,588786.0,28.48,27.02,27.4
35654051.33,30.5,2025-12-02,1175923.0,33.26,27.1,27.86
46725671.75,30.91,2025-12-03,1493094.0,32.6,29.55,29.7
34619788.74,33.62,2025-12-04,1067543.0,34.26,30.91,31.36
60255494.22,33.04,2025-12-07,1752418.0,36.3,32.88,34.5
43266011.07,32.77,2025-12-08,1306136.0,33.87,32.25,33.0
27154968.59,32.95,2025-12-09,823873.0,33.69,32.11,32.11
40000854.34,33.84,2025-12-10,1164421.0,35.43,33.52,33.91
44102028.66,34.27,2025-12-11,1285534.0,35.63,33.15,33.85
48747446.77,35.71,2025-12-14,1379853.0,36.8,33.71,34.22
26711448.81,33.16,2025-12-15,798156.0,34.27,32.51,34.02
32530705.04,34.37,2025-12-16,950952.0,35.17,32.98,33.04
52458288.46,35.66,2025-12-17,1441577.0,38.83,33.65,34.0
40333928.18,36.44,2025-12-18,1103790.0,37.6,35.66,36.24
41840299.73,37.01,2025-12-21,1127675.0,38.19,36.05,37.54
53419132.83,33.16,2025-12-22,1542473.0,37.19,32.85,36.98
41586978.17,35.59,2025-12-23,1204952.0,35.99,32.6,32.79
49933105.96,38.46,2025-12-24,1324043.0,39.82,35.39,35.7
48890612.59,39.09,2025-12-25,1251527.0,39.98,37.99,38.08
40322654.96,39.21,2025-12-28,1020840.0,40.8,37.54,38.0
29513789.63,38.75,2025-12-29,751202.0,40.72,38.32,38.6
44712482.71,41.68,2025-12-30,1109504.0,41.98,38.39,38.75
48186444.96,43.1,2026-01-04,1123514.0,45.47,40.2,41.93
51396610.33,44.3,2026-01-05,1197611.0,44.52,41.03,42.0
45316940.97,41.54,2026-01-06,1084539.0,43.0,41.21,42.88
50777058.85,44.26,2026-01-07,1186911.0,44.5,40.5,40.5
78944869.46,51.0,2026-01-08,1625058.0,53.11,43.97,45.07
80312903.36,55.6,2026-01-11,1456126.0,58.88,51.57,53.54
58849250.02,52.65,2026-01-12,1149170.0,54.95,48.53,53.5
63107843.95,55.73,2026-01-13,1123244.0,60.39,52.96,54.1
54582065.07,49.3,2026-01-14,1065741.0,55.42,48.49,53.12
38702955.25,49.32,2026-01-15,756471.0,53.3,49.2,51.0
30196910.39,47.81,2026-01-18,613906.0,50.78,47.72,49.1
31105882.2,46.0,2026-01-19,660561.0,50.28,45.13,49.0
23556433.77,44.25,2026-01-20,525654.0,46.28,43.96,45.18
35699056.65,45.14,2026-01-21,797341.0,45.37,43.3,43.94
52913336.49,49.08,2026-01-22,1100510.0,50.68,45.32,45.43
34128955.86,43.72,2026-01-25,746435.0,48.59,43.51,48.59
17390470.93,43.36,2026-01-26,401675.0,44.14,42.5,42.84
17857193.66,42.77,2026-01-27,412747.0,44.47,42.39,43.41
22106342.74,42.71,2026-01-28,513517.0,44.33,41.51,42.2
17132102.64,41.45,2026-01-29,413772.0,42.77,40.57,42.0
14961022.12,40.51,2026-02-01,360251.0,42.9,40.5,41.6
18887234.55,42.38,2026-02-02,453715.0,42.48,40.2,41.36
15377300.88,41.78,2026-02-03,368436.0,42.69,41.04,42.0
11830833.87,41.4,2026-02-04,283837.0,42.48,40.87,41.03
11655846.0,40.92,2026-02-05,280341.0,42.48,40.87,41.13
13531448.8,41.92,2026-02-08,323064.0,42.32,41.26,41.52
10635274.28,40.92,2026-02-09,259027.0,42.2,40.3,42.07
11309743.78,40.59,2026-02-10,273369.0,42.14,40.53,40.68
10503344.27,39.86,2026-02-11,261362.0,40.92,39.85,40.15
11013453.33,39.08,2026-02-12,277890.0,40.24,39.05,39.92
