amount,close,date,volume,high,low,open
31056896.48,112.77,2025-11-19,271772.0,123.0,112.0,123.0
35299351.89,103.66,2025-11-20,340388.0,105.89,100.03,104.6
20015802.65,104.1,2025-11-23,193405.0,105.38,101.34,105.0
26583862.74,104.99,2025-11-24,249420.0,109.0,104.3,109.0
20901245.46,104.89,2025-11-25,199350.0,107.23,102.37,103.66
19563813.47,102.78,2025-11-26,186330.0,107.86,102.22,104.6
32546444.33,109.05,2025-11-27,305586.0,109.43,101.61,102.1
40544768.48,112.2,2025-11-30,366479.0,115.15,107.0,110.0
39706660.7,113.47,2025-12-01,345136.0,118.23,111.8,115.0
15455461.24,112.21,2025-12-02,141663.0,112.21,107.43,110.0
20678848.43,109.23,2025-12-03,189176.0,111.8,107.6,108.8
10540240.34,108.01,2025-12-04,96536.0,111.46,107.6,110.49
37883315.72,117.57,2025-12-07,328279.0,119.9,109.42,109.6
23650958.01,115.28,2025-12-08,203773.0,118.63,114.2,116.03
17973949.95,113.24,2025-12-09,159794.0,115.92,110.11,114.5
26258151.73,115.42,2025-12-10,228206.0,117.94,111.8,116.0
20645718.54,116.67,2025-12-11,178196.0,118.74,112.02,114.5
19560486.23,109.55,2025-12-14,176892.0,112.5,108.86,112.0
8904162.38,106.74,2025-12-15,82678.0,111.5,105.6,109.0
14433323.11,111.07,2025-12-16,131970.0,111.83,106.74,106.74
18302569.22,112.67,2025-12-17,161687.0,115.46,110.9,112.06
20955856.62,109.4,2025-12-18,189455.0,115.0,107.56,115.0
19990981.43,107.71,2025-12-21,182591.0,113.39,106.88,110.6
18853570.74,107.73,2025-12-22,176883.0,108.8,104.58,107.48
23235727.31,111.94,2025-12-23,210030.0,112.88,108.12,109.0
23070730.87,110.54,2025-12-24,205568.0,116.0,109.45,111.13
23508646.04,113.1,2025-12-25,206898.0,115.5,108.99,108.99
24896441.43,113.38,2025-12-28,214522.0,120.8,111.8,112.0
25729401.65,117.89,2025-12-29,215513.0,123.54,113.33,113.33
17926910.07,114.79,2025-12-30,155246.0,119.5,113.6,118.88
29308196.04,124.1,2026-01-04,237127.0,125.85,119.0,119.0
30663561.7,125.9,2026-01-05,246204.0,129.0,121.6,124.0
38401440.11,128.98,2026-01-06,291365.0,136.59,126.48,136.48
21834923.6,126.5,2026-01-07,171799.0,129.2,125.68,127.66
21343986.09,126.16,2026-01-08,171548.0,127.46,120.7,124.06
31358413.08,129.76,2026-01-11,246627.0,131.2,123.5,128.68
30133138.92,135.38,2026-01-12,231985.0,138.17,123.47,125.77
52398404.56,145.9,2026-01-13,352682.0,155.0,140.27,148.0
54251901.99,157.01,2026-01-14,350424.0,162.46,147.09,148.0
73635162.98,184.0,2026-01-15,425323.0,188.41,157.5,163.0
53952394.55,175.28,2026-01-18,305476.0,180.49,173.83,180.0
75221248.03,190.38,2026-01-19,403146.0,193.38,177.0,177.0
55219488.0,190.36,2026-01-20,288200.0,199.37,185.72,193.39
65676070.93,187.8,2026-01-21,347148.0,199.0,183.0,199.0
51345754.85,186.46,2026-01-22,275782.0,194.5,181.37,187.8
43656502.51,180.6,2026-01-25,237283.0,194.3,179.5,188.8
39553376.4,186.3,2026-01-26,217583.0,187.49,174.94,179.8
53116207.44,191.35,2026-01-27,280908.0,193.62,184.58,188.5
57516426.88,187.7,2026-01-28,297371.0,205.01,186.21,194.0
54041378.55,187.28,2026-01-29,285701.0,194.55,182.51,190.74
58308591.0,167.9,2026-02-01,336281.0,180.88,167.9,179.62
36861270.63,174.12,2026-02-02,212687.0,176.68,169.8,174.5
33642662.5,168.5,2026-02-03,201896.0,171.0,163.8,170.0
26495858.9,162.8,2026-02-04,163195.0,164.3,160.6,161.8
20669811.21,160.1,2026-02-05,128186.0,164.29,158.39,159.51
23799468.32,164.19,2026-02-08,145955.0,165.41,159.62,164.0
19620453.41,161.01,2026-02-09,121027.0,164.97,160.58,163.2
16254721.77,159.0,2026-02-10,101577.0,161.83,158.45,159.0
44918523.86,170.97,2026-02-11,270421.0,170.97,161.61,163.28
41777829.61,165.91,2026-02-12,249794.0,170.0,164.8,168.98
