amount,close,date,volume,high,low,open
3145778.83,23.94,2025-11-25,130846.0,24.23,23.93,24.02
2952750.44,24.2,2025-11-26,122117.0,24.35,23.92,23.94
3605826.97,24.38,2025-11-27,148122.0,24.63,24.2,24.26
5976201.92,24.69,2025-11-30,241410.0,25.13,24.46,24.8
3156679.09,24.39,2025-12-01,128852.0,24.73,24.34,24.73
1994414.59,24.44,2025-12-02,81116.0,24.76,24.35,24.47
3375030.54,24.23,2025-12-03,139406.0,24.4,24.08,24.4
2255041.93,24.75,2025-12-04,91634.0,24.89,24.24,24.25
4099487.03,24.61,2025-12-07,167153.0,24.91,24.34,24.82
3974604.18,24.19,2025-12-08,163481.0,24.6,24.16,24.58
3133355.59,24.19,2025-12-09,129592.0,24.32,24.03,24.2
3574219.17,24.15,2025-12-10,146944.0,24.54,24.15,24.29
3557968.74,24.23,2025-12-11,147207.0,24.3,23.98,24.15
4033691.46,24.38,2025-12-14,165023.0,24.64,24.15,24.18
2783371.77,23.95,2025-12-15,115815.0,24.48,23.82,24.31
3269836.6,24.26,2025-12-16,135343.0,24.37,23.9,24.03
2196113.46,24.19,2025-12-17,90650.0,24.36,24.15,24.19
3223886.84,24.41,2025-12-18,132315.0,24.48,24.16,24.18
4957711.33,24.69,2025-12-21,200485.0,24.91,24.6,24.63
3496128.41,24.65,2025-12-22,141630.0,24.84,24.54,24.73
3562984.82,24.68,2025-12-23,145206.0,24.69,24.33,24.64
4814846.47,24.81,2025-12-24,194519.0,25.02,24.47,24.67
3560046.64,24.81,2025-12-25,143370.0,24.96,24.68,24.75
4237945.33,24.71,2025-12-28,171370.0,24.87,24.6,24.83
4084453.99,25.14,2025-12-29,163193.0,25.3,24.52,24.59
3405435.6,25.19,2025-12-30,135906.0,25.2,24.88,25.13
4831446.41,25.12,2026-01-04,192495.0,25.24,24.92,25.18
7840659.43,25.55,2026-01-05,307805.0,25.72,25.15,25.15
7512098.54,25.86,2026-01-06,290254.0,26.08,25.67,25.67
5564110.8,25.94,2026-01-07,215428.0,26.05,25.6,25.87
7553063.98,25.55,2026-01-08,294753.0,25.9,25.46,25.83
6682537.77,25.36,2026-01-11,263246.0,25.63,25.3,25.61
6177486.87,25.3,2026-01-12,241857.0,25.92,25.26,25.43
5392612.24,25.3,2026-01-13,212350.0,25.74,25.08,25.33
6376020.42,25.68,2026-01-14,248178.0,25.91,25.12,25.18
5219406.63,25.29,2026-01-15,205509.0,25.76,25.15,25.64
11910603.76,26.61,2026-01-18,454105.0,26.85,25.25,25.35
13574769.58,27.52,2026-01-19,497820.0,27.64,26.55,26.61
6081013.15,27.49,2026-01-20,222328.0,27.59,27.05,27.49
9895827.53,27.82,2026-01-21,355778.0,28.12,27.38,27.79
8417390.21,27.95,2026-01-22,300427.0,28.35,27.66,27.89
10239159.92,28.0,2026-01-25,364909.0,28.54,27.61,27.83
9318259.85,27.6,2026-01-26,336229.0,28.4,27.33,27.86
11182957.52,28.05,2026-01-27,399392.0,28.29,27.37,27.46
8211675.47,28.14,2026-01-28,293558.0,28.28,27.75,28.12
6015732.16,27.86,2026-01-29,216470.0,28.3,27.18,27.86
9827199.38,26.24,2026-02-01,367053.0,27.56,26.12,27.5
8336921.47,27.4,2026-02-02,311402.0,27.49,26.03,26.66
6864600.0,27.7,2026-02-03,247443.0,28.0,27.19,27.46
8902492.02,27.99,2026-02-04,320728.0,28.13,27.34,27.55
17829782.99,29.67,2026-02-05,601928.0,30.68,27.7,27.77
12824904.47,29.83,2026-02-08,430221.0,30.23,29.36,29.89
9150177.11,29.95,2026-02-09,305204.0,30.28,29.7,29.83
12171571.09,30.45,2026-02-10,398282.0,30.99,29.79,29.82
9547429.48,30.25,2026-02-11,316592.0,30.83,29.83,30.83
10185143.88,29.43,2026-02-12,344826.0,30.16,29.27,30.16
10097813.57,29.59,2026-02-23,342373.0,29.96,29.28,29.67
16457719.24,30.05,2026-02-24,544769.0,30.76,29.37,29.6
18416395.45,31.06,2026-02-25,591669.0,31.77,30.11,30.11
18171982.58,31.5,2026-02-26,576836.0,32.08,30.99,31.39
