amount,close,date,volume,high,low,open
3814017.15,7.8,2025-11-25,490427.0,7.84,7.71,7.72
3642224.94,7.92,2025-11-26,462032.0,7.96,7.76,7.77
3647761.0,7.78,2025-11-27,466997.0,7.91,7.77,7.91
3928894.19,7.91,2025-11-30,499405.0,7.92,7.77,7.77
3087609.21,7.89,2025-12-01,391394.0,7.95,7.82,7.91
2086996.51,7.99,2025-12-02,261447.0,8.05,7.87,7.89
2847092.35,7.93,2025-12-03,358526.0,8.02,7.91,8.02
1348926.86,7.89,2025-12-04,170674.0,7.95,7.86,7.92
3584354.84,7.8,2025-12-07,459321.0,7.92,7.76,7.9
2666498.71,7.79,2025-12-08,340714.0,7.9,7.76,7.82
2620711.5,7.82,2025-12-09,335887.0,7.85,7.73,7.76
3201690.42,7.82,2025-12-10,407467.0,7.92,7.8,7.82
3085827.77,7.85,2025-12-11,393716.0,7.88,7.78,7.81
3077186.88,7.89,2025-12-14,390048.0,7.92,7.85,7.85
2558596.38,7.75,2025-12-15,329725.0,7.91,7.71,7.9
3496497.47,7.81,2025-12-16,450014.0,7.84,7.68,7.74
2930242.77,7.87,2025-12-17,374433.0,7.88,7.74,7.8
2588082.12,7.82,2025-12-18,329879.0,7.88,7.81,7.85
4021729.29,7.84,2025-12-21,515554.0,7.85,7.73,7.83
4857669.27,7.93,2025-12-22,612428.0,7.98,7.82,7.84
3135282.01,7.98,2025-12-23,395821.0,7.99,7.84,7.92
3201453.26,7.99,2025-12-24,400326.0,8.06,7.92,7.96
4707758.05,8.09,2025-12-25,584034.0,8.13,7.95,7.98
12362699.81,7.68,2025-12-28,1590959.0,8.09,7.62,8.07
7038933.38,7.39,2025-12-29,938728.0,7.67,7.38,7.62
4944288.76,7.46,2025-12-30,663810.0,7.49,7.37,7.38
4577128.05,7.42,2026-01-04,617402.0,7.51,7.38,7.46
5778233.9,7.44,2026-01-05,779391.0,7.45,7.39,7.42
4459619.26,7.42,2026-01-06,599278.0,7.48,7.4,7.42
4155025.6,7.39,2026-01-07,561994.0,7.45,7.38,7.42
3974521.5,7.38,2026-01-08,539403.0,7.4,7.35,7.4
4419790.83,7.39,2026-01-11,599712.0,7.4,7.33,7.36
4362722.84,7.42,2026-01-12,587994.0,7.45,7.38,7.39
4904228.02,7.34,2026-01-13,663892.0,7.44,7.33,7.42
3860413.0,7.4,2026-01-14,522659.0,7.41,7.32,7.33
7128050.06,7.46,2026-01-15,950492.0,7.61,7.4,7.44
4041401.37,7.49,2026-01-18,541125.0,7.53,7.4,7.42
5097017.68,7.54,2026-01-19,682027.0,7.54,7.41,7.46
4389682.34,7.44,2026-01-20,589198.0,7.52,7.41,7.52
4957767.87,7.42,2026-01-21,666034.0,7.5,7.41,7.46
4712850.36,7.35,2026-01-22,639562.0,7.43,7.33,7.43
4036546.4,7.39,2026-01-25,547415.0,7.43,7.32,7.35
3260001.44,7.2,2026-01-26,448609.0,7.4,7.19,7.39
6364657.96,7.07,2026-01-27,893908.0,7.22,7.05,7.18
6663365.39,7.07,2026-01-28,952446.0,7.09,6.94,7.07
3116917.96,7.06,2026-01-29,441924.0,7.09,6.98,7.05
4884700.9,6.85,2026-02-01,701665.0,7.07,6.84,7.02
3515171.52,6.85,2026-02-02,514289.0,6.9,6.79,6.87
3607252.45,6.96,2026-02-03,521149.0,6.96,6.83,6.84
3114575.55,6.93,2026-02-04,450169.0,6.96,6.88,6.91
2450387.17,6.92,2026-02-05,352896.0,6.99,6.89,6.9
2845672.97,6.96,2026-02-08,408849.0,6.99,6.93,6.94
1963825.58,6.94,2026-02-09,283050.0,6.96,6.92,6.96
1871589.8,6.94,2026-02-10,269576.0,6.97,6.91,6.94
3087425.91,6.97,2026-02-11,442679.0,7.01,6.93,6.98
3186704.29,6.97,2026-02-12,459032.0,6.98,6.9,6.97
3979691.45,7.05,2026-02-23,565843.0,7.06,6.97,6.98
10050938.72,6.98,2026-02-24,1426760.0,7.18,6.96,7.07
5818251.93,7.09,2026-02-25,822350.0,7.13,6.98,6.99
15068446.35,7.24,2026-02-26,2092346.0,7.32,7.09,7.1
