amount,close,date,volume,high,low,open
3544488.89,27.11,2025-11-25,130106.0,27.57,26.97,27.33
5097256.74,28.09,2025-11-26,184104.0,28.15,26.99,27.11
4804870.09,28.27,2025-11-27,169907.0,28.9,27.8,28.1
4215407.54,28.29,2025-11-30,149074.0,28.61,27.92,28.29
4695098.93,28.66,2025-12-01,163566.0,29.06,28.11,28.17
1561007.01,29.05,2025-12-02,54711.0,29.26,28.03,28.6
2698728.98,28.56,2025-12-03,94010.0,29.11,28.47,28.95
1593165.44,29.39,2025-12-04,54873.0,29.58,28.33,28.45
3822237.4,28.7,2025-12-07,132586.0,29.47,28.6,29.4
4143627.69,27.73,2025-12-08,148174.0,28.88,27.65,28.49
2883945.41,27.69,2025-12-09,104759.0,27.75,27.27,27.72
2752109.08,27.49,2025-12-10,99766.0,27.97,27.35,27.69
3426230.86,27.54,2025-12-11,124648.0,27.86,27.13,27.52
5367448.74,28.13,2025-12-14,189706.0,28.68,27.41,27.58
2681731.11,28.16,2025-12-15,95500.0,28.48,27.71,28.05
7094567.29,29.33,2025-12-16,243609.0,29.68,28.03,28.21
7623539.2,29.69,2025-12-17,254723.0,30.28,29.34,29.38
5829946.52,29.88,2025-12-18,195270.0,30.18,29.61,29.82
3999435.26,29.97,2025-12-21,133130.0,30.38,29.73,29.82
3481086.92,29.83,2025-12-22,116355.0,30.26,29.61,29.97
7397879.32,30.79,2025-12-23,243343.0,30.87,29.53,29.8
5436470.34,31.62,2025-12-24,172385.0,31.89,30.69,30.78
6630135.49,30.85,2025-12-25,214552.0,31.78,30.59,31.67
6126098.62,30.93,2025-12-28,196939.0,31.7,30.27,30.72
4233996.62,31.61,2025-12-29,134259.0,32.23,30.71,30.91
4001878.58,31.43,2025-12-30,127731.0,31.68,31.01,31.5
5067400.6,31.31,2026-01-04,161497.0,31.86,30.91,31.43
9026228.37,33.28,2026-01-05,275786.0,33.74,31.31,31.31
4523468.22,33.21,2026-01-06,135763.0,33.88,33.0,33.24
4305371.51,33.1,2026-01-07,130610.0,33.48,32.48,32.84
5431396.17,33.26,2026-01-08,164231.0,33.58,32.41,33.07
4810143.23,32.35,2026-01-11,148094.0,33.3,32.0,33.11
5420523.82,32.85,2026-01-12,166516.0,33.07,31.54,32.1
5234521.96,33.29,2026-01-13,159145.0,33.42,32.16,32.73
6529626.85,34.25,2026-01-14,190834.0,35.0,33.11,33.15
3863872.69,34.39,2026-01-15,113103.0,34.63,33.78,34.28
7891594.73,36.31,2026-01-18,220697.0,36.31,34.14,34.21
11029874.43,37.96,2026-01-19,296815.0,38.07,36.0,36.51
6436324.02,37.22,2026-01-20,172212.0,38.08,36.81,38.01
9332628.76,38.67,2026-01-21,245173.0,39.19,36.55,37.62
9191183.32,37.78,2026-01-22,241534.0,39.02,37.35,38.7
7071358.91,37.99,2026-01-25,187262.0,38.62,37.1,37.1
10367447.79,36.7,2026-01-26,281530.0,38.45,35.72,38.02
12089589.37,37.91,2026-01-27,319482.0,38.44,36.62,36.7
8266212.23,37.7,2026-01-28,218812.0,38.7,37.27,38.15
7561148.69,37.51,2026-01-29,201971.0,38.7,36.53,37.58
17300521.12,34.5,2026-02-01,488359.0,37.23,34.07,36.99
11036053.25,36.63,2026-02-02,308524.0,36.73,34.6,35.25
4942674.28,36.5,2026-02-03,135911.0,36.87,35.99,36.75
8676062.58,35.5,2026-02-04,243346.0,36.8,35.16,36.5
6928571.38,36.05,2026-02-05,191515.0,36.9,34.71,35.3
7626399.61,36.34,2026-02-08,211857.0,36.54,35.58,36.51
6057161.11,36.84,2026-02-09,165569.0,37.25,35.69,36.28
6168866.13,37.1,2026-02-10,165355.0,37.98,36.32,37.17
3383534.13,36.49,2026-02-11,92006.0,37.25,36.41,37.01
5930758.14,35.63,2026-02-12,166083.0,36.26,35.4,36.05
6144578.6,36.64,2026-02-23,168876.0,36.96,35.67,36.16
9280395.84,36.98,2026-02-24,247813.0,38.36,36.16,36.64
5903823.94,36.79,2026-02-25,161224.0,37.08,36.14,37.0
8856735.77,38.6,2026-02-26,235198.0,38.61,36.52,36.53
