amount,close,date,volume,high,low,open
4490340.58,18.86,2025-11-25,237577.0,19.02,18.73,18.75
3816069.61,18.84,2025-11-26,201535.0,19.04,18.84,18.84
3474145.01,18.94,2025-11-27,183941.0,18.94,18.71,18.84
7760141.51,19.38,2025-11-30,403681.0,19.42,18.91,18.93
4969174.28,19.43,2025-12-01,256072.0,19.47,19.3,19.36
1815087.52,19.26,2025-12-02,93960.0,19.43,19.22,19.43
3365466.28,19.2,2025-12-03,175395.0,19.31,19.08,19.27
1812196.95,19.24,2025-12-04,94413.0,19.31,19.09,19.19
5846693.17,19.34,2025-12-07,301278.0,19.51,19.31,19.31
4973546.0,19.04,2025-12-08,259645.0,19.32,19.0,19.13
5519743.51,18.94,2025-12-09,293758.0,19.0,18.65,18.94
5287674.02,18.58,2025-12-10,281923.0,19.02,18.58,19.0
5141154.57,18.85,2025-12-11,274156.0,18.88,18.48,18.62
5426578.05,18.37,2025-12-14,292963.0,18.7,18.37,18.66
2635274.67,18.17,2025-12-15,144750.0,18.38,18.11,18.35
4368963.54,18.52,2025-12-16,238236.0,18.59,18.12,18.13
3433531.69,18.5,2025-12-17,185035.0,18.63,18.36,18.38
5148345.43,18.68,2025-12-18,274067.0,18.93,18.58,18.59
4136834.93,18.84,2025-12-21,219563.0,18.92,18.72,18.72
4440168.08,18.78,2025-12-22,236008.0,18.92,18.71,18.77
6287970.65,19.1,2025-12-23,330646.0,19.11,18.78,18.78
4617617.19,19.08,2025-12-24,242130.0,19.14,18.97,19.11
4889447.71,19.06,2025-12-25,255901.0,19.23,18.94,19.03
5292467.13,18.94,2025-12-28,278485.0,19.1,18.87,19.08
3297439.26,18.96,2025-12-29,173956.0,19.03,18.82,18.83
4502606.72,18.94,2025-12-30,237413.0,19.05,18.86,19.0
6151418.21,19.24,2026-01-04,320570.0,19.25,19.04,19.04
10474747.28,19.4,2026-01-05,541072.0,19.46,19.21,19.25
12805502.86,19.37,2026-01-06,657601.0,19.72,19.25,19.41
9907223.55,19.29,2026-01-07,513097.0,19.44,19.15,19.33
11972440.48,19.68,2026-01-08,613693.0,19.68,19.18,19.18
23287337.41,20.61,2026-01-11,1144831.0,20.66,19.88,19.88
17107706.14,20.09,2026-01-12,839895.0,20.95,20.0,20.88
16432747.55,20.4,2026-01-13,802831.0,20.8,20.1,20.1
9299683.25,20.4,2026-01-14,456885.0,20.58,20.18,20.2
10989029.1,20.48,2026-01-15,539017.0,20.66,20.13,20.52
6910055.0,20.32,2026-01-18,338893.0,20.6,20.28,20.48
8283242.85,20.1,2026-01-19,411407.0,20.46,19.94,20.35
16232206.36,20.95,2026-01-20,781885.0,21.27,20.15,20.15
12362973.46,20.76,2026-01-21,592944.0,21.13,20.72,21.0
10403000.88,20.95,2026-01-22,499496.0,20.95,20.66,20.76
14686605.82,20.17,2026-01-25,724200.0,20.88,20.07,20.88
8760296.83,19.94,2026-01-26,440861.0,20.19,19.58,20.1
7317536.58,19.75,2026-01-27,368771.0,20.08,19.7,19.9
10340411.83,19.38,2026-01-28,530964.0,19.8,19.26,19.65
8782372.52,18.96,2026-01-29,462907.0,19.31,18.6,19.28
8170984.21,18.42,2026-02-01,437665.0,18.95,18.41,18.85
8107377.64,18.66,2026-02-02,437184.0,18.7,18.32,18.63
5943530.12,18.71,2026-02-03,320071.0,18.72,18.46,18.58
6123152.03,18.58,2026-02-04,328795.0,18.79,18.52,18.58
5384156.81,18.48,2026-02-05,291099.0,18.62,18.28,18.4
5717789.29,18.7,2026-02-08,306630.0,18.72,18.53,18.7
6279922.65,18.91,2026-02-09,332357.0,19.02,18.68,18.7
4038105.16,18.87,2026-02-10,213459.0,18.99,18.84,18.93
4905630.07,19.02,2026-02-11,258976.0,19.05,18.79,18.92
5527718.23,18.92,2026-02-12,291210.0,19.1,18.87,18.9
6094388.6,19.09,2026-02-23,319474.0,19.19,18.99,19.1
7626306.31,19.02,2026-02-24,399584.0,19.23,18.96,19.08
8595260.92,19.26,2026-02-25,447763.0,19.34,18.97,19.05
5715845.9,19.26,2026-02-26,297905.0,19.29,19.0,19.12
