amount,close,date,volume,high,low,open
2031406.84,58.86,2025-11-25,34404.0,60.16,58.57,59.86
1575026.07,58.28,2025-11-26,27010.0,58.79,57.95,58.74
1160551.94,58.87,2025-11-27,19725.0,59.25,58.38,58.5
1484722.2,59.68,2025-11-30,24941.0,60.26,58.51,58.88
1206383.23,59.05,2025-12-01,20274.0,60.14,58.85,59.68
606965.42,59.61,2025-12-02,10167.0,60.26,59.0,59.05
1334221.02,59.81,2025-12-03,22270.0,60.48,59.5,59.94
495800.55,59.87,2025-12-04,8323.0,60.02,59.13,59.81
1178994.6,59.22,2025-12-07,19865.0,60.3,59.0,60.0
913280.1,59.33,2025-12-08,15408.0,59.6,58.87,59.22
1333274.34,58.1,2025-12-09,22904.0,59.3,57.83,59.3
1460459.99,58.36,2025-12-10,25187.0,58.58,57.51,58.11
1532526.85,58.28,2025-12-11,26365.0,58.75,57.4,58.57
1233002.32,58.02,2025-12-14,21030.0,59.25,57.91,58.36
904119.94,59.2,2025-12-15,15332.0,59.47,57.8,57.88
1877204.29,60.22,2025-12-16,31380.0,60.5,58.93,58.93
1251507.23,59.48,2025-12-17,20973.0,60.5,59.16,60.33
1199863.21,59.0,2025-12-18,20242.0,59.98,58.93,59.5
1234266.32,58.9,2025-12-21,21001.0,59.18,58.36,59.14
1589382.38,57.67,2025-12-22,27386.0,59.0,57.67,58.93
1324583.19,57.35,2025-12-23,22998.0,58.01,57.27,57.78
1044094.99,58.32,2025-12-24,17977.0,58.56,57.22,57.36
1000929.32,58.5,2025-12-25,17041.0,59.19,58.1,58.55
1219496.64,57.71,2025-12-28,21026.0,58.88,57.54,58.33
992746.72,56.4,2025-12-29,17509.0,57.84,56.21,57.52
1071007.83,56.25,2025-12-30,19110.0,56.83,55.53,56.75
1868228.32,58.9,2026-01-04,32330.0,58.99,55.8,56.52
1632358.29,59.5,2026-01-05,27559.0,59.93,58.41,59.51
1188373.81,59.6,2026-01-06,19924.0,60.1,59.0,59.58
2353362.63,61.11,2026-01-07,38658.0,62.15,59.0,59.6
2239126.7,62.82,2026-01-08,35893.0,63.0,61.2,61.5
3269183.29,60.41,2026-01-11,53668.0,63.1,60.34,62.82
2635050.27,59.72,2026-01-12,43816.0,60.98,59.51,60.42
2860236.28,58.95,2026-01-13,48628.0,59.79,58.07,59.62
1583712.86,58.17,2026-01-14,27167.0,58.93,57.82,58.57
1901481.98,58.1,2026-01-15,32637.0,59.06,57.76,58.32
1148358.52,57.95,2026-01-18,19788.0,58.38,57.67,57.87
1865314.08,57.13,2026-01-19,32670.0,58.09,56.66,57.97
1410175.07,56.81,2026-01-20,24697.0,57.53,56.78,57.33
2248961.88,56.52,2026-01-21,39664.0,57.27,56.36,57.0
2572212.28,55.96,2026-01-22,45690.0,56.94,55.71,56.67
3287138.92,55.85,2026-01-25,58651.0,56.66,55.47,56.07
2991408.32,54.52,2026-01-26,54230.0,56.65,54.45,56.26
3332085.21,53.47,2026-01-27,61660.0,54.6,53.47,54.4
3651126.0,53.9,2026-01-28,67805.0,54.63,53.1,53.44
4741336.04,53.88,2026-01-29,87012.0,55.3,53.79,53.79
1931363.44,53.12,2026-02-01,35971.0,54.44,52.95,53.78
2103899.54,54.5,2026-02-02,38862.0,54.59,53.23,53.45
2421420.72,54.55,2026-02-03,44795.0,54.65,53.62,54.39
1494916.29,54.39,2026-02-04,27394.0,54.96,54.25,54.55
1209146.55,54.13,2026-02-05,22288.0,54.72,53.81,54.29
1100859.3,54.04,2026-02-08,20387.0,54.39,53.83,54.32
1409951.55,53.58,2026-02-09,26248.0,54.27,53.41,54.1
1410305.81,53.39,2026-02-10,26260.0,54.12,53.3,53.45
1691895.74,52.4,2026-02-11,32125.0,53.44,52.27,53.39
1157007.4,52.05,2026-02-12,22103.0,52.84,52.05,52.56
1027408.78,52.26,2026-02-23,19672.0,52.74,51.96,52.56
1420199.61,52.23,2026-02-24,27150.0,52.64,52.03,52.31
1643242.62,51.9,2026-02-25,31685.0,52.41,51.56,52.25
1954270.4,52.33,2026-02-26,37356.0,52.67,51.75,51.98
