amount,close,date,volume,high,low,open
2325493.61,20.99,2025-11-25,110504.0,21.31,20.75,20.76
2741438.4,21.26,2025-11-26,129143.0,21.4,20.85,20.93
2491303.74,21.3,2025-11-27,116639.0,21.55,21.13,21.39
3810614.99,21.97,2025-11-30,173367.0,22.28,21.51,21.79
2009868.31,21.76,2025-12-01,92055.0,22.19,21.66,22.13
654117.78,22.02,2025-12-02,29845.0,22.14,21.63,21.76
1430021.12,21.7,2025-12-03,65473.0,22.19,21.62,22.12
883086.44,21.48,2025-12-04,40956.0,21.84,21.43,21.55
1729482.92,21.53,2025-12-07,80790.0,21.65,21.05,21.54
1476468.38,21.46,2025-12-08,68666.0,21.72,21.28,21.53
2183826.56,21.71,2025-12-09,100715.0,21.84,21.25,21.25
2597411.62,22.19,2025-12-10,117074.0,22.46,21.7,21.71
4565203.29,21.85,2025-12-11,206596.0,22.38,21.74,22.19
2217581.3,22.1,2025-12-14,100402.0,22.31,21.62,21.88
1143710.76,22.51,2025-12-15,50984.0,22.69,22.03,22.03
1460138.62,22.72,2025-12-16,64580.0,22.8,22.38,22.52
1485415.7,22.35,2025-12-17,66501.0,22.52,22.06,22.23
1211860.63,22.14,2025-12-18,54302.0,22.71,22.13,22.49
2233211.84,21.53,2025-12-21,103050.0,22.2,21.48,22.12
2391239.01,20.74,2025-12-22,114080.0,21.55,20.65,21.46
1451473.58,20.76,2025-12-23,70052.0,20.89,20.35,20.74
1093232.11,21.02,2025-12-24,52209.0,21.02,20.7,20.76
1115683.82,20.93,2025-12-25,53332.0,21.1,20.76,20.99
1244091.26,20.8,2025-12-28,59603.0,21.02,20.61,21.02
662360.67,20.76,2025-12-29,31905.0,20.92,20.63,20.81
898292.01,20.76,2025-12-30,43182.0,21.13,20.58,20.58
1160501.19,20.64,2026-01-04,56233.0,20.75,20.41,20.75
1789551.34,20.33,2026-01-05,87708.0,20.62,20.3,20.62
2478445.18,20.07,2026-01-06,123124.0,20.45,20.03,20.35
1066343.95,20.13,2026-01-07,53044.0,20.22,20.02,20.07
1771016.31,19.91,2026-01-08,88708.0,20.18,19.86,20.15
1272539.01,19.96,2026-01-11,63976.0,19.96,19.8,19.94
1387739.4,20.09,2026-01-12,68901.0,20.35,19.93,19.97
1153551.52,19.9,2026-01-13,57831.0,20.09,19.81,20.09
1238034.14,19.84,2026-01-14,62315.0,20.02,19.75,19.75
1900703.43,19.37,2026-01-15,97484.0,19.92,19.21,19.89
1303399.52,19.82,2026-01-18,66419.0,19.85,19.31,19.37
1162289.99,19.9,2026-01-19,58587.0,20.04,19.7,19.92
1147479.82,19.61,2026-01-20,58093.0,20.0,19.56,20.0
2665625.19,20.16,2026-01-21,132761.0,20.27,19.72,19.72
2175844.61,19.65,2026-01-22,109800.0,20.15,19.61,20.15
1682034.0,19.62,2026-01-25,85801.0,19.85,19.45,19.85
1126726.01,19.34,2026-01-26,57426.0,19.88,19.34,19.79
1767999.19,19.51,2026-01-27,91331.0,19.59,19.11,19.34
2220495.65,19.47,2026-01-28,114175.0,19.68,19.2,19.67
1770369.28,19.51,2026-01-29,90177.0,19.92,19.4,19.48
1914897.51,19.16,2026-02-01,98551.0,19.8,19.12,19.78
1323574.91,19.19,2026-02-02,68933.0,19.36,19.09,19.36
1332306.14,19.6,2026-02-03,68398.0,19.63,19.18,19.23
1633985.68,19.83,2026-02-04,82746.0,19.85,19.51,19.59
1123581.09,19.67,2026-02-05,56725.0,19.99,19.64,19.8
1076819.02,19.58,2026-02-08,54871.0,19.76,19.56,19.67
998916.91,19.48,2026-02-09,51287.0,19.64,19.39,19.64
741813.27,19.57,2026-02-10,37898.0,19.65,19.46,19.61
1145302.1,19.23,2026-02-11,59264.0,19.64,19.17,19.63
1055910.45,19.09,2026-02-12,55201.0,19.28,19.06,19.28
2786825.72,19.92,2026-02-23,141973.0,20.0,19.17,19.23
1261350.42,19.75,2026-02-24,63520.0,20.04,19.72,19.92
941801.02,19.79,2026-02-25,47689.0,19.89,19.66,19.83
2813158.94,20.39,2026-02-26,138801.0,20.47,19.8,19.87
