amount,close,date,volume,high,low,open
14242563.46,45.11,2025-11-25,314079.0,45.99,44.36,44.7
11011469.18,44.87,2025-11-26,241235.0,46.57,44.83,44.87
6949855.45,45.13,2025-11-27,154705.0,45.34,44.51,44.55
30842809.94,49.64,2025-11-30,640503.0,49.64,44.55,45.12
35051840.32,50.25,2025-12-01,690984.0,51.83,49.85,50.53
10694480.38,48.9,2025-12-02,214130.0,50.76,48.9,50.26
12853029.08,48.53,2025-12-03,265861.0,49.43,47.61,48.52
7341827.59,48.66,2025-12-04,151124.0,48.96,47.8,48.53
19025155.23,49.79,2025-12-07,384473.0,50.26,48.03,48.5
29838429.1,52.8,2025-12-08,576520.0,53.41,49.5,49.6
18118046.19,51.55,2025-12-09,355617.0,52.09,50.0,52.0
16626503.57,50.75,2025-12-10,321358.0,52.98,50.69,51.29
16199190.46,49.78,2025-12-11,327529.0,50.58,48.42,50.39
15575587.31,47.89,2025-12-14,324220.0,48.88,47.41,48.88
11083386.02,48.64,2025-12-15,227552.0,49.36,47.7,47.79
17849546.32,51.26,2025-12-16,356908.0,51.44,48.25,48.63
12352621.76,49.36,2025-12-17,246950.0,50.94,49.3,50.31
9278131.93,48.62,2025-12-18,188843.0,50.1,48.61,49.98
17159586.37,50.65,2025-12-21,339687.0,51.2,49.07,49.18
11670854.51,50.51,2025-12-22,230014.0,51.34,50.23,50.5
23904818.21,52.87,2025-12-23,458722.0,53.83,50.42,51.62
11547948.99,51.93,2025-12-24,221436.0,53.0,51.66,52.38
12575013.51,51.04,2025-12-25,245775.0,52.31,50.21,51.6
12981225.87,51.35,2025-12-28,251480.0,52.58,50.8,51.04
6533418.58,51.21,2025-12-29,127177.0,52.29,50.53,50.96
12895343.2,50.58,2025-12-30,251478.0,52.71,50.2,51.3
16368307.61,51.85,2026-01-04,318466.0,52.37,50.33,50.76
21713815.68,53.16,2026-01-05,409926.0,54.12,51.68,51.83
19060463.84,53.77,2026-01-06,356118.0,55.3,52.0,54.51
20377809.12,52.85,2026-01-07,379617.0,54.96,52.72,53.66
21232208.39,53.42,2026-01-08,399086.0,54.75,51.05,52.28
20660853.93,51.91,2026-01-11,398330.0,53.42,51.45,53.42
18177039.67,52.0,2026-01-12,343235.0,54.28,51.71,51.9
17393917.84,54.57,2026-01-13,321815.0,55.45,52.32,52.49
18128601.82,54.8,2026-01-14,336586.0,55.1,52.2,54.24
17472570.33,55.45,2026-01-15,315467.0,56.59,54.02,55.31
10311326.31,54.78,2026-01-18,187789.0,55.76,54.43,55.01
13912512.29,52.54,2026-01-19,260224.0,55.63,52.02,54.8
14299169.37,54.5,2026-01-20,264781.0,55.2,51.65,52.1
30067872.87,59.95,2026-01-21,522434.0,59.95,55.26,55.47
26150941.95,58.29,2026-01-22,442540.0,60.68,58.01,60.0
13120942.99,57.08,2026-01-25,228402.0,58.96,56.56,57.88
16483288.61,60.49,2026-01-26,277404.0,61.87,56.11,57.25
14710650.76,59.3,2026-01-27,245834.0,60.61,59.03,60.49
16128500.45,56.7,2026-01-28,280052.0,59.5,56.48,58.9
16416333.73,57.07,2026-01-29,291415.0,58.13,53.95,56.2
31324206.79,58.79,2026-02-01,522548.0,61.72,57.7,58.0
32015060.46,63.0,2026-02-02,514902.0,63.73,60.2,60.2
15426159.4,61.74,2026-02-03,251566.0,63.63,60.19,62.46
19766356.46,58.02,2026-02-04,337155.0,61.05,57.41,60.81
19244105.13,58.66,2026-02-05,325090.0,61.77,56.12,57.0
19991402.18,58.17,2026-02-08,344503.0,59.16,57.13,58.87
10890957.66,58.61,2026-02-09,186320.0,59.12,57.81,58.3
10103840.23,56.77,2026-02-10,176503.0,58.49,56.6,58.03
7431413.09,56.7,2026-02-11,130871.0,57.34,56.24,56.4
11711545.07,54.66,2026-02-12,211489.0,56.23,54.66,56.01
20394154.5,58.46,2026-02-23,353403.0,58.88,55.61,55.61
14197102.39,59.24,2026-02-24,239901.0,60.28,58.17,58.43
27263197.27,61.97,2026-02-25,441347.0,63.28,58.91,58.95
19458574.57,58.99,2026-02-26,327839.0,60.98,58.75,60.25
