amount,close,date,volume,high,low,open
4564997.81,34.59,2025-11-25,131961.0,34.87,33.41,33.41
2018136.62,34.46,2025-11-26,58632.0,34.7,34.12,34.6
1615267.89,34.42,2025-11-27,46997.0,34.71,34.11,34.47
2321576.16,34.4,2025-11-30,67670.0,34.57,33.93,34.42
1495307.87,34.01,2025-12-01,43909.0,34.4,33.95,34.39
707695.86,34.0,2025-12-02,20733.0,34.44,33.92,34.09
2546120.5,34.1,2025-12-03,74248.0,34.69,33.96,34.03
1394108.61,33.73,2025-12-04,41481.0,34.31,33.29,34.29
3441992.58,33.05,2025-12-07,103562.0,33.93,32.95,33.87
3902832.45,32.5,2025-12-08,119655.0,33.44,32.22,32.91
3916173.87,32.51,2025-12-09,121797.0,32.71,31.62,32.39
4266738.64,31.99,2025-12-10,133067.0,32.55,31.8,32.52
6747108.83,31.15,2025-12-11,215732.0,32.09,30.99,32.0
2764778.36,31.07,2025-12-14,88799.0,31.29,30.94,31.02
1252388.07,30.58,2025-12-15,40691.0,31.08,30.58,31.0
2735531.84,31.18,2025-12-16,88252.0,31.28,30.52,30.76
1845648.99,31.02,2025-12-17,59367.0,31.29,30.87,31.1
3127941.33,31.69,2025-12-18,99036.0,31.89,30.93,30.99
2668420.27,31.47,2025-12-21,83975.0,32.16,31.42,31.66
4020065.48,31.0,2025-12-22,127904.0,31.99,30.94,31.44
2903767.93,30.66,2025-12-23,94425.0,31.17,30.52,31.01
3427712.41,30.48,2025-12-24,112361.0,30.93,30.35,30.71
9338468.59,29.28,2025-12-25,315666.0,30.56,28.99,30.48
6580087.22,28.97,2025-12-28,227407.0,29.37,28.71,29.29
4817241.84,28.83,2025-12-29,168509.0,28.94,28.14,28.82
4318758.91,29.35,2025-12-30,148447.0,29.43,28.62,28.71
5121147.39,30.18,2026-01-04,170516.0,30.58,29.09,29.4
4957595.13,30.6,2026-01-05,163019.0,30.75,29.95,30.43
5718565.3,31.5,2026-01-06,182348.0,31.68,30.61,30.65
10435305.31,33.45,2026-01-07,315911.0,33.66,31.52,31.61
5751070.91,33.84,2026-01-08,172025.0,33.91,32.99,33.15
8758795.86,33.95,2026-01-11,262660.0,34.06,32.79,33.84
4248976.02,33.93,2026-01-12,125413.0,34.28,33.33,33.95
3908744.47,33.19,2026-01-13,116445.0,34.07,33.0,33.91
4013057.5,32.7,2026-01-14,121953.0,33.39,32.56,33.19
3196819.33,32.02,2026-01-15,99449.0,32.9,31.8,32.71
2978511.43,32.52,2026-01-18,91648.0,32.82,32.0,32.05
2893639.64,32.65,2026-01-19,88781.0,32.98,32.29,32.5
2369234.6,32.25,2026-01-20,73240.0,32.65,32.18,32.6
4370698.97,31.8,2026-01-21,136430.0,32.9,31.5,32.32
3818512.57,32.19,2026-01-22,118373.0,32.65,31.6,31.8
5983824.86,32.1,2026-01-25,188674.0,32.69,30.9,32.19
2655717.14,31.41,2026-01-26,84089.0,32.15,31.29,32.12
2732680.31,31.18,2026-01-27,87102.0,31.63,31.15,31.36
3692075.14,31.34,2026-01-28,118301.0,31.58,30.84,31.06
2510267.87,30.95,2026-01-29,80359.0,31.98,30.81,31.33
1918993.2,30.14,2026-02-01,62699.0,31.27,30.1,30.86
1829525.43,30.4,2026-02-02,60406.0,30.48,30.01,30.36
2383572.19,31.1,2026-02-03,77519.0,31.17,30.16,30.36
2895292.68,31.48,2026-02-04,92270.0,31.7,30.72,30.98
2888452.79,32.22,2026-02-05,89411.0,32.92,31.38,31.41
2547362.34,31.91,2026-02-08,79704.0,32.5,31.78,32.21
2965456.95,32.04,2026-02-09,91817.0,32.81,31.69,31.91
1411975.48,32.05,2026-02-10,44031.0,32.47,31.86,31.91
2434944.42,31.76,2026-02-11,76836.0,32.12,31.42,32.0
2292392.71,31.56,2026-02-12,71784.0,32.45,31.5,31.86
2522592.44,31.0,2026-02-23,80919.0,31.95,30.87,31.75
2161447.03,31.02,2026-02-24,69518.0,31.42,30.92,31.05
5581510.98,30.48,2026-02-25,183386.0,31.33,30.05,31.19
2811111.66,30.54,2026-02-26,92516.0,30.63,30.12,30.49
