amount,close,date,volume,high,low,open
3258868.06,70.0,2025-11-25,46674.0,70.8,69.31,69.75
2876544.56,69.85,2025-11-26,41074.0,70.63,69.55,69.67
2584627.05,69.21,2025-11-27,37391.0,69.65,68.67,69.54
4001639.37,70.36,2025-11-30,57148.0,70.65,68.73,69.11
3789362.09,70.59,2025-12-01,53829.0,71.08,69.79,70.4
1289319.38,69.41,2025-12-02,18365.0,70.74,69.41,70.32
2531676.21,69.18,2025-12-03,36720.0,69.79,68.23,69.69
1310026.97,70.01,2025-12-04,18888.0,70.16,68.6,69.25
3494489.27,70.01,2025-12-07,49756.0,70.6,69.89,70.08
2958905.2,69.21,2025-12-08,42494.0,70.27,69.14,69.8
3286492.91,69.79,2025-12-09,47283.0,70.44,68.54,69.2
2990641.16,68.4,2025-12-10,43289.0,70.1,68.4,70.0
6503332.37,70.56,2025-12-11,92820.0,71.45,67.77,68.5
4844132.31,70.18,2025-12-14,68729.0,71.58,69.58,70.05
12404088.26,73.42,2025-12-15,168291.0,76.28,70.0,70.0
24571509.48,78.78,2025-12-16,314819.0,80.68,73.61,74.0
13516368.4,76.66,2025-12-17,175912.0,78.5,75.99,77.65
9489558.87,75.58,2025-12-18,125243.0,77.16,74.99,77.1
9534263.4,75.92,2025-12-21,125135.0,77.76,75.31,75.69
8803650.35,73.8,2025-12-22,118627.0,75.38,73.56,75.06
10891756.2,76.6,2025-12-23,142848.0,77.45,74.23,74.23
6223513.54,76.13,2025-12-24,81848.0,76.89,75.59,76.89
6305034.72,75.04,2025-12-25,83541.0,76.48,74.62,76.09
7820036.65,76.23,2025-12-28,102262.0,77.58,75.04,75.04
17433645.36,82.4,2025-12-29,214383.0,85.12,76.75,77.68
12388939.79,81.48,2025-12-30,151376.0,83.02,80.92,82.0
11026442.31,80.87,2026-01-04,136430.0,82.28,80.06,82.0
12521662.56,80.56,2026-01-05,155767.0,81.46,79.38,80.8
10880311.22,80.38,2026-01-06,134958.0,81.65,79.78,80.71
8023246.61,80.55,2026-01-07,99804.0,81.13,79.4,79.58
15182646.8,82.99,2026-01-08,184510.0,83.48,80.36,80.4
16366181.42,84.74,2026-01-11,193504.0,85.68,83.4,84.31
13720850.83,82.4,2026-01-12,164350.0,85.88,82.22,84.32
9826460.6,81.53,2026-01-13,119573.0,84.44,80.8,82.6
9455088.94,80.0,2026-01-14,118526.0,81.98,78.05,81.01
8384393.6,80.66,2026-01-15,104583.0,82.15,78.82,80.8
5562627.87,79.0,2026-01-18,70012.0,80.93,78.72,80.66
6485477.72,78.23,2026-01-19,82486.0,80.13,77.52,79.01
7984633.36,79.82,2026-01-20,99954.0,80.78,77.67,77.9
9594140.36,79.22,2026-01-21,121162.0,80.95,78.11,80.56
10394407.31,81.7,2026-01-22,128003.0,82.7,79.17,79.32
8294169.46,78.6,2026-01-25,104729.0,81.77,78.03,81.47
9816268.12,80.38,2026-01-26,123006.0,81.17,76.97,78.66
11002253.58,80.37,2026-01-27,135004.0,83.01,79.72,81.0
8285000.81,78.28,2026-01-28,104494.0,81.22,78.24,79.81
7957982.79,78.3,2026-01-29,102447.0,79.3,75.61,77.6
6369582.81,74.45,2026-02-01,83803.0,78.02,74.4,77.82
4805044.29,75.56,2026-02-02,63992.0,75.95,74.03,75.5
5048481.13,74.2,2026-02-03,68223.0,75.05,73.26,75.05
3347931.72,73.99,2026-02-04,45444.0,74.25,73.21,73.61
6037358.24,74.84,2026-02-05,79787.0,77.23,73.5,73.99
4094704.55,75.69,2026-02-08,54130.0,76.0,75.08,75.95
3285387.76,75.5,2026-02-09,43411.0,76.08,75.3,75.69
2727683.78,75.16,2026-02-10,36215.0,75.85,74.76,75.5
3408982.04,75.2,2026-02-11,45297.0,75.58,74.82,74.88
4934890.81,73.95,2026-02-12,66210.0,75.45,73.88,74.78
6540597.57,75.78,2026-02-23,86597.0,77.15,73.72,74.56
4539844.85,75.8,2026-02-24,59981.0,76.35,74.93,75.89
5054082.51,76.73,2026-02-25,66247.0,77.04,75.39,75.9
9237939.12,80.19,2026-02-26,118508.0,80.44,75.7,76.18
