amount,close,date,volume,high,low,open
4276780.39,108.63,2025-11-25,39191.0,109.96,108.38,108.82
4437093.93,108.09,2025-11-26,40607.0,110.2,107.9,108.89
5032908.39,109.99,2025-11-27,45957.0,110.12,108.06,108.11
5963082.87,111.3,2025-11-30,54018.0,111.36,109.12,110.02
4779497.16,109.4,2025-12-01,43531.0,111.3,109.0,111.3
1540365.93,108.5,2025-12-02,14191.0,109.49,108.03,109.0
3334044.37,108.64,2025-12-03,30664.0,109.57,107.82,109.0
2491257.62,110.57,2025-12-04,22652.0,110.62,108.72,109.54
5329485.13,111.02,2025-12-07,47968.0,111.59,110.61,111.15
5285254.17,109.04,2025-12-08,48172.0,111.0,108.9,111.0
4886391.87,109.8,2025-12-09,44969.0,109.85,107.8,108.3
4467084.77,108.31,2025-12-10,40788.0,111.11,108.3,109.8
9758836.6,113.51,2025-12-11,86853.0,114.0,107.74,108.31
6907149.12,111.19,2025-12-14,61638.0,113.3,111.03,112.49
16856243.52,114.79,2025-12-15,144772.0,118.5,114.36,117.09
21785579.29,119.28,2025-12-16,183480.0,120.7,114.92,114.92
12572672.76,116.88,2025-12-17,106558.0,120.18,116.46,117.0
24909439.67,125.0,2025-12-18,201633.0,127.21,117.06,117.06
30387429.78,126.5,2025-12-21,235869.0,131.74,125.81,128.0
17092940.72,124.69,2025-12-22,136250.0,127.64,124.04,125.31
17498608.88,127.32,2025-12-23,137334.0,128.53,124.9,124.9
14930126.96,124.68,2025-12-24,119664.0,126.05,124.09,126.05
15215070.33,122.7,2025-12-25,123346.0,125.46,122.11,124.14
13685885.66,121.35,2025-12-28,112879.0,122.63,120.24,122.2
9214728.13,122.14,2025-12-29,75985.0,122.84,119.71,120.01
8530983.52,120.3,2025-12-30,70828.0,122.21,119.67,122.16
11864689.25,124.9,2026-01-04,96001.0,125.59,121.0,121.08
30335192.34,137.39,2026-01-05,229683.0,137.39,126.61,126.9
42696566.84,137.57,2026-01-06,305832.0,142.72,136.89,139.99
30985167.65,132.81,2026-01-07,232849.0,135.68,131.63,133.44
24837303.67,134.65,2026-01-08,184540.0,137.2,131.53,132.0
25917365.19,138.82,2026-01-11,189084.0,139.47,133.51,134.65
19413415.4,138.02,2026-01-12,141996.0,140.2,134.01,137.0
18906184.68,134.15,2026-01-13,139128.0,138.89,133.0,135.82
15903187.01,134.53,2026-01-14,116563.0,138.35,134.21,136.0
13257563.29,135.87,2026-01-15,97766.0,137.58,133.0,134.0
11571915.2,134.35,2026-01-18,86397.0,136.5,132.01,134.88
12113040.68,133.0,2026-01-19,90033.0,137.21,132.16,134.67
8820489.7,132.01,2026-01-20,67017.0,133.48,128.98,131.7
16159197.83,128.43,2026-01-21,124609.0,134.08,127.81,133.17
19220069.54,134.83,2026-01-22,145768.0,134.93,128.6,129.13
13034919.08,129.41,2026-01-25,100138.0,134.2,128.92,134.2
8782705.26,128.22,2026-01-26,69251.0,129.05,124.96,128.0
9685827.13,125.79,2026-01-27,77108.0,127.68,124.26,127.33
8415393.31,123.09,2026-01-28,67899.0,126.0,122.78,124.2
8527513.45,122.3,2026-01-29,69982.0,124.11,119.66,122.15
7463926.61,120.62,2026-02-01,60894.0,124.25,120.0,122.0
6111926.04,123.03,2026-02-02,50178.0,123.05,120.44,121.69
5420158.63,122.6,2026-02-03,44401.0,123.61,121.21,122.32
7046797.48,122.34,2026-02-04,57383.0,123.63,121.86,122.59
9154692.75,118.47,2026-02-05,76598.0,121.47,118.38,121.47
10387906.19,120.35,2026-02-08,86905.0,120.57,117.47,119.95
5762818.49,119.83,2026-02-09,48110.0,120.58,118.85,120.0
4604244.26,119.15,2026-02-10,38444.0,120.69,119.13,119.93
6953682.36,120.75,2026-02-11,57902.0,121.0,118.4,118.5
11645182.65,122.63,2026-02-12,94550.0,124.55,120.16,120.2
10117354.54,124.48,2026-02-23,80955.0,126.8,124.07,126.8
7448109.61,124.95,2026-02-24,59722.0,125.8,123.31,123.62
7615034.41,125.08,2026-02-25,60892.0,125.87,123.88,124.49
9185336.87,124.04,2026-02-26,73496.0,126.9,123.61,124.59
