amount,close,date,volume,high,low,open
981018.48,5.17,2025-11-25,189276.0,5.2,5.17,5.2
804993.14,5.17,2025-11-26,155577.0,5.19,5.16,5.18
982163.21,5.2,2025-11-27,189500.0,5.21,5.15,5.18
1372124.67,5.23,2025-11-30,262513.0,5.25,5.19,5.2
1149277.61,5.24,2025-12-01,219301.0,5.26,5.22,5.24
375132.72,5.26,2025-12-02,71604.0,5.27,5.22,5.24
854277.13,5.25,2025-12-03,162592.0,5.28,5.23,5.26
534305.04,5.3,2025-12-04,101371.0,5.31,5.24,5.25
1134501.12,5.27,2025-12-07,214129.0,5.32,5.27,5.29
934662.11,5.24,2025-12-08,177756.0,5.3,5.23,5.28
1470235.62,5.32,2025-12-09,277896.0,5.33,5.23,5.25
2410483.65,5.35,2025-12-10,449885.0,5.39,5.3,5.33
3006831.08,5.43,2025-12-11,554848.0,5.46,5.33,5.35
2704983.38,5.49,2025-12-14,493698.0,5.51,5.42,5.44
1305892.3,5.42,2025-12-15,239584.0,5.51,5.41,5.5
1729787.65,5.42,2025-12-16,320903.0,5.43,5.33,5.41
1437241.5,5.43,2025-12-17,265353.0,5.46,5.37,5.39
1480861.28,5.48,2025-12-18,270124.0,5.52,5.43,5.44
1531016.04,5.44,2025-12-21,280571.0,5.5,5.42,5.49
1285718.99,5.44,2025-12-22,235805.0,5.5,5.41,5.43
1167001.49,5.48,2025-12-23,213746.0,5.49,5.41,5.43
1420428.74,5.5,2025-12-24,257632.0,5.54,5.46,5.47
1289540.54,5.48,2025-12-25,234450.0,5.53,5.46,5.5
1633337.35,5.49,2025-12-28,298030.0,5.52,5.42,5.48
919809.88,5.43,2025-12-29,169034.0,5.49,5.42,5.48
1108080.61,5.47,2025-12-30,202409.0,5.5,5.42,5.42
1468056.05,5.51,2026-01-04,267238.0,5.52,5.45,5.48
2025096.67,5.57,2026-01-05,364669.0,5.58,5.51,5.51
1953460.6,5.55,2026-01-06,352140.0,5.57,5.52,5.55
1970564.01,5.58,2026-01-07,353523.0,5.6,5.54,5.55
1927326.51,5.56,2026-01-08,344856.0,5.63,5.54,5.6
2539997.77,5.68,2026-01-11,451176.0,5.68,5.55,5.57
1777686.76,5.57,2026-01-12,317013.0,5.69,5.55,5.68
2289672.87,5.49,2026-01-13,413219.0,5.6,5.48,5.59
2001462.16,5.39,2026-01-14,368456.0,5.49,5.38,5.48
2051186.57,5.35,2026-01-15,380867.0,5.46,5.32,5.42
1498675.86,5.36,2026-01-18,279200.0,5.4,5.32,5.33
1729406.22,5.41,2026-01-19,321367.0,5.42,5.35,5.36
2230433.45,5.48,2026-01-20,409591.0,5.49,5.4,5.41
5089972.41,5.75,2026-01-21,890000.0,5.83,5.48,5.49
3576425.99,5.63,2026-01-22,634893.0,5.75,5.6,5.75
1900396.35,5.59,2026-01-25,339666.0,5.66,5.56,5.65
1394274.75,5.53,2026-01-26,251759.0,5.61,5.48,5.6
1912631.76,5.57,2026-01-27,343043.0,5.62,5.51,5.55
2298297.41,5.6,2026-01-28,412735.0,5.61,5.52,5.57
1881955.52,5.5,2026-01-29,339359.0,5.63,5.49,5.61
1839513.51,5.44,2026-02-01,333903.0,5.58,5.43,5.49
1552964.84,5.54,2026-02-02,280948.0,5.56,5.45,5.46
1646410.07,5.61,2026-02-03,294571.0,5.62,5.54,5.54
1992635.21,5.63,2026-02-04,352978.0,5.7,5.59,5.6
1317379.2,5.62,2026-02-05,234056.0,5.67,5.57,5.6
1405788.13,5.59,2026-02-08,251149.0,5.66,5.57,5.64
1244322.84,5.58,2026-02-09,222814.0,5.61,5.56,5.59
836198.3,5.57,2026-02-10,149546.0,5.62,5.57,5.58
1413484.99,5.55,2026-02-11,253802.0,5.63,5.52,5.58
1381242.39,5.47,2026-02-12,250470.0,5.56,5.47,5.55
3589163.61,5.69,2026-02-23,636373.0,5.72,5.5,5.51
2595570.33,5.75,2026-02-24,452188.0,5.77,5.69,5.7
1911935.61,5.74,2026-02-25,333788.0,5.79,5.68,5.71
1450699.38,5.72,2026-02-26,253390.0,5.78,5.69,5.74
