amount,close,date,volume,high,low,open
15450815.38,95.0,2025-11-25,162095.0,97.0,92.82,93.8
13077516.06,89.96,2025-11-26,141687.0,95.1,89.72,93.5
10261446.26,90.53,2025-11-27,112722.0,92.48,89.5,89.89
14712959.22,94.91,2025-11-30,157898.0,96.3,89.51,90.8
13145771.29,96.3,2025-12-01,136162.0,98.2,94.38,94.86
5156555.96,93.18,2025-12-02,54126.0,96.8,93.18,95.18
6064624.73,91.51,2025-12-03,66226.0,93.17,90.5,92.99
3130163.2,91.91,2025-12-04,34309.0,92.86,90.01,91.5
11266048.96,91.4,2025-12-07,123587.0,92.5,90.11,92.32
11066133.94,88.29,2025-12-08,123950.0,91.49,87.88,90.55
5991496.01,88.73,2025-12-09,68219.0,89.24,86.46,88.19
7193306.02,85.6,2025-12-10,83138.0,88.98,85.6,88.7
6823855.99,87.34,2025-12-11,78680.0,87.87,84.51,85.46
5330726.07,85.75,2025-12-14,61996.0,87.05,85.18,86.06
3250243.09,83.83,2025-12-15,38592.0,85.98,83.5,85.48
5965050.5,85.4,2025-12-16,70888.0,85.53,82.86,83.99
5146464.34,83.97,2025-12-17,60911.0,85.6,83.56,84.5
6133566.73,85.14,2025-12-18,71759.0,86.47,84.13,84.5
6726327.98,86.78,2025-12-21,77776.0,87.54,85.25,85.25
7061287.44,87.71,2025-12-22,79943.0,89.88,86.36,86.4
5682336.2,88.8,2025-12-23,64574.0,89.0,86.61,87.41
5181224.1,89.09,2025-12-24,58420.0,89.58,87.51,88.06
6390026.47,87.9,2025-12-25,72699.0,89.68,86.66,88.8
5839032.09,86.5,2025-12-28,66851.0,88.38,86.24,87.7
4064630.38,88.05,2025-12-29,46258.0,89.0,86.15,86.19
5931008.4,87.23,2025-12-30,67112.0,90.2,87.13,88.88
8481970.97,91.44,2026-01-04,93866.0,91.99,87.5,87.5
9948696.48,93.18,2026-01-05,107694.0,93.54,90.73,91.45
8061004.12,91.83,2026-01-06,87306.0,93.67,91.21,93.19
12608883.9,93.05,2026-01-07,134370.0,95.82,91.83,91.85
8748787.87,92.04,2026-01-08,95273.0,92.99,90.88,92.8
12124891.36,94.97,2026-01-11,128774.0,95.62,91.52,92.03
7748176.65,93.5,2026-01-12,81791.0,96.77,92.77,95.29
8669944.43,93.99,2026-01-13,91097.0,97.42,93.02,93.99
7447615.21,92.9,2026-01-14,80134.0,95.09,91.43,93.35
7333396.71,93.87,2026-01-15,78603.0,94.82,91.91,93.85
8266078.66,90.63,2026-01-18,90482.0,94.5,90.3,93.5
8592873.35,91.35,2026-01-19,93990.0,93.25,89.71,90.9
7670381.93,93.04,2026-01-20,82598.0,94.7,90.2,90.5
16702747.18,88.54,2026-01-21,189047.0,92.05,86.6,90.1
11060204.35,91.2,2026-01-22,122877.0,91.32,88.84,90.0
8216691.17,87.3,2026-01-25,92873.0,93.09,87.0,91.2
6463556.23,89.59,2026-01-26,73294.0,89.91,85.21,87.3
16021539.07,93.24,2026-01-27,171297.0,96.6,89.1,89.1
10032786.63,88.41,2026-01-28,110809.0,94.69,88.3,93.9
7902795.61,87.59,2026-01-29,90742.0,88.96,84.78,87.8
8332942.2,83.8,2026-02-01,98470.0,86.9,83.56,86.9
6895734.56,83.98,2026-02-02,81726.0,85.59,83.66,84.7
6496624.33,82.62,2026-02-03,78939.0,83.87,81.48,83.87
5568631.65,81.86,2026-02-04,68020.0,83.04,81.06,81.79
4633764.23,81.06,2026-02-05,56856.0,82.41,79.9,81.01
4890433.18,81.73,2026-02-08,59732.0,82.66,81.36,82.48
3657779.81,81.5,2026-02-09,44633.0,82.66,81.46,82.13
3406516.17,80.82,2026-02-10,42000.0,81.87,80.73,81.69
28629987.64,93.55,2026-02-11,312157.0,94.54,85.01,85.01
19749946.51,94.28,2026-02-12,207464.0,97.06,92.52,93.84
16498888.11,96.02,2026-02-23,174195.0,97.2,91.56,95.08
9100870.23,95.44,2026-02-24,95107.0,96.58,94.91,96.02
12760055.64,97.17,2026-02-25,132588.0,98.24,93.8,95.49
8360192.23,95.0,2026-02-26,87964.0,96.18,94.38,96.06
