amount,close,date,volume,high,low,open
3612799.59,10.34,2025-11-25,348138.0,10.42,10.33,10.4
3200505.35,10.31,2025-11-26,308910.0,10.42,10.3,10.34
4334440.26,10.41,2025-11-27,419404.0,10.42,10.24,10.29
4285039.63,10.45,2025-11-30,410424.0,10.49,10.37,10.38
3989574.9,10.28,2025-12-01,386287.0,10.45,10.26,10.45
1347705.34,10.2,2025-12-02,131182.0,10.33,10.2,10.28
3547967.24,10.24,2025-12-03,346957.0,10.29,10.14,10.21
3310226.66,10.53,2025-12-04,317500.0,10.58,10.22,10.26
17606128.11,10.81,2025-12-07,1618037.0,11.03,10.63,10.72
6597550.17,10.75,2025-12-08,614738.0,10.78,10.68,10.78
6796716.13,10.83,2025-12-09,633325.0,10.87,10.61,10.7
4877882.68,10.6,2025-12-10,457012.0,10.82,10.57,10.8
5403458.49,10.59,2025-12-11,510870.0,10.66,10.51,10.6
10522969.2,10.81,2025-12-14,973358.0,10.94,10.51,10.55
3115691.09,10.72,2025-12-15,288954.0,10.88,10.72,10.8
11466843.05,11.04,2025-12-16,1048099.0,11.14,10.71,10.74
7758712.15,10.8,2025-12-17,716279.0,10.98,10.77,10.94
5097205.59,10.79,2025-12-18,471169.0,10.9,10.75,10.77
5179623.08,10.7,2025-12-21,482281.0,10.83,10.69,10.76
5475254.63,10.73,2025-12-22,508776.0,10.86,10.67,10.71
5225180.2,10.75,2025-12-23,487319.0,10.79,10.67,10.67
5518372.23,10.83,2025-12-24,509881.0,10.87,10.71,10.74
11418601.53,10.96,2025-12-25,1037037.0,11.14,10.83,10.83
6359313.85,10.94,2025-12-28,579325.0,11.11,10.89,10.99
3392561.23,10.86,2025-12-29,312128.0,10.95,10.82,10.88
5725999.52,10.9,2025-12-30,523079.0,11.04,10.86,10.86
7722885.09,11.13,2026-01-04,697786.0,11.18,10.88,10.89
16797513.19,11.43,2026-01-05,1481006.0,11.45,11.1,11.1
9655789.03,11.29,2026-01-06,854066.0,11.42,11.2,11.42
15137101.6,10.94,2026-01-07,1377942.0,11.24,10.91,11.24
11642917.25,10.91,2026-01-08,1069722.0,11.0,10.8,10.9
10673082.19,10.99,2026-01-11,977438.0,11.01,10.82,10.91
10653509.4,11.01,2026-01-12,960535.0,11.22,10.97,11.02
10077233.92,10.94,2026-01-13,912678.0,11.21,10.86,10.99
8374357.35,10.66,2026-01-14,779065.0,10.93,10.63,10.88
6353890.24,10.52,2026-01-15,599032.0,10.77,10.51,10.72
4599401.88,10.51,2026-01-18,437580.0,10.56,10.45,10.51
4865105.22,10.56,2026-01-19,461498.0,10.6,10.48,10.51
6042141.05,10.42,2026-01-20,577528.0,10.56,10.39,10.54
4815060.9,10.46,2026-01-21,459190.0,10.58,10.43,10.44
5566557.72,10.45,2026-01-22,531960.0,10.55,10.4,10.5
8140684.03,10.47,2026-01-25,774376.0,10.62,10.43,10.44
4861939.15,10.39,2026-01-26,467716.0,10.46,10.31,10.45
9251332.39,10.31,2026-01-27,888035.0,10.55,10.31,10.39
12834910.75,10.43,2026-01-28,1248264.0,10.44,10.17,10.3
6328744.23,10.23,2026-01-29,614659.0,10.41,10.22,10.39
7317575.69,10.13,2026-02-01,715248.0,10.34,10.11,10.22
6749627.24,10.15,2026-02-02,666611.0,10.2,10.06,10.17
6162718.15,10.28,2026-02-03,602667.0,10.32,10.09,10.14
6300441.26,10.34,2026-02-04,610262.0,10.42,10.21,10.27
5241541.12,10.35,2026-02-05,505251.0,10.47,10.25,10.26
4154572.47,10.41,2026-02-08,400027.0,10.43,10.35,10.41
2581799.82,10.38,2026-02-09,248492.0,10.42,10.37,10.41
2489915.46,10.36,2026-02-10,240412.0,10.39,10.32,10.37
3510786.96,10.26,2026-02-11,341453.0,10.36,10.25,10.35
4442260.44,10.18,2026-02-12,433824.0,10.33,10.17,10.27
2907312.22,10.2,2026-02-23,284561.0,10.27,10.18,10.26
10440535.17,10.18,2026-02-24,1020021.0,10.37,10.15,10.21
6026313.74,10.12,2026-02-25,594669.0,10.2,10.1,10.19
5343361.7,10.11,2026-02-26,527701.0,10.18,10.09,10.1
