amount,close,date,volume,high,low,open
5337643.57,11.8,2025-11-25,450813.0,11.91,11.79,11.83
5438668.43,11.71,2025-11-26,462669.0,11.84,11.71,11.8
6924207.25,11.94,2025-11-27,583768.0,11.97,11.7,11.75
4355080.51,11.93,2025-11-30,365384.0,11.98,11.89,11.95
3741188.71,11.88,2025-12-01,315185.0,11.92,11.84,11.9
1976736.53,11.76,2025-12-02,167544.0,11.89,11.75,11.88
3163768.21,11.72,2025-12-03,270211.0,11.76,11.66,11.73
1499713.41,11.79,2025-12-04,127890.0,11.79,11.66,11.73
3604517.21,11.81,2025-12-07,305375.0,11.83,11.77,11.8
4416230.98,11.72,2025-12-08,376339.0,11.8,11.7,11.8
4405954.4,11.72,2025-12-09,377937.0,11.72,11.62,11.69
4683327.56,11.6,2025-12-10,402269.0,11.72,11.59,11.71
5257704.37,11.64,2025-12-11,453892.0,11.67,11.51,11.55
3526726.49,11.55,2025-12-14,304649.0,11.62,11.54,11.55
24795384.55,12.06,2025-12-15,2053436.0,12.23,11.86,12.04
15591103.5,11.78,2025-12-16,1323204.0,11.98,11.7,11.98
7341060.91,11.67,2025-12-17,628237.0,11.75,11.63,11.7
7114900.96,11.75,2025-12-18,605394.0,11.84,11.63,11.63
25340248.36,12.05,2025-12-21,2082981.0,12.28,12.02,12.12
11693686.02,11.87,2025-12-22,983253.0,11.97,11.85,11.97
7601448.62,11.93,2025-12-23,639015.0,11.94,11.84,11.92
6022364.42,11.9,2025-12-24,506296.0,11.94,11.86,11.93
9743646.97,11.99,2025-12-25,813981.0,12.05,11.85,11.88
7026921.94,11.9,2025-12-28,589086.0,12.01,11.89,12.0
6057282.32,11.9,2025-12-29,506974.0,12.03,11.85,11.86
6275797.6,11.86,2025-12-30,526863.0,12.01,11.86,11.95
6765023.4,11.83,2026-01-04,573085.0,11.86,11.77,11.86
11180651.47,11.97,2026-01-05,937794.0,12.0,11.79,11.8
8869304.45,11.85,2026-01-06,746312.0,11.97,11.83,11.96
6441451.44,11.86,2026-01-07,544612.0,11.88,11.78,11.83
8302763.2,11.85,2026-01-08,700489.0,11.91,11.81,11.83
12380633.46,11.95,2026-01-11,1039769.0,11.95,11.83,11.86
9259887.92,11.82,2026-01-12,779281.0,11.97,11.8,11.94
9061465.74,11.75,2026-01-13,768400.0,11.85,11.72,11.79
5430037.71,11.72,2026-01-14,462562.0,11.81,11.7,11.75
5824156.64,11.69,2026-01-15,497675.0,11.78,11.66,11.76
4053958.33,11.69,2026-01-18,346676.0,11.72,11.66,11.69
4975190.82,11.67,2026-01-19,426524.0,11.72,11.63,11.67
3942169.45,11.62,2026-01-20,339229.0,11.65,11.6,11.65
5408815.79,11.61,2026-01-21,465767.0,11.65,11.6,11.63
8991319.93,11.7,2026-01-22,770751.0,11.76,11.6,11.61
6339555.09,11.57,2026-01-25,546546.0,11.7,11.57,11.7
4906601.64,11.47,2026-01-26,426819.0,11.57,11.45,11.57
8051320.48,11.29,2026-01-27,711037.0,11.46,11.26,11.45
10173708.36,11.38,2026-01-28,903690.0,11.4,11.11,11.25
8620123.55,11.12,2026-01-29,771014.0,11.31,11.11,11.3
5251115.24,11.01,2026-02-01,474573.0,11.15,11.0,11.08
3565959.94,11.07,2026-02-02,322759.0,11.09,11.01,11.03
5065645.77,11.13,2026-02-03,456291.0,11.14,11.01,11.03
7825000.14,11.27,2026-02-04,695849.0,11.29,11.17,11.2
3271750.57,11.2,2026-02-05,291616.0,11.28,11.18,11.28
3337563.93,11.22,2026-02-08,297462.0,11.25,11.2,11.22
3641902.03,11.22,2026-02-09,324820.0,11.26,11.18,11.22
2796293.55,11.18,2026-02-10,249584.0,11.24,11.18,11.21
3407987.84,11.12,2026-02-11,305999.0,11.2,11.11,11.2
4460404.13,11.04,2026-02-12,402262.0,11.15,11.04,11.1
5072464.36,11.18,2026-02-23,454352.0,11.23,11.07,11.1
8957983.82,11.07,2026-02-24,804587.0,11.24,11.05,11.16
4712439.36,11.05,2026-02-25,426470.0,11.09,11.03,11.07
4944265.16,11.06,2026-02-26,447280.0,11.09,11.03,11.03
