amount,close,date,volume,high,low,open
42707114.18,54.16,2025-11-25,785026.0,55.88,53.4,54.5
25363836.55,53.75,2025-11-26,467922.0,55.1,53.41,53.54
28157373.12,55.03,2025-11-27,513139.0,55.76,53.61,53.82
29338398.29,54.62,2025-11-30,532227.0,56.19,54.19,55.45
26691803.77,52.61,2025-12-01,504031.0,53.81,52.52,53.81
13418730.52,51.2,2025-12-02,258307.0,53.17,51.01,53.05
19842938.6,51.39,2025-12-03,386667.0,52.0,50.81,51.04
10139084.34,51.05,2025-12-04,199593.0,51.35,50.2,50.91
33220835.44,53.08,2025-12-07,631094.0,53.44,51.2,51.2
21124930.7,52.3,2025-12-08,404427.0,53.09,51.61,52.74
23439907.09,52.89,2025-12-09,444911.0,53.59,51.51,52.95
27757741.78,53.1,2025-12-10,518393.0,54.41,52.84,53.89
23638484.2,51.64,2025-12-11,451680.0,54.36,51.25,54.3
29691698.07,50.41,2025-12-14,591185.0,51.68,49.16,51.23
12307816.85,50.13,2025-12-15,245939.0,50.8,49.09,50.49
43274627.81,53.14,2025-12-16,823388.0,53.35,51.3,51.99
29962057.15,52.1,2025-12-17,565807.0,53.94,52.06,52.96
35579581.07,52.9,2025-12-18,679510.0,53.49,51.02,52.15
37614043.06,53.92,2025-12-21,694686.0,54.9,53.21,53.21
43250132.25,55.78,2025-12-22,782466.0,56.3,53.85,54.18
40854073.62,56.26,2025-12-23,729702.0,57.19,55.18,56.29
39954218.23,55.53,2025-12-24,730349.0,56.16,53.82,54.81
54670693.53,57.93,2025-12-25,944968.0,58.88,57.0,57.5
42067923.52,55.3,2025-12-28,745494.0,58.1,55.11,58.1
21133715.83,56.38,2025-12-29,381854.0,56.92,53.82,54.0
23741734.54,55.38,2025-12-30,424079.0,57.52,55.02,56.3
27449180.56,57.0,2026-01-04,488520.0,57.1,55.0,55.8
50499836.13,59.28,2026-01-05,858112.0,59.96,57.77,58.5
42830363.71,59.24,2026-01-06,725155.0,60.42,57.81,59.8
41338057.69,58.62,2026-01-07,696267.0,60.97,57.78,59.58
32546525.94,58.63,2026-01-08,553955.0,59.9,57.2,57.8
42655808.62,61.3,2026-01-11,698927.0,62.07,59.91,60.8
48825998.06,62.36,2026-01-12,776113.0,65.07,61.44,61.5
42476849.87,59.82,2026-01-13,696042.0,63.33,59.37,61.46
36340673.51,61.32,2026-01-14,589578.0,62.69,59.55,59.58
29813283.39,58.73,2026-01-15,495993.0,62.66,58.72,61.4
15081614.85,58.61,2026-01-18,257224.0,59.23,57.91,58.55
24118328.87,59.49,2026-01-19,408258.0,59.97,57.88,59.61
29437126.94,61.43,2026-01-20,482714.0,61.88,59.4,59.6
28326952.63,60.65,2026-01-21,463933.0,62.64,60.3,61.82
36468749.25,62.8,2026-01-22,584685.0,63.39,61.07,61.65
34902641.94,61.71,2026-01-25,557344.0,64.11,61.49,64.0
22025554.13,61.0,2026-01-26,363563.0,62.69,59.29,61.51
29229557.7,61.11,2026-01-27,480129.0,62.16,59.73,61.5
28402844.59,59.12,2026-01-28,477091.0,60.6,58.54,59.75
34709265.89,54.55,2026-01-29,626573.0,58.25,53.21,58.25
23847442.52,52.29,2026-02-01,447180.0,54.38,52.25,53.04
17048940.46,53.47,2026-02-02,321585.0,53.65,52.25,53.5
14492799.0,52.75,2026-02-03,274988.0,53.62,52.13,53.32
25566320.66,49.44,2026-02-04,509616.0,51.79,49.2,51.79
16025552.5,50.21,2026-02-05,321888.0,50.93,47.88,48.0
11208580.02,50.35,2026-02-08,222437.0,50.92,50.06,50.92
8228831.03,50.19,2026-02-09,163923.0,50.52,49.77,50.16
14054542.18,51.15,2026-02-10,276078.0,51.33,50.1,50.24
11858430.33,51.29,2026-02-11,231474.0,51.77,50.76,51.08
11967923.94,51.24,2026-02-12,233375.0,51.68,50.5,50.66
21683876.84,53.31,2026-02-23,409971.0,53.31,52.31,52.6
27568381.23,54.32,2026-02-24,506141.0,55.7,52.88,53.52
41387768.91,56.04,2026-02-25,731383.0,57.53,55.95,57.53
24647612.49,56.6,2026-02-26,439084.0,56.79,54.83,54.84
