amount,close,date,volume,high,low,open
21289554.95,62.81,2025-11-25,339229.0,63.68,60.6,61.2
13941745.74,62.27,2025-11-26,221525.0,63.82,62.07,62.8
16597878.83,63.01,2025-11-27,265523.0,63.3,61.33,62.35
30247098.95,65.9,2025-11-30,462796.0,66.26,63.29,63.8
17032619.99,64.28,2025-12-01,263483.0,65.89,63.75,65.6
7731773.75,64.53,2025-12-02,119014.0,65.63,64.24,64.7
37513721.73,66.7,2025-12-03,557960.0,68.5,65.77,67.99
10037975.07,68.0,2025-12-04,149429.0,68.0,66.21,66.87
24392483.88,68.7,2025-12-07,358443.0,68.98,66.86,67.76
18737175.97,67.48,2025-12-08,277993.0,68.3,66.82,67.0
18257307.5,68.46,2025-12-09,268552.0,68.82,67.05,67.52
31143821.1,69.59,2025-12-10,446173.0,70.82,68.29,68.46
25707571.56,69.1,2025-12-11,372585.0,69.96,68.0,69.01
15702958.5,68.28,2025-12-14,229237.0,69.3,67.9,68.35
9847002.4,67.0,2025-12-15,144745.0,69.51,67.0,68.71
21872771.86,69.15,2025-12-16,315429.0,70.45,67.4,67.4
19129867.05,68.45,2025-12-17,275615.0,70.97,67.2,68.14
22230621.82,69.27,2025-12-18,317692.0,71.05,69.0,69.0
26116555.26,70.35,2025-12-21,373812.0,71.0,68.66,70.0
13813606.25,69.44,2025-12-22,198676.0,70.26,69.05,70.26
12121594.49,69.18,2025-12-23,175439.0,69.48,68.24,69.4
25676931.87,71.83,2025-12-24,361709.0,72.42,69.22,69.22
18382752.27,71.29,2025-12-25,257842.0,72.21,70.56,71.49
22564965.43,71.95,2025-12-28,312433.0,73.47,70.84,71.32
27535990.4,77.88,2025-12-29,365467.0,78.78,71.19,71.5
35573952.87,77.18,2025-12-30,457567.0,80.8,76.03,77.89
26465571.42,77.01,2026-01-04,341662.0,78.76,75.88,76.65
30658802.57,76.4,2026-01-05,399886.0,78.01,75.4,77.67
29858866.35,74.8,2026-01-06,397511.0,76.55,73.83,75.48
22149561.86,74.64,2026-01-07,295745.0,76.02,73.87,74.5
30642957.48,75.35,2026-01-08,403862.0,77.09,74.4,74.64
37092012.99,74.08,2026-01-11,499925.0,75.96,73.09,75.96
29326607.84,73.58,2026-01-12,391198.0,77.01,73.17,74.07
25008548.86,72.1,2026-01-13,343698.0,74.33,71.4,73.3
13328015.07,72.4,2026-01-14,183827.0,73.18,71.71,71.71
25393106.05,74.69,2026-01-15,340464.0,75.88,72.79,72.79
36022692.77,78.57,2026-01-18,462451.0,80.88,74.71,76.0
52859893.1,82.09,2026-01-19,641494.0,84.08,79.8,79.8
29031339.08,83.42,2026-01-20,349487.0,85.41,81.4,81.64
28935316.19,81.94,2026-01-21,351995.0,83.62,81.25,83.05
30893175.22,83.13,2026-01-22,372475.0,84.58,80.38,82.4
33533126.69,76.99,2026-01-25,424028.0,84.56,76.73,83.7
20697594.62,75.35,2026-01-26,273541.0,76.85,74.33,76.85
18595430.55,74.24,2026-01-27,250790.0,75.45,72.98,75.37
19753781.71,72.07,2026-01-28,271158.0,75.2,72.02,75.08
21357513.61,72.18,2026-01-29,296593.0,73.7,70.43,71.51
23103533.69,70.09,2026-02-01,322723.0,73.29,70.0,71.71
18575118.7,72.46,2026-02-02,260466.0,72.46,69.38,70.96
12512585.95,71.45,2026-02-03,175282.0,72.4,70.81,72.0
14753571.51,69.44,2026-02-04,211832.0,70.81,69.0,70.81
26489457.91,72.6,2026-02-05,365220.0,74.28,68.81,69.0
15998058.73,72.7,2026-02-08,220433.0,73.56,72.11,73.56
19927636.81,72.54,2026-02-09,274522.0,73.53,71.36,72.71
8849408.09,71.6,2026-02-10,123386.0,72.25,71.36,72.25
12595037.47,72.52,2026-02-11,174315.0,73.2,70.51,70.95
14796000.77,72.01,2026-02-12,204205.0,73.22,71.56,71.85
19483932.53,70.38,2026-02-23,275515.0,73.3,70.0,73.29
14395779.83,69.99,2026-02-24,205833.0,70.88,69.33,70.31
16062451.32,69.27,2026-02-25,231652.0,70.1,68.88,70.0
18780997.99,67.82,2026-02-26,276120.0,69.2,67.45,69.0
